date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,CLE,SEA,"L,4-5",99,1.0,0,0,0,1,0,0,0,0.00,4,12,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.029,0.02%,0.48
2018-04-02,CLE,LAA,"W,6-0",0,1.1,1,0,0,0,0,0,1,0.00,6,24,13,2,2,2,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.23,0.014,0.01%,0.44
2018-04-04,CLE,LAA,"L,2-3",1,1.1,0,0,0,1,1,0,0,0.00,5,18,10,4,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.195,0.11%,0.74
2018-04-06,CLE,KCR,"W,3-2",1,1.0,1,0,0,0,1,0,0,0.00,4,14,10,3,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.098,0.06%,0.53
2018-04-12,CLE,DET,"W,9-3",5,1.0,2,1,1,0,0,0,0,1.59,6,27,18,2,3,2,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,1,.18,0.002,0.00%,-0.47
2018-04-18,CLE,MIN,"L,1-2",5,1.0,0,0,0,0,1,0,0,1.35,3,10,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,0.12%,0.52
2018-04-24,CLE,CHC,"L,3-10",5,1.0,1,0,0,0,3,0,0,1.17,4,13,11,1,3,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.00%,0.53
2018-04-25,CLE,CHC,"W,4-1",0,0.1,0,0,0,0,1,0,0,1.13,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.67,0.047,0.03%,0.38
2018-04-26,CLE,SEA,"L,4-5",0,0.1,2,1,1,1,0,0,0,2.16,4,12,8,2,2,0,3,0,1,0,,0,0,0,0,0,3,2,0,1,0,0,0,1.71,-0.270,-0.20%,-0.89
2018-04-29,CLE,SEA,"L,4-10",2,1.0,3,3,3,1,2,1,0,4.82,8,23,15,2,5,3,2,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,1,.33,-0.117,-0.09%,-2.47
2018-05-01,CLE,TEX,"L,6-8",1,1.2,3,2,2,1,2,2,0,5.73,9,28,16,2,2,2,4,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,2.65,-0.204,-0.15%,-0.99
2018-05-03,CLE,TOR,"L,11-13",1,0.2,2,2,2,0,1,1,0,6.94,4,12,10,1,3,1,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.21,-0.254,-0.18%,-1.84
2019-06-05,CLE,MIN,"W,9-7",99,2.0,1,1,1,0,3,1,0,4.50,7,28,17,1,9,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,-0.009,-0.01%,0.15
2019-06-09,CLE,NYY,"L,6-7",3,1.2,1,0,0,2,3,0,0,2.45,8,34,20,5,5,1,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.25,0.018,0.01%,0.61
2019-06-12,CLE,CIN,"L,2-7",2,1.0,1,1,1,0,1,1,0,3.86,4,16,10,4,2,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.42,-0.016,-0.01%,-0.15
2019-06-14,CLE,DET,"W,13-4",1,1.0,0,0,0,1,2,0,0,3.18,4,19,11,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.56
2019-06-19,CLE,TEX,"W,10-4",4,1.0,1,0,0,2,3,0,0,2.70,6,30,20,3,7,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.010,0.01%,0.21
2019-06-21,CLE,DET,"W,7-6",1,1.0,0,0,0,1,1,0,0,2.35,4,18,10,2,3,0,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.13,0.109,0.06%,2.08
2019-06-23,CLE,DET,"W,8-3",1,1.0,3,2,2,1,0,0,0,4.15,7,28,15,2,5,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.98,-0.010,-0.01%,-1.43
2019-06-25,CLE,KCR,"L,6-8",1,1.0,0,0,0,0,3,0,0,3.72,3,12,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.023,0.02%,0.58
2019-06-26,CLE,KCR,"W,5-3",0,1.1,2,0,0,0,1,0,0,3.27,5,16,12,1,3,2,2,1,1,0,,2,0,0,1,0,5,0,0,0,0,0,0,1.00,0.096,0.06%,1.05
2019-07-03,CLE,KCR,"W,4-0",6,2.0,0,0,0,0,2,0,0,2.77,6,21,16,5,3,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.77,0.122,0.08%,1.12
2019-07-06,CLE,CIN,"W,7-2",2,1.0,1,0,0,0,3,0,0,2.57,4,17,12,2,5,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,0.009,0.01%,0.55
2019-07-12,CLE,MIN,"L,3-5",5,0.2,0,2,0,1,0,0,0,2.45,4,18,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.83,0.003,0.00%,0.03
2019-07-15,CLE,DET,"W,8-6",2,0.1,0,0,0,1,1,0,0,2.40,2,8,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.76,0.018,0.01%,0.11
2019-07-16,CLE,DET,"W,8-0",0,2.0,0,0,0,0,3,0,0,2.12,6,24,17,5,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,0.01%,1.15
2019-07-19,CLE,KCR,"W,10-5",2,1.1,1,0,0,0,0,0,0,1.96,5,15,9,0,2,1,4,1,2,0,,3,3,0,0,0,5,0,1,0,0,0,0,1.46,-0.073,-0.06%,-1.60
2019-07-21,CLE,KCR,"W,5-4",1,1.0,0,0,0,0,1,0,0,1.86,3,10,7,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.054,0.05%,0.58
2019-07-25,CLE,KCR,"W,5-4",3,2.0,1,0,0,0,1,0,0,1.69,7,17,14,2,2,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.96,0.297,0.27%,1.12
2019-07-27,CLE,KCR,"W,9-1",1,1.0,0,0,0,0,1,0,0,1.61,3,20,15,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.56
2019-07-31,CLE,HOU,"W,10-4",3,1.0,1,0,0,1,1,0,0,1.54,5,17,9,3,2,1,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.74,0.149,0.14%,1.21
2019-08-02,CLE,LAA,"W,7-3",1,0.2,0,0,0,1,1,0,0,1.50,3,13,9,2,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.80,0.028,0.03%,1.26
