date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,MIL,SDP,"W,8-6",99,3.1,7,4,4,2,1,2,1,10.80,20,69,41,12,5,9,7,4,1,0,29,,,0,0,0,17,0,0,0,0,0,0,1.02,-0.378,-0.23%,-3.71
2018-04-04,MIL,STL,"L,0-6",4,5.2,7,6,3,2,5,1,0,7.00,26,91,58,16,9,12,7,4,0,0,40,,,0,0,0,23,2,0,0,0,1,0,.61,-0.245,-0.18%,-3.36
2018-04-09,MIL,STL,"W,5-4",4,4.2,5,3,3,3,1,0,0,6.59,21,83,43,16,2,11,6,3,1,0,40,,,0,0,0,17,2,0,0,0,0,1,1.32,-0.140,-0.09%,-1.00
2018-04-15,MIL,NYM,"L,2-3",5,4.0,5,1,1,3,4,0,0,5.60,21,85,52,18,6,3,11,3,3,0,49,,,0,0,0,18,1,1,1,0,0,1,1.24,0.057,0.03%,0.78
2018-04-20,MIL,MIA,"W,8-0",4,6.0,4,0,0,3,5,0,0,4.18,25,102,68,21,5,8,9,4,4,0,66,,,0,0,0,22,0,0,0,0,0,0,.87,0.244,0.15%,2.96
2018-04-25,MIL,KCR,"W,6-2",4,5.2,4,2,2,1,3,1,0,3.99,22,64,44,13,6,6,12,4,1,0,55,,,1,0,0,21,0,0,0,0,0,0,1.00,0.132,0.09%,0.83
2018-04-30,MIL,CIN,"W,6-5",4,4.1,5,4,4,3,1,0,1,4.54,20,62,34,8,4,8,7,6,1,0,35,,,0,1,0,15,4,0,0,1,1,0,1.19,-0.224,-0.14%,-1.05
2018-05-05,MIL,PIT,"W,5-3",4,6.0,3,1,1,2,4,0,0,4.08,23,93,60,20,10,4,13,2,2,0,64,,,1,0,0,20,0,0,0,0,1,0,1.19,0.192,0.16%,1.96
2018-05-10,MIL,COL,"W,5-2",4,5.1,4,2,2,2,5,1,0,4.00,21,74,49,13,10,5,9,7,2,0,55,,,0,0,0,19,0,1,0,0,0,0,.88,0.120,0.08%,0.82
2018-05-15,MIL,ARI,"L,1-2",4,7.0,2,1,1,2,7,0,0,3.63,25,96,59,23,11,10,6,2,2,0,74,,,0,0,0,22,0,0,0,1,0,1,1.16,0.312,0.24%,2.56
