date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,DET,PIT,"L,10-13",99,6.0,6,4,4,1,8,0,0,6.00,24,81,55,15,8,5,10,1,5,0,51,,,1,1,0,23,2,0,0,0,0,0,1.09,-0.165,-0.09%,-0.84
2018-04-05,DET,CHW,"W,9-7",5,4.1,9,6,6,1,3,0,0,8.71,22,75,52,13,8,5,13,6,2,0,23,,,1,0,0,20,3,1,0,0,1,0,.85,-0.345,-0.20%,-3.18
2018-04-11,DET,CLE,"L,1-5",5,0.2,0,0,0,0,0,0,0,8.18,2,7,5,2,0,0,2,2,0,0,52,,,0,0,0,2,0,0,0,0,0,0,.75,0.038,0.02%,0.42
2018-04-19,DET,BAL,"W,13-8",7,5.1,7,4,4,2,7,3,0,7.71,25,97,66,20,12,7,9,4,2,0,43,,,0,0,0,23,2,0,0,0,0,0,.67,-0.061,-0.03%,-2.44
2018-04-25,DET,PIT,"W,13-10",5,3.0,6,6,3,1,4,2,0,7.91,17,66,42,12,6,3,9,3,1,0,32,,,0,0,0,16,0,0,0,0,0,0,1.08,-0.530,-0.30%,-4.61
2018-04-30,DET,TBR,"L,2-3",4,7.0,2,0,0,1,5,0,0,5.81,24,93,58,19,7,8,10,4,1,0,77,,,0,0,0,23,0,0,0,0,0,0,1.01,0.453,0.25%,3.69
2018-05-05,DET,KCR,"W,3-2",4,5.0,2,0,0,3,5,0,0,4.88,21,85,53,11,8,1,12,6,2,0,65,,,0,0,0,18,1,0,0,0,0,1,.92,0.248,0.14%,2.56
2018-06-16,DET,CHW,"W,7-5",41,5.0,4,4,3,0,4,0,0,4.95,19,74,51,11,8,5,10,4,0,0,49,,,0,1,1,18,1,0,0,0,1,0,.95,-0.067,-0.04%,-1.50
2018-06-25,DET,OAK,"L,4-5",8,5.0,4,0,0,1,3,0,0,4.35,19,79,49,13,5,3,12,4,2,0,61,,,0,1,0,18,0,0,0,0,0,0,1.21,0.289,0.10%,2.64
2018-07-01,DET,TOR,"W,9-1",5,7.0,5,1,1,0,6,0,0,3.91,26,97,71,19,10,9,10,3,3,1,69,,,0,0,0,26,1,1,0,0,0,0,.68,0.143,0.03%,2.51
2018-07-06,DET,TEX,"W,3-1",4,8.0,4,1,1,0,11,1,0,3.51,27,96,67,21,15,6,10,2,4,0,81,,,0,1,0,26,0,0,0,0,0,0,1.10,0.491,0.05%,3.22
2018-07-11,DET,TBR,"L,2-4",4,6.2,11,4,4,1,5,2,0,3.71,32,105,79,18,11,11,15,5,1,0,40,,,0,0,0,31,3,0,0,0,0,0,1.56,-0.271,-0.04%,-0.85
2018-07-24,DET,KCR,"L,4-5",12,5.0,7,4,4,1,4,2,0,3.97,23,84,59,15,8,9,9,7,0,0,40,,,1,0,0,22,1,0,0,0,0,0,.56,-0.174,-0.01%,-1.44
2018-07-29,DET,CLE,"L,1-8",4,3.0,6,5,5,1,2,2,0,4.44,16,80,50,12,5,3,10,7,0,0,28,,,1,0,0,14,0,1,0,0,1,0,.90,-0.329,-0.03%,-3.42
2018-08-04,DET,OAK,"L,1-2",5,6.1,6,2,2,3,6,2,0,4.31,28,103,63,19,8,5,14,6,1,0,56,,,1,0,0,25,1,1,0,0,0,0,1.04,0.023,0.00%,0.56
2018-08-10,DET,MIN,"W,5-3",5,6.1,8,2,0,0,1,0,0,3.98,27,96,69,21,6,13,13,7,2,0,54,,,0,0,0,26,2,0,0,1,1,1,.93,0.154,0.00%,1.14
