date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-15,MIL,ATL,"L,1-5",99,2.0,3,1,1,0,3,1,1,4.50,9,33,25,7,4,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.14,-0.023,-0.02%,0.03
2021-06-05,MIL,ARI,"W,7-5",20,1.0,1,0,0,0,1,0,0,3.00,4,16,12,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.081,0.06%,0.52
2021-06-08,MIL,CIN,"W,5-1",2,1.0,1,0,0,0,2,0,0,2.25,4,14,11,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.023,0.02%,0.58
2021-06-10,MIL,CIN,"W,7-2",1,1.0,1,0,0,0,0,0,0,1.80,4,16,9,4,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.019,0.02%,0.58
2021-06-11,MIL,PIT,"W,7-4",0,1.0,1,2,0,0,1,1,0,1.50,5,27,17,6,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.25,-0.010,-0.01%,-1.48
2021-06-14,MIL,CIN,"L,2-10",2,1.0,4,4,4,0,3,1,0,6.43,7,35,24,7,4,1,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,-0.015,-0.01%,-3.48
2021-06-17,MIL,COL,"L,3-7",2,1.0,0,0,0,0,1,0,0,5.63,3,12,7,3,0,0,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.71
2021-06-20,MIL,COL,"W,7-6",2,0.2,2,0,0,0,1,0,0,5.19,4,11,8,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.36,0.045,0.04%,0.31
2021-06-21,MIL,ARI,"L,1-5",0,2.0,3,2,2,1,2,0,0,5.91,9,39,26,8,4,4,2,2,0,0,,0,0,0,1,0,7,1,0,0,0,0,0,.55,-0.098,-0.08%,-0.99
2021-07-03,MIL,PIT,"W,11-2",11,1.0,2,0,0,0,2,0,0,5.40,5,14,10,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.00%,0.50
