date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-16,ATL,BOS,"L,8-10",99,1.0,4,2,2,0,1,0,0,18.00,7,25,21,3,7,4,2,1,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.93,-0.165,-0.06%,-1.45
2021-06-21,ATL,NYM,"L,2-4",4,4.0,0,1,1,2,3,0,0,5.40,15,56,33,8,6,5,5,0,0,0,59,,,0,0,0,12,0,0,1,0,0,1,.99,0.064,0.04%,0.94
2021-06-27,ATL,CIN,"W,4-0",5,5.0,1,0,0,2,9,0,0,2.70,18,93,55,18,15,2,5,0,2,0,72,,,0,0,0,16,0,0,0,0,0,0,1.04,0.291,0.13%,2.89
2021-07-03,ATL,MIA,"L,2-3",5,5.2,4,3,3,4,7,1,0,3.45,24,102,60,15,18,5,8,5,0,0,52,,,0,0,0,19,0,0,0,0,0,0,.90,-0.071,-0.04%,0.03
2021-07-21,ATL,SDP,"L,2-3",17,4.0,2,1,1,3,3,0,0,3.20,17,87,50,13,8,2,9,6,0,0,54,,,0,0,0,13,1,0,0,0,1,0,1.29,0.094,0.06%,1.19
2021-07-26,ATL,NYM,"W,2-0",4,5.0,4,0,0,2,3,0,0,2.55,20,75,46,10,7,6,9,7,0,0,60,,,0,0,0,18,1,0,0,1,0,0,1.47,0.339,0.26%,2.43
2021-07-31,ATL,MIL,"W,8-1",4,5.0,4,1,1,2,7,0,1,2.43,21,87,54,18,12,5,6,2,2,0,60,,,1,0,0,18,0,0,0,1,0,0,1.14,0.171,0.10%,1.74
2021-08-06,ATL,WSN,"W,8-4",5,4.2,2,3,3,2,3,0,1,2.88,18,80,51,13,9,5,7,3,1,0,49,,,1,0,0,14,1,0,0,1,1,0,1.23,-0.083,-0.07%,-0.38
2021-08-12,ATL,CIN,"L,3-12",5,2.1,5,6,6,3,1,1,0,4.17,15,72,45,9,8,5,6,4,0,0,21,,,0,0,0,12,1,0,0,0,0,0,1.07,-0.309,-0.31%,-3.32
