date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIL,SDP,"W,2-1",99,6.0,1,0,0,3,6,0,0,0.00,22,97,61,16,11,7,7,0,2,0,73,,,0,0,0,19,0,0,0,0,0,0,1.05,0.372,0.21%,2.70
2018-04-03,MIL,STL,"W,5-4",4,4.0,8,4,4,0,5,3,1,3.60,21,82,54,13,7,4,11,6,1,0,35,,,1,0,0,20,1,0,0,0,0,0,.60,-0.223,-0.15%,-2.03
2018-04-08,MIL,CHC,"L,0-3",4,6.0,4,2,2,2,2,1,1,3.38,23,89,53,18,2,7,11,3,3,0,56,,,0,0,0,19,2,0,0,1,0,0,.89,0.037,0.02%,0.96
2018-04-14,MIL,NYM,"W,5-1",5,6.1,2,1,1,2,5,0,1,2.82,23,87,58,18,7,7,8,0,2,0,68,,,0,0,0,20,0,0,0,1,0,0,.66,0.214,0.13%,1.88
2018-04-19,MIL,MIA,"W,12-3",4,5.1,5,3,3,2,3,2,1,3.25,22,97,55,15,9,10,6,2,0,0,47,,,0,0,0,19,0,0,0,2,0,0,1.20,-0.136,-0.08%,-0.56
2018-04-26,MIL,CHC,"L,0-1",6,7.0,5,1,1,1,2,1,0,2.86,25,85,60,21,3,10,12,2,5,0,64,,,0,2,1,24,0,0,0,0,0,0,1.00,0.204,0.17%,2.52
2018-05-01,MIL,CIN,"W,7-6",4,5.1,6,4,4,4,4,1,0,3.38,25,90,51,11,7,6,11,6,0,0,40,,,2,0,1,20,0,0,0,0,0,0,1.28,-0.013,-0.01%,-0.56
2018-05-06,MIL,PIT,"L,0-9",4,5.1,5,5,5,2,3,2,0,3.97,23,95,60,13,13,4,14,4,5,0,39,,,0,0,0,21,1,1,0,0,0,0,.50,-0.177,-0.15%,-1.56
2018-05-21,MIL,ARI,"W,4-2",14,6.0,3,2,2,3,3,1,1,3.86,24,80,53,14,8,5,12,6,2,0,58,,,0,0,0,20,0,0,0,1,0,0,1.22,0.133,0.10%,0.96
2018-05-26,MIL,NYM,"W,17-6",4,3.2,7,5,5,3,5,2,0,4.42,21,90,62,13,13,3,10,3,2,0,29,,,0,0,0,18,0,0,0,0,0,0,1.15,-0.333,-0.28%,-3.25
2018-06-01,MIL,CHW,"L,3-8",5,5.2,5,4,3,1,1,0,0,4.45,21,82,51,15,3,9,10,6,2,0,45,,,1,1,0,20,1,0,0,1,0,1,1.01,-0.001,0.00%,-0.22
2018-06-06,MIL,CLE,"L,1-3",4,4.1,4,3,3,3,4,0,0,4.57,20,85,50,15,8,3,10,7,1,0,44,,,1,0,0,17,1,0,0,0,0,0,1.19,-0.007,-0.01%,0.42
2018-06-12,MIL,CHC,"W,4-0",5,7.0,1,0,0,2,6,0,0,4.13,23,107,67,17,7,7,8,2,3,0,79,,,0,0,0,21,0,0,0,0,0,0,.75,0.275,0.30%,3.45
