date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-02,SEA,HOU,"L,2-10",99,1.0,2,3,3,1,2,2,0,27.00,6,28,16,5,3,0,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.021,0.00%,-2.43
2019-08-10,SEA,TBR,"L,4-5",7,3.0,1,0,0,0,2,0,0,6.75,10,39,27,8,5,5,3,2,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,.69,0.150,0.00%,1.54
2019-08-14,SEA,DET,"L,2-3",3,2.0,1,0,0,1,1,0,0,4.50,7,25,16,4,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.61,0.085,0.00%,1.13
2019-08-17,SEA,TOR,"W,4-3",2,2.0,3,1,1,1,0,0,0,4.50,9,29,22,4,2,3,5,5,0,0,45,,,0,1,0,8,1,0,0,0,0,0,1.10,-0.004,0.00%,0.07
2019-08-21,SEA,TBR,"L,6-7",3,1.2,0,0,0,1,0,0,0,3.72,6,23,13,4,0,5,0,0,0,0,,2,1,1,0,0,5,0,0,0,0,0,0,1.03,0.016,0.00%,0.76
2019-08-24,SEA,TOR,"L,5-7",2,0.1,1,1,1,2,0,0,0,4.50,4,16,5,2,0,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.58,-0.371,0.00%,-1.91
2019-08-27,SEA,NYY,"L,0-7",2,3.0,3,1,1,0,4,0,0,4.15,12,45,26,5,5,5,3,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.15,-0.009,0.00%,0.54
2019-09-02,SEA,CHC,"L,1-5",5,1.0,0,0,0,1,0,0,0,3.86,3,15,8,3,0,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.05,0.003,0.00%,0.54
2019-09-06,SEA,HOU,"L,4-7",3,1.0,3,3,3,2,0,0,0,5.40,8,32,19,6,0,6,0,0,0,0,33,,,0,0,0,6,2,0,0,0,0,0,1.31,-0.232,0.00%,-2.43
2019-09-08,SEA,HOU,"L,1-21",1,1.0,5,5,5,2,0,0,0,7.88,10,32,18,3,3,4,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,0.000,0.00%,-4.43
2019-09-17,SEA,PIT,"W,6-0",8,1.0,1,0,0,0,0,0,0,7.41,4,8,5,0,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.003,0.00%,0.51
2019-09-20,SEA,BAL,"L,3-5",2,1.0,0,0,0,1,0,0,0,7.00,4,19,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.00%,0.55
2019-09-24,SEA,HOU,"L,0-3",3,1.0,0,0,0,1,1,0,0,6.63,4,17,10,4,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.17,0.008,0.00%,0.51
2019-09-29,SEA,OAK,"W,3-1",4,2.0,2,0,0,0,1,0,0,6.00,8,26,15,4,2,4,3,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.91,0.110,0.00%,1.03
