date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-07-02,MIA,SFG,"W,5-4",99,6.0,7,3,3,0,6,1,0,4.50,25,89,68,17,11,10,9,6,2,0,52,,,0,0,0,24,1,0,0,0,1,0,.85,-0.076,-0.01%,-0.33
2015-07-09,MIA,CIN,"W,2-0",6,7.0,6,0,0,0,9,0,0,2.08,25,94,72,10,18,8,8,5,1,0,74,,,0,0,0,25,1,0,0,2,0,0,1.14,0.402,0.03%,3.12
2015-07-17,MIA,PHI,"L,3-6",7,6.0,4,2,2,1,6,0,0,2.37,23,70,48,13,10,11,5,3,1,0,61,,,0,0,0,22,1,0,0,1,0,1,1.17,-0.050,0.00%,0.70
2015-07-22,MIA,ARI,"W,5-3",4,7.0,5,3,3,2,11,0,1,2.77,29,96,66,23,21,5,10,5,1,0,64,,,0,0,0,26,2,1,0,0,0,0,.92,0.084,0.00%,0.41
2015-07-28,MIA,WSN,"W,4-1",5,6.0,4,1,1,4,5,0,0,2.53,25,99,62,16,9,7,9,4,1,0,61,,,0,0,0,20,1,0,0,1,1,0,1.19,0.186,0.01%,1.67
2015-08-02,MIA,SDP,"W,5-2",4,6.0,4,0,0,2,10,0,0,2.13,24,112,74,17,14,4,8,3,3,0,72,,,0,0,0,22,0,1,0,0,0,1,1.16,0.311,0.01%,2.67
2015-08-07,MIA,ATL,"L,3-6",4,5.0,4,2,2,1,6,0,0,2.30,20,76,54,10,9,4,9,4,1,0,56,,,0,0,0,19,0,0,0,0,0,0,1.02,-0.036,0.00%,0.25
2015-09-12,MIA,WSN,"W,2-0",35,5.0,2,0,0,1,7,0,0,2.06,17,69,43,19,7,2,7,4,0,0,69,,,0,0,0,16,0,0,0,0,0,0,1.01,0.271,0.00%,2.23
2015-09-18,MIA,WSN,"L,4-5",5,5.2,5,2,2,2,8,1,1,2.18,24,95,58,19,12,8,5,4,0,0,57,,,0,0,0,21,0,0,0,1,0,0,1.39,0.014,0.00%,0.49
2015-09-25,MIA,ATL,"W,12-11",6,5.0,9,6,6,1,2,1,0,2.91,25,96,63,19,6,8,14,8,2,0,26,,,0,0,0,22,1,0,0,0,2,0,.87,-0.201,0.00%,-3.78
2015-10-01,MIA,TBR,"L,1-4",5,6.0,11,2,2,0,9,1,0,2.92,28,96,71,16,16,9,10,6,1,0,51,,,0,0,0,28,1,0,0,1,0,0,.92,0.031,0.00%,0.80
2016-04-06,MIA,DET,"L,3-7",99,5.2,5,5,5,1,13,1,0,7.94,23,106,72,25,17,3,6,4,0,0,51,,,0,0,0,22,1,0,0,0,0,0,.75,-0.108,-0.06%,-0.81
