date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-02,BAL,TBR,"L,3-6",99,5.1,5,4,4,2,6,1,0,6.75,23,96,64,20,8,6,9,3,2,0,46,,,2,0,0,21,1,0,0,0,0,0,.95,-0.142,0.00%,-1.34
2019-07-07,BAL,TOR,"L,1-6",4,4.1,4,3,3,3,6,1,0,6.52,20,80,53,7,18,3,8,3,0,0,46,,,0,0,0,17,2,1,0,0,0,0,.65,-0.142,0.00%,-1.29
2019-07-12,BAL,TBR,"L,4-16",4,0.2,1,0,0,0,2,0,0,6.10,3,16,10,2,2,0,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,-0.54
2019-07-16,BAL,WSN,"L,1-8",3,5.1,6,3,3,0,7,2,1,5.74,23,95,59,12,14,2,13,2,2,0,51,,,1,0,0,22,2,0,0,0,0,0,.88,-0.048,0.00%,-0.01
2019-07-21,BAL,BOS,"W,5-0",4,7.1,1,0,0,2,10,0,1,3.91,25,105,68,11,23,5,7,5,0,0,84,,,0,0,0,22,1,0,0,1,0,0,.67,0.301,0.00%,3.81
2019-07-26,BAL,LAA,"W,9-3",4,7.0,3,2,2,1,6,1,0,3.60,25,100,64,18,14,5,13,4,6,0,68,,,0,0,0,24,1,1,0,0,0,0,.33,0.131,0.00%,1.79
2019-08-01,BAL,TOR,"L,2-11",5,4.2,6,4,4,3,5,2,0,4.15,23,90,60,13,4,2,13,5,4,0,38,,,0,0,0,20,0,0,0,0,0,0,.87,-0.157,0.00%,-1.38
2019-08-06,BAL,NYY,"L,4-9",4,4.0,6,5,5,3,5,3,0,4.89,21,91,54,13,6,3,10,2,2,0,32,,,0,0,0,18,2,0,0,0,0,0,.98,-0.306,0.00%,-2.81
2019-08-11,BAL,HOU,"W,8-7",4,6.0,4,3,3,3,5,1,1,4.84,26,103,69,16,14,3,14,4,1,0,54,,,0,0,0,22,0,0,0,0,0,0,.94,0.043,0.00%,0.28
2019-08-17,BAL,BOS,"L,0-4",5,4.1,5,2,2,3,4,1,0,4.78,21,98,60,12,10,4,10,3,3,0,46,,,0,0,0,18,1,1,0,0,0,0,1.05,-0.047,0.00%,-0.36
2019-08-22,BAL,TBR,"L,2-5",4,5.0,4,2,2,3,2,2,1,4.67,23,96,58,17,7,7,10,1,1,0,50,,,0,0,0,19,0,0,0,0,0,0,1.05,0.062,0.00%,0.74
2019-08-28,BAL,WSN,"L,4-8",5,4.0,6,5,5,0,3,1,1,5.12,19,70,43,8,8,6,9,4,2,0,33,,,0,0,0,17,1,1,0,0,0,1,.50,-0.276,0.00%,-2.75
2019-09-02,BAL,TBR,"L,4-5",4,7.0,5,4,4,1,5,1,1,5.12,28,95,60,19,8,10,11,3,1,0,55,,,0,0,0,26,1,0,0,0,0,0,.84,0.033,0.00%,-0.25
2019-09-08,BAL,TEX,"L,4-10",5,2.0,6,4,4,1,2,0,1,5.51,14,58,31,8,3,3,7,5,0,0,29,,,0,0,0,12,0,0,0,0,0,0,1.26,-0.257,0.00%,-2.91
2019-09-15,BAL,DET,"W,8-2",6,5.0,8,2,2,0,2,0,0,5.38,23,84,60,15,9,2,19,7,5,0,45,,,0,0,0,23,2,0,0,0,0,0,1.09,0.097,0.00%,0.82
2019-09-21,BAL,SEA,"L,6-7",5,4.1,6,3,2,2,4,1,1,5.31,22,94,57,11,10,8,7,3,2,0,43,,,0,0,0,19,1,0,0,0,0,0,1.18,-0.112,0.00%,-0.89
2019-09-27,BAL,BOS,"W,4-1",5,6.0,4,0,0,1,6,0,1,4.92,22,96,58,11,10,6,8,5,0,0,69,,,0,0,0,20,2,0,0,0,0,0,.89,0.339,0.00%,3.48
2020-07-29,BAL,NYY,"L,3-9",99,5.0,4,5,4,2,7,3,0,7.20,23,92,56,19,17,2,10,6,1,0,46,,,0,0,0,18,1,0,0,0,1,0,.73,-0.267,-0.19%,-2.27
