date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-01,SEA,NYY,"L,2-7",99,2.1,0,0,0,0,2,0,0,0.00,7,27,20,5,4,3,2,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.03,0.006,0.00%,1.23
2015-07-06,SEA,DET,"L,5-12",34,0.0,2,3,3,1,0,0,0,11.57,3,7,2,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.11,-0.374,-0.11%,-2.60
2015-07-08,SEA,DET,"L,4-5",1,2.0,3,1,1,0,0,0,1,8.31,8,31,21,9,0,2,5,3,0,0,,0,0,0,1,0,6,0,0,0,0,1,0,1.85,-0.082,-0.02%,-0.08
2015-08-04,SEA,COL,"W,10-4",26,1.1,4,1,1,0,3,1,0,7.94,8,22,19,7,4,1,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.81,-0.071,-0.01%,-0.62
2015-08-05,SEA,COL,"L,5-7",0,0.2,2,2,2,0,1,1,0,9.95,4,18,13,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,-0.353,-0.06%,-1.57
2015-08-08,SEA,TEX,"L,3-11",2,1.0,1,0,0,0,0,0,0,8.59,3,7,7,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,0.01%,0.46
2015-08-10,SEA,BAL,"L,2-3",1,3.0,1,1,1,1,1,1,0,6.97,10,35,20,4,5,4,4,1,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,.51,-0.033,-0.01%,0.39
2015-08-14,SEA,BOS,"L,1-15",3,1.2,5,3,2,1,0,0,0,7.50,11,47,31,11,1,4,6,2,0,0,,0,0,0,0,0,10,3,0,0,0,0,0,.00,0.000,0.00%,-2.29
2015-08-30,SEA,CHW,"L,5-6",15,2.0,3,1,1,1,3,1,0,7.07,10,36,27,5,8,4,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.76,-0.067,0.00%,-0.07
2015-09-01,SEA,HOU,"W,7-5",1,0.2,2,1,0,0,1,0,0,6.75,4,14,9,2,4,2,1,0,0,0,,1,1,1,0,0,4,0,0,0,0,0,0,2.25,-0.250,-0.01%,-1.50
2015-09-04,SEA,OAK,"W,11-8",2,1.0,2,1,1,1,0,0,0,6.89,4,14,8,1,1,2,1,1,0,0,,2,2,0,1,0,3,0,1,0,1,0,0,1.99,-0.096,0.00%,-1.19
2015-09-07,SEA,TEX,"L,0-3",2,1.0,1,1,1,0,0,0,0,7.02,3,6,5,0,1,2,1,1,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,1.06,0.086,0.01%,1.34
2015-09-08,SEA,TEX,"L,6-9",0,1.2,0,0,0,0,2,0,0,6.38,5,20,15,3,5,2,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,.12,0.014,0.00%,1.99
2015-09-13,SEA,COL,"L,2-3",4,2.0,2,0,0,2,2,0,0,5.75,10,32,19,5,2,4,2,2,0,0,,2,2,0,0,0,8,0,0,1,0,0,1,1.20,-0.032,0.00%,-0.10
2015-09-19,SEA,TEX,"L,1-10",5,0.2,2,2,1,2,1,0,0,6.00,7,39,24,6,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,0.00%,-2.27
2015-09-24,SEA,KCR,"L,4-10",4,2.0,1,0,0,0,4,0,0,5.48,6,28,18,7,3,1,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.20,0.179,0.00%,1.66
2015-09-25,SEA,LAA,"L,4-8",0,0.1,0,0,0,0,0,0,0,5.40,1,7,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.31
2015-09-28,SEA,HOU,"L,2-3",2,0.1,0,0,0,0,0,0,1,5.32,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.19,0.029,0.00%,0.34
2015-09-30,SEA,HOU,"L,6-7",1,1.2,3,2,2,1,2,1,0,5.68,7,30,18,5,4,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,1.27,-0.059,0.00%,-0.42
2015-10-03,SEA,OAK,"L,5-7",2,1.0,0,0,0,2,0,0,0,5.47,5,22,12,4,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.051,0.00%,0.46
2015-10-04,SEA,OAK,"W,3-2",0,0.1,0,0,0,1,0,0,1,5.40,3,10,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.02,-0.062,0.00%,-0.41
