date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,TBR,MIA,"W,6-4",99,0.1,2,1,1,0,0,0,0,27.00,3,11,7,3,1,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.86,-0.530,-0.32%,-2.50
2021-06-04,TBR,TEX,"L,4-5",62,1.0,0,0,0,0,0,0,0,6.75,3,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.52
2021-06-06,TBR,TEX,"W,7-1",1,1.1,3,0,0,1,2,0,0,3.38,8,25,16,3,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.23,0.058,0.05%,0.62
2021-06-09,TBR,WSN,"L,7-9",2,0.2,0,0,0,0,1,0,0,2.70,2,9,7,1,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.94,-0.073,-0.06%,0.16
2021-06-30,TBR,WSN,"L,6-15",20,0.1,3,4,4,0,0,0,1,12.27,5,18,11,4,3,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.48,-0.278,-0.24%,-2.41
2021-07-07,TBR,CLE,"W,8-1",6,1.0,0,0,0,1,2,0,0,9.64,4,16,11,7,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.00%,0.48
2021-07-29,TBR,NYY,"W,14-0",21,1.1,0,0,0,1,0,0,0,7.50,4,18,10,3,1,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.70
2021-07-30,TBR,BOS,"W,7-3",0,1.0,1,0,0,1,1,0,0,6.43,5,21,13,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.030,0.04%,0.48
2021-08-01,TBR,BOS,"W,3-2",1,0.1,0,0,0,0,1,0,0,6.14,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.04,0.057,0.07%,0.22
2021-08-03,TBR,SEA,"L,2-4",1,1.0,1,1,0,0,2,0,0,5.40,6,30,19,5,1,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.41,-0.086,-0.08%,-0.52
2021-08-04,TBR,SEA,"W,4-3",0,1.0,0,0,0,0,1,0,0,4.82,3,8,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.157,0.15%,0.48
2021-08-08,TBR,BAL,"W,9-6",3,1.0,1,1,1,0,1,0,1,5.23,5,18,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.56,0.020,0.02%,-0.46
2021-08-12,TBR,BOS,"W,8-1",3,1.0,0,0,0,1,2,0,0,4.76,4,17,8,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.002,0.00%,0.57
2021-08-14,TBR,MIN,"L,0-12",1,1.0,2,2,1,1,1,0,1,5.11,7,28,14,5,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,0.00%,-1.49
2021-08-15,TBR,MIN,"L,4-5",0,0.2,0,2,2,2,0,0,0,6.23,4,13,4,1,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.56,0.005,0.00%,0.07
2021-09-29,TBR,HOU,"W,7-0",44,1.2,1,0,0,1,2,0,1,5.52,8,34,20,5,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.005,0.00%,0.60
2017-08-25,STL,TBR,"L,3-7",99,3.0,2,0,0,1,4,0,0,0.00,12,43,29,8,5,6,1,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.80,0.113,0.07%,1.52
2017-08-29,STL,MIL,"W,10-2",3,1.0,1,0,0,0,1,0,0,0.00,4,14,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.52
2017-08-30,STL,MIL,"L,5-6",0,0.1,0,0,0,0,0,0,0,0.00,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.31,0.009,0.01%,0.24
2017-09-02,STL,SFG,"L,1-2",2,0.2,1,1,1,0,1,1,0,1.80,3,10,7,2,0,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.50,-0.226,-0.11%,-0.47
2017-09-06,STL,SDP,"W,3-1",3,2.0,0,0,0,2,2,0,0,1.29,7,27,16,5,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.46,0.153,0.14%,0.98
2017-09-08,STL,PIT,"W,4-1",1,0.2,1,0,0,0,1,0,0,1.17,3,18,14,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.025,0.02%,0.27
2017-09-13,STL,CIN,"L,0-6",4,0.2,3,3,3,0,0,1,0,4.32,5,9,7,2,0,2,3,2,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.81,-0.278,-0.34%,-4.08
2017-09-16,STL,CHC,"L,1-4",2,0.1,0,0,0,0,0,0,0,4.15,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.70,0.018,0.02%,0.80
2017-09-19,STL,CIN,"W,8-7",2,1.1,0,0,0,1,1,0,1,3.60,6,18,11,3,2,2,1,1,0,0,,2,0,1,0,0,4,0,0,0,0,0,0,1.68,0.053,0.02%,1.11
2017-09-22,STL,PIT,"W,4-3",2,0.1,2,1,1,0,1,0,0,4.35,3,10,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.60,-0.118,-0.11%,-0.69
2017-09-25,STL,CHC,"L,2-10",2,2.0,1,0,0,0,2,0,0,3.65,7,22,17,3,3,5,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.007,0.00%,1.01
2017-09-28,STL,CHC,"L,1-2",2,1.0,1,0,0,0,1,0,0,3.38,4,20,12,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,0.056,0.00%,0.51
2017-09-30,STL,MIL,"W,7-6",1,1.0,1,0,0,0,1,0,0,3.14,4,21,15,2,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.47,0.029,0.00%,0.51
