date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-07,NYM,PHI,"L,2-8",99,4.0,7,6,6,2,5,2,1,13.50,21,78,54,17,13,7,6,2,0,0,27,,,0,0,0,18,3,0,0,1,0,0,.48,-0.279,-0.19%,-3.33
2021-04-14,NYM,PHI,"W,5-1",6,6.0,3,1,1,0,10,1,0,6.30,21,80,57,19,8,5,6,3,0,0,72,,,0,0,0,21,1,0,0,0,0,0,.90,0.235,0.18%,1.91
2021-04-21,NYM,CHC,"L,4-16",6,3.1,4,6,3,2,3,0,0,6.75,16,62,36,11,6,6,5,4,0,0,35,,,0,0,0,14,0,0,0,1,0,0,1.45,-0.373,-0.25%,-3.37
2021-04-27,NYM,BOS,"L,1-2",5,6.0,4,2,2,2,3,1,0,5.59,22,92,60,13,7,12,5,2,0,0,57,,,0,0,0,20,1,0,0,2,0,0,.95,0.048,0.03%,0.91
2021-05-02,NYM,PHI,"W,8-7",4,5.0,4,1,1,2,8,1,0,4.81,20,88,56,12,17,5,5,2,0,0,61,,,0,0,0,18,0,0,0,1,0,0,.93,0.169,0.12%,1.53
2021-05-07,NYM,ARI,"W,5-4",4,1.2,3,3,3,3,3,0,1,5.54,12,55,31,10,4,2,3,2,0,0,37,,,0,0,0,8,0,0,0,0,0,0,1.33,-0.252,-0.17%,-2.79
2021-05-14,NYM,TBR,"L,2-3",6,7.1,4,2,2,2,9,1,0,4.86,27,93,61,24,10,7,9,3,4,0,69,,,0,1,0,25,2,0,0,0,0,0,1.25,0.228,0.17%,2.17
2021-05-19,NYM,ATL,"L,4-5",4,4.2,5,3,3,1,5,0,1,4.97,20,62,44,6,10,6,7,6,0,0,46,,,0,0,0,18,1,0,0,1,0,0,1.18,-0.167,-0.15%,-1.07
2021-05-24,NYM,COL,"L,2-3",4,6.0,5,3,3,3,3,2,0,4.91,25,89,51,13,9,10,9,3,0,0,50,,,0,1,1,21,0,1,0,1,0,1,.68,-0.091,-0.07%,-0.09
2021-06-02,NYM,ARI,"W,7-6",8,0.1,3,5,5,3,0,1,0,5.89,7,35,16,5,3,2,2,0,1,0,22,,,0,0,0,4,0,0,0,0,0,0,1.36,-0.420,-0.33%,-4.69
2021-06-08,NYM,BAL,"L,3-10",5,2.2,8,4,4,1,4,0,0,6.32,17,69,45,9,6,6,6,6,0,0,29,,,0,0,0,16,5,0,0,0,0,0,1.24,-0.311,-0.25%,-3.02
2021-06-14,NYM,CHC,"W,5-2",5,6.0,1,0,0,2,3,0,0,5.60,19,73,43,12,8,8,6,2,1,0,71,,,0,0,1,16,0,0,0,1,0,0,.82,0.288,0.23%,2.91
2021-06-19,NYM,WSN,"W,5-1",4,4.2,2,1,1,3,6,0,1,5.31,20,94,54,15,7,4,6,4,0,0,59,,,1,0,0,16,1,0,0,0,0,0,1.02,0.230,0.22%,2.11
2021-06-25,NYM,PHI,"L,1-2",5,6.0,3,1,1,2,5,1,1,4.95,23,95,65,13,11,9,6,2,0,0,65,,,0,0,0,20,0,0,0,1,0,0,1.21,0.137,0.14%,1.91
2021-06-30,NYM,ATL,"L,2-20",4,3.0,8,6,6,1,2,1,0,5.54,17,57,35,4,6,3,11,8,0,0,20,,,1,1,0,16,1,0,0,0,0,0,.99,-0.342,-0.35%,-3.75
2020-07-28,NYM,BOS,"W,8-3",99,5.2,7,2,2,2,3,0,0,3.18,23,78,46,13,6,6,12,6,0,0,48,,,0,0,0,21,3,0,0,2,0,0,1.11,0.144,0.09%,1.13
2020-08-02,NYM,ATL,"L,0-4",4,6.0,5,3,3,1,8,1,0,3.86,24,87,54,12,12,8,7,4,0,0,57,,,0,0,0,23,2,0,0,1,0,0,.84,-0.062,-0.04%,0.34
2020-08-08,NYM,MIA,"W,8-4",5,5.0,4,2,2,3,3,1,0,3.78,21,84,46,13,7,9,6,4,0,0,51,,,0,0,0,18,0,0,0,1,0,0,.98,0.063,0.04%,0.43
