date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-27,TOR,NYY,"W,2-0",99,6.0,2,0,0,2,7,0,0,0.00,22,88,60,18,10,4,9,2,1,0,73,,,0,0,0,20,0,0,0,0,0,0,1.22,0.437,0.28%,3.13
2021-06-02,TOR,MIA,"W,6-5",5,3.1,4,4,4,3,5,3,1,3.86,18,74,50,8,9,5,4,1,1,0,38,,,0,0,0,14,0,0,0,0,0,0,.69,-0.317,-0.18%,-3.48
2021-06-09,TOR,CHW,"W,6-2",6,5.0,4,2,1,2,4,0,0,3.14,21,90,54,12,12,8,7,2,2,0,55,,,0,0,0,19,2,0,0,0,0,1,1.10,0.027,0.01%,0.64
2021-06-14,TOR,BOS,"L,1-2",4,6.0,4,1,1,1,5,0,0,2.66,22,93,59,11,11,5,11,3,2,0,64,,,0,0,0,21,1,0,0,1,0,0,.89,0.204,0.14%,2.41
2021-06-19,TOR,BAL,"W,10-7",4,3.1,4,5,5,1,6,4,1,4.18,16,69,44,11,9,2,6,1,0,0,37,,,0,0,0,14,0,0,0,0,0,0,.79,-0.348,-0.11%,-3.41
2021-06-25,TOR,BAL,"L,5-6",5,6.0,4,1,0,2,6,0,0,3.34,24,97,69,17,12,7,9,2,1,0,66,,,0,0,0,22,0,0,0,1,0,1,1.00,0.241,0.13%,2.19
2021-07-02,TOR,TBR,"W,11-1",6,7.0,3,0,0,1,10,0,0,2.70,25,109,71,15,20,6,8,2,1,0,80,,,0,0,0,24,1,0,0,0,0,0,.42,0.174,0.10%,3.72
2021-07-09,TOR,TBR,"L,1-7",6,3.2,3,3,2,3,9,0,2,2.90,20,88,48,14,14,3,3,2,0,0,51,,,0,0,0,15,2,0,0,0,0,1,1.49,-0.220,-0.14%,-1.84
2021-07-31,TOR,KCR,"W,4-0",21,7.0,2,0,0,1,4,0,0,2.47,24,89,59,11,11,6,13,5,2,0,76,,,0,0,0,23,0,0,0,0,0,0,.70,0.339,0.14%,3.72
2021-08-06,TOR,BOS,"W,12-4",5,5.0,4,2,2,3,4,0,0,2.58,21,93,56,15,7,5,9,5,1,0,52,,,0,0,0,17,1,0,0,1,1,0,1.11,0.019,0.01%,0.66
2021-08-11,TOR,LAA,"W,10-2",4,6.2,5,2,2,2,11,1,1,2.59,29,114,78,20,19,8,7,3,0,0,65,,,0,0,0,26,0,0,0,0,0,1,.80,0.054,0.04%,1.27
2021-08-17,TOR,WSN,"L,6-12",5,3.0,6,7,6,1,2,1,1,3.34,16,53,33,12,1,5,7,4,1,0,22,,,0,0,0,13,1,0,0,1,1,0,.94,-0.420,-0.21%,-5.54
2021-08-23,TOR,CHW,"W,2-1",5,6.0,5,1,1,3,5,0,2,3.18,27,108,64,14,14,7,10,6,2,0,60,,,0,0,0,22,0,0,0,1,0,0,1.27,0.188,0.05%,2.19
2021-08-28,TOR,DET,"W,3-2",4,6.1,4,2,2,0,8,0,1,3.15,23,103,69,16,12,3,11,6,1,0,65,,,0,0,0,22,0,0,0,1,0,0,1.26,0.079,0.01%,1.31
2021-09-03,TOR,OAK,"W,11-10",5,5.0,5,6,6,3,2,1,2,3.63,25,89,53,14,6,6,12,3,2,0,32,,,0,0,0,20,2,0,0,0,0,0,1.08,-0.367,-0.10%,-3.34
2021-09-08,TOR,NYY,"W,6-3",4,5.2,5,3,3,3,4,1,0,3.71,24,101,62,23,8,8,9,3,3,0,48,,,0,0,0,21,0,0,0,1,0,0,1.08,-0.086,-0.08%,-0.32
2021-09-13,TOR,TBR,"W,8-1",4,8.0,1,0,0,0,10,0,1,3.39,26,97,62,14,15,10,5,2,1,0,90,,,0,0,0,25,0,0,0,0,0,0,.42,0.268,0.25%,4.25
2021-09-21,TOR,TBR,"W,4-2",7,6.0,5,2,2,6,7,0,1,3.36,27,99,60,16,8,4,9,5,0,0,55,,,0,1,0,20,1,0,0,1,0,0,1.44,0.085,0.09%,0.87
2021-09-26,TOR,MIN,"W,5-2",4,5.2,6,2,2,2,8,1,2,3.35,25,102,64,12,18,4,9,4,1,0,55,,,0,0,0,21,1,0,0,2,0,0,1.32,0.110,0.12%,0.62
2021-10-02,TOR,BAL,"W,10-1",5,7.0,1,1,1,1,10,0,1,3.22,24,89,60,14,21,3,9,1,2,0,80,,,0,0,0,22,1,0,0,0,0,0,.44,0.087,0.13%,2.72
