date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-12,SFG,SDP,"W,7-0",99,2.0,0,0,0,0,2,0,0,0.00,6,25,15,4,3,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.004,0.00%,0.90
2018-04-15,SFG,SDP,"L,1-10",2,1.1,2,3,2,3,3,0,0,5.40,10,46,26,9,7,3,1,1,0,0,,1,0,1,0,0,7,0,1,0,0,0,1,.02,-0.004,0.00%,-2.34
2018-04-28,SFG,LAD,"L,6-15",12,3.0,8,6,5,1,3,0,1,9.95,19,63,41,15,9,5,9,6,0,0,,2,0,0,0,0,17,3,0,0,0,0,0,.03,-0.009,-0.01%,-4.54
2018-05-09,SFG,PHI,"L,3-11",10,2.2,2,0,0,0,2,0,0,7.00,11,39,23,8,3,4,5,3,1,0,,3,3,0,0,0,11,0,0,0,0,0,1,.01,-0.003,0.00%,-0.45
2018-08-04,SFG,ARI,"L,3-9",86,1.0,1,1,1,1,0,1,0,7.20,4,17,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,-0.001,0.00%,-0.49
2018-08-09,SFG,PIT,"L,5-10",4,1.1,3,3,3,1,1,1,0,8.74,8,31,18,4,2,3,3,1,0,0,,2,2,0,0,0,6,0,0,0,0,1,0,.11,-0.078,-0.02%,-3.98
2018-08-20,SFG,NYM,"W,2-1",10,2.0,0,0,0,2,1,0,0,7.43,8,35,18,4,5,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.38,0.307,0.03%,0.89
2019-05-04,TOR,TEX,"L,5-8",99,1.2,1,1,0,2,1,0,0,0.00,8,35,21,6,3,3,2,1,0,0,,2,2,1,0,0,6,0,0,0,0,0,0,.58,-0.050,-0.03%,-1.10
2019-05-05,TOR,TEX,"L,2-10",0,1.0,2,1,1,0,2,0,0,3.38,5,23,14,4,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,-0.009,0.00%,-0.39
2019-05-08,TOR,MIN,"L,1-9",2,2.0,1,0,0,0,4,0,0,1.93,7,23,19,6,6,3,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.011,0.00%,1.07
2019-05-11,TOR,CHW,"L,2-7",2,0.2,1,2,2,2,1,0,0,5.06,6,25,14,2,7,2,1,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.52,-0.047,-0.02%,-1.28
2019-05-16,TOR,CHW,"L,2-4",4,1.0,1,2,2,1,2,0,0,7.11,6,26,14,5,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.71,-0.310,-0.08%,-1.46
2019-05-20,TOR,BOS,"L,2-12",3,1.2,2,0,0,0,0,0,0,5.63,6,24,16,2,2,2,4,2,1,0,,2,1,0,0,0,5,0,0,0,1,1,0,.01,0.000,0.00%,0.76
2019-05-22,TOR,BOS,"L,5-6",1,2.0,1,1,1,0,2,1,0,5.40,7,33,24,6,2,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.54,-0.045,-0.01%,0.07
2019-05-24,TOR,SDP,"L,3-6",1,1.0,1,0,0,0,1,0,0,4.91,3,9,6,0,3,1,1,0,0,0,,0,0,0,1,0,3,1,0,0,0,0,0,1.69,0.091,0.01%,0.54
2019-05-25,TOR,SDP,"L,4-19",0,1.0,2,2,2,0,2,1,0,6.00,5,24,17,5,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,-0.010,0.00%,-1.46
