date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-06,CHC,MIL,"W,14-8",99,0.1,1,1,1,0,0,1,0,27.00,2,6,4,1,1,0,2,2,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.67,-0.104,-0.06%,-2.54
2019-04-07,CHC,MIL,"L,2-4",0,1.1,0,0,0,1,2,0,0,5.40,5,18,13,3,4,2,0,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,.45,0.037,0.02%,0.99
2019-04-10,CHC,PIT,"L,2-5",2,1.0,1,0,0,0,1,0,0,3.38,4,12,6,0,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.28,0.014,0.01%,0.54
2019-04-13,CHC,LAA,"L,5-6",2,0.1,0,0,0,0,0,0,0,3.00,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.41,0.037,0.02%,0.80
2019-04-17,CHC,MIA,"W,6-0",3,1.0,2,0,0,0,1,0,0,2.25,4,19,12,2,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.10,0.003,0.00%,0.50
2019-04-20,CHC,ARI,"L,0-6",2,1.2,6,3,2,0,2,1,0,4.76,11,36,25,5,5,7,2,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.27,-0.106,-0.06%,-2.17
2019-04-26,CHC,ARI,"L,3-8",5,1.0,1,1,1,1,0,0,0,5.40,5,17,11,3,2,2,2,1,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.06,-0.006,0.00%,-0.47
2019-04-27,CHC,ARI,"W,9-1",0,1.0,0,0,0,0,0,0,0,4.70,3,9,6,0,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.54
2019-04-28,CHC,ARI,"W,6-5",0,0.1,0,0,0,0,0,0,0,4.50,1,2,2,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.60,0.103,0.07%,0.24
2019-05-01,CHC,SEA,"W,11-0",2,1.0,0,0,0,0,1,0,0,4.00,3,8,6,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.51
2019-05-04,CHC,STL,"W,6-5",2,0.1,0,0,0,0,0,0,1,3.86,2,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.34,-0.007,-0.01%,-0.07
2019-05-10,CHC,MIL,"L,0-7",5,1.2,3,2,2,3,2,0,0,4.91,11,39,23,5,8,5,1,1,0,0,,1,1,0,0,0,8,0,0,1,0,0,0,.08,-0.011,-0.01%,-1.49
2015-06-13,ARI,SFG,"W,4-2",99,5.2,2,2,2,3,2,0,0,3.18,22,81,47,10,6,9,8,3,2,0,56,,,0,0,0,18,2,0,0,0,1,0,.74,0.072,0.03%,0.45
2015-06-18,ARI,LAA,"L,1-7",4,5.1,5,6,6,5,4,2,0,6.55,23,77,47,10,11,8,6,3,1,0,33,,,0,0,0,18,0,1,1,2,0,0,.80,-0.195,-0.11%,-1.63
2015-06-24,ARI,COL,"W,8-7",5,4.1,6,5,3,2,3,1,0,6.46,21,87,55,9,9,6,10,7,3,0,36,,,2,0,0,19,0,0,0,1,0,0,1.02,-0.183,-0.11%,-1.49
2015-06-29,ARI,LAD,"W,10-6",4,3.2,5,4,4,4,3,3,1,7.11,21,72,35,6,6,6,7,5,0,0,34,,,0,0,0,16,0,0,0,1,0,1,.88,-0.221,-0.13%,-2.54
2015-08-06,ARI,WSN,"L,3-8",37,2.0,1,1,1,2,1,0,1,6.86,10,37,18,2,5,3,3,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.54,-0.061,-0.02%,-0.05
2015-08-30,ARI,OAK,"L,4-7",23,5.0,6,3,1,1,2,1,0,5.88,21,72,46,13,7,8,10,5,2,0,48,,,0,0,0,20,0,1,0,0,0,1,1.03,-0.069,-0.01%,-0.56
2015-09-11,ARI,LAD,"W,12-4",11,1.0,2,4,0,1,1,1,0,5.67,7,20,14,3,4,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,0.00%,-3.51
2015-09-14,ARI,SDP,"L,3-10",2,3.0,3,0,0,1,0,0,0,5.10,11,44,24,4,2,6,4,2,1,0,,0,0,0,1,0,9,0,0,0,0,0,0,.40,0.061,0.00%,1.46
2015-10-02,ARI,HOU,"L,5-21",17,1.0,2,3,3,1,1,2,0,5.81,6,27,14,6,2,1,3,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.10,-0.035,0.00%,-2.51
