date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,DET,CLE,"W,5-2",99,1.1,1,0,0,0,1,0,0,0.00,5,14,10,3,2,0,4,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.69,0.051,0.03%,0.73
2021-04-05,DET,MIN,"L,6-15",1,1.0,3,2,2,0,2,0,0,7.71,6,21,14,1,4,1,3,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,0.00%,-1.50
2021-04-06,DET,MIN,"W,4-3",0,1.0,0,0,0,0,1,0,0,5.40,4,22,11,3,0,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,1.55,0.066,0.04%,0.50
2021-04-10,DET,CLE,"L,3-11",3,1.0,2,2,2,2,0,0,0,8.31,7,32,19,5,2,1,4,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.05,-0.010,-0.01%,-1.47
2021-04-13,DET,HOU,"W,8-2",2,1.1,0,0,0,1,1,0,0,6.35,4,15,8,1,0,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.18,0.013,0.01%,0.77
2021-04-14,DET,HOU,"W,6-4",0,1.0,0,0,0,1,2,0,0,5.40,4,19,13,4,4,0,1,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,5.34,0.328,0.19%,1.37
2021-04-21,DET,PIT,"W,5-2",6,1.0,1,1,1,0,0,1,0,5.87,4,13,8,1,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,0.010,0.00%,-0.50
2021-04-25,DET,KCR,"L,0-4",3,1.1,0,0,0,1,1,0,0,5.00,5,30,19,3,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.80,0.052,0.02%,0.73
2021-04-30,DET,NYY,"L,0-10",4,0.2,1,1,1,2,1,0,0,5.59,5,24,11,4,2,0,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.03,-0.005,0.00%,-0.72
2021-05-04,DET,BOS,"L,7-11",3,1.1,0,0,0,0,1,0,0,4.91,4,17,10,4,1,0,3,2,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.15,0.015,0.00%,1.04
2021-05-05,DET,BOS,"W,6-5",0,0.1,1,1,1,0,0,1,0,5.56,2,9,5,1,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.33,-0.297,-0.05%,-1.65
2021-05-07,DET,MIN,"L,3-7",1,1.0,1,2,2,2,0,0,0,6.57,6,20,9,1,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,-0.123,-0.02%,-1.50
2021-05-14,DET,CHC,"L,2-4",6,1.0,0,0,0,1,1,0,0,6.08,4,18,11,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.034,0.01%,0.50
