date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2020-07-28,DET,KCR,"W,4-3",99,3.0,3,3,2,0,3,1,0,6.00,12,42,28,10,5,4,5,4,0,0,46,,,0,0,0,12,0,0,0,1,0,1,.83,-0.144,-0.10%,-1.31
2020-08-02,DET,CIN,"L,3-4",4,2.0,3,3,3,2,2,2,0,9.00,11,48,27,9,4,1,6,3,0,0,38,,,0,0,0,9,0,0,0,0,0,0,.78,-0.199,-0.14%,-1.87
2020-08-11,DET,CHW,"L,4-8",8,2.1,2,1,1,0,0,0,0,7.36,9,31,24,5,4,3,6,2,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,.40,-0.017,-0.01%,0.38
2020-08-15,DET,CLE,"L,1-3",3,1.0,0,0,0,0,0,0,0,6.48,3,18,12,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.56
2020-08-17,DET,CHW,"L,2-7",1,2.0,3,2,2,0,2,2,0,6.97,10,38,21,3,5,4,4,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.67,-0.101,-0.08%,-0.93
2020-08-21,DET,CLE,"W,10-5",3,1.1,1,0,0,1,0,0,0,6.17,6,30,16,5,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.37,0.099,0.05%,0.84
2020-08-24,DET,CHC,"L,3-9",2,0.2,1,0,0,0,0,0,0,5.84,2,11,7,1,0,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,1,0,0,.13,-0.007,0.00%,-0.36
2020-09-01,DET,MIL,"W,12-1",7,1.0,1,0,0,1,1,0,0,5.40,5,14,9,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2020-09-06,DET,MIN,"W,10-8",4,0.2,3,3,3,2,0,0,0,7.07,6,31,16,4,0,2,2,2,0,0,,1,1,0,0,0,4,2,0,0,0,0,0,1.15,-0.270,-0.19%,-3.06
2020-09-07,DET,MIN,"L,2-6",0,1.0,1,1,1,0,0,1,0,7.20,4,16,10,4,1,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,-0.013,-0.01%,-0.45
2020-09-09,DET,MIL,"L,0-19",1,0.2,3,3,3,1,1,0,0,8.62,6,25,12,4,0,0,4,2,1,0,,1,1,0,0,0,5,2,0,0,0,0,0,.03,-0.007,-0.01%,-3.27
2020-09-12,DET,CHW,"L,0-14",2,1.0,4,4,4,0,2,1,0,10.26,7,28,19,4,5,1,4,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.006,0.00%,-3.46
2020-09-17,DET,CLE,"L,3-10",4,1.1,0,0,0,1,1,0,0,9.50,5,22,13,5,3,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.82
2020-09-20,DET,CLE,"L,4-7",2,2.0,0,0,0,1,2,0,0,8.55,7,28,17,6,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,0.00%,1.13
2020-09-23,DET,MIN,"L,6-7",2,1.0,0,0,0,0,0,0,0,8.14,3,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.55
