date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-24,TEX,OAK,"L,1-5",99,1.0,0,0,0,0,2,0,0,0.00,3,9,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.00%,0.52
2021-07-03,TEX,SEA,"W,7-3",8,1.0,1,1,1,1,1,0,0,4.50,5,28,19,4,3,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.67,0.006,0.00%,-0.51
2021-07-07,TEX,DET,"L,3-5",3,1.0,0,0,0,1,0,0,0,3.00,4,15,11,5,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.00%,0.52
2021-07-16,TEX,TOR,"L,2-10",8,1.0,0,0,0,0,1,0,0,2.25,3,13,10,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.00%,0.53
2021-07-19,TEX,DET,"L,0-14",2,1.0,0,0,0,2,0,0,0,1.80,4,18,10,2,3,1,1,1,0,0,,2,2,0,0,0,1,0,0,0,1,1,0,.00,0.000,0.00%,-0.51
2021-07-22,TEX,DET,"L,5-7",2,0.2,1,0,0,0,1,0,0,1.59,3,13,11,2,3,0,2,1,1,0,,1,1,1,0,0,3,0,0,0,0,0,0,.49,-0.015,0.00%,-0.06
2021-07-24,TEX,HOU,"L,1-4",1,1.0,0,0,0,0,1,0,0,1.35,3,13,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.53
2021-07-25,TEX,HOU,"L,1-3",0,0.1,0,0,0,0,1,0,0,1.29,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.09,0.031,0.00%,0.52
2021-07-27,TEX,ARI,"W,5-4",1,0.2,0,0,0,0,2,0,0,1.17,2,12,9,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.98,0.051,0.00%,0.54
2021-07-31,TEX,SEA,"W,5-4",3,1.0,0,0,0,0,3,0,0,1.04,3,15,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,0.00%,0.52
2021-08-02,TEX,LAA,"W,4-1",1,1.0,0,0,0,0,2,0,0,0.93,3,13,10,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.00%,0.52
