date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,MIL,STL,"L,4-8",99,5.2,8,7,6,0,6,1,1,9.53,24,88,54,22,7,5,12,6,0,0,33,,,0,2,0,22,1,0,0,0,1,0,.90,-0.327,-0.23%,-2.54
2018-04-07,MIL,CHC,"L,2-5",4,6.0,4,1,1,3,8,1,0,5.40,24,101,61,20,13,4,9,3,2,0,65,,,0,1,0,21,1,0,0,0,0,0,1.46,0.192,0.13%,1.96
2018-04-13,MIL,NYM,"L,5-6",5,4.1,7,5,5,2,4,2,0,6.75,21,103,63,14,13,7,8,4,1,0,31,,,0,0,0,19,1,1,0,1,0,0,.85,-0.233,-0.14%,-1.63
2018-04-18,MIL,CIN,"W,2-0",4,6.1,3,0,0,2,2,0,1,4.84,27,93,54,14,7,14,8,4,0,0,67,,,0,0,0,24,1,0,1,0,0,2,1.30,0.236,0.13%,2.27
2018-04-24,MIL,KCR,"W,5-2",5,6.0,4,2,2,3,2,1,0,4.45,24,97,56,15,6,11,8,4,0,0,55,,,0,0,0,20,1,0,0,1,1,0,.88,0.165,0.11%,1.07
2018-04-29,MIL,CHC,"L,0-2",4,5.2,5,2,2,2,3,0,1,4.24,25,95,61,17,11,12,7,4,2,0,52,,,0,0,0,21,1,1,1,0,1,0,1.10,0.017,0.01%,0.58
2018-05-24,MIL,NYM,"L,0-5",24,4.0,6,4,4,2,2,0,0,4.74,20,81,49,14,3,4,12,8,1,0,34,,,0,0,0,17,3,1,0,0,1,0,1.13,-0.153,-0.12%,-1.65
2018-05-29,MIL,STL,"L,1-6",4,5.0,8,5,5,3,4,2,1,5.23,25,81,54,16,4,11,5,1,0,0,32,,,0,0,0,20,0,0,1,3,0,0,.89,-0.278,-0.26%,-2.53
2018-09-03,MIL,CHC,"W,4-3",96,5.0,4,1,1,1,7,0,0,4.88,20,84,55,17,12,3,9,4,2,0,61,,,0,0,0,19,0,0,0,0,0,0,.89,0.139,0.17%,1.47
2018-09-09,MIL,SFG,"W,6-3",5,5.0,6,2,2,1,2,1,0,4.75,20,73,46,14,1,9,8,4,0,0,48,,,0,0,0,18,0,0,0,2,1,0,1.33,0.019,0.02%,0.47
2018-09-15,MIL,PIT,"L,1-3",5,5.0,3,2,2,1,3,0,0,4.66,18,88,55,15,9,6,8,6,1,0,55,,,0,0,0,17,2,0,0,0,0,0,.92,0.022,0.02%,0.47
2018-09-22,MIL,PIT,"L,0-3",6,4.0,4,2,2,1,3,0,0,4.65,15,66,42,17,4,5,6,4,1,0,48,,,0,1,0,14,1,0,0,1,0,0,.85,-0.062,-0.06%,-0.14
2018-09-28,MIL,DET,"W,6-5",5,4.0,5,3,3,0,3,0,0,4.77,17,74,50,15,6,9,5,2,2,0,43,,,0,0,0,17,0,0,0,0,0,0,.96,-0.073,-0.09%,-1.03
2019-04-01,MIL,CIN,"W,4-3",99,5.0,4,2,2,4,6,0,1,3.60,23,90,53,16,11,7,5,3,1,0,53,,,0,0,0,18,1,0,0,1,0,0,1.37,0.057,0.04%,0.72
2019-04-07,MIL,CHC,"W,4-2",5,5.2,5,2,0,2,1,1,0,1.69,24,89,56,18,2,9,12,2,3,0,54,,,0,0,0,22,0,0,0,1,0,1,.99,0.152,0.12%,1.10
2019-04-13,MIL,LAD,"W,4-1",5,7.0,8,1,1,0,6,1,0,1.53,26,94,59,21,8,11,9,6,0,0,63,,,1,0,0,26,0,0,0,3,0,0,1.17,0.275,0.19%,2.56
2019-04-18,MIL,LAD,"L,1-3",4,5.0,3,0,0,3,2,0,0,1.19,20,97,57,21,2,7,8,4,0,0,60,,,0,1,1,16,1,1,0,0,0,0,1.07,0.288,0.20%,2.67
