date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-30,MIN,CHC,"L,9-14",99,4.0,6,4,4,3,1,0,0,9.00,20,79,48,10,7,7,9,8,0,0,32,,,0,0,0,15,0,0,0,0,1,0,1.68,-0.254,-0.09%,-1.99
2018-07-23,MIN,TOR,"W,8-3",22,5.1,8,1,1,2,3,1,0,4.82,26,97,59,12,8,7,14,6,2,0,49,,,0,0,0,24,0,0,0,0,0,0,.93,0.093,0.02%,0.43
2018-07-29,MIN,BOS,"L,0-3",5,3.0,1,0,0,0,4,0,0,3.65,10,39,26,6,7,3,3,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.21,0.040,0.01%,1.59
2018-08-01,MIN,CLE,"L,0-2",2,5.0,1,0,0,3,2,0,1,2.60,18,74,45,10,4,6,6,2,2,0,64,,,0,0,0,14,0,0,0,1,0,0,1.10,0.284,0.13%,2.58
2018-08-07,MIN,CLE,"W,3-2",5,5.0,1,0,0,1,3,0,1,2.01,18,68,42,12,5,4,9,1,2,0,67,,,0,0,0,16,0,0,0,0,0,0,1.03,0.256,0.08%,2.64
2019-03-30,MIN,CLE,"L,1-2",99,0.2,0,0,0,0,2,0,0,0.00,2,10,7,1,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.76,0.094,0.06%,0.57
2019-04-03,MIN,KCR,"W,7-6",3,2.1,0,0,0,1,3,0,0,0.00,8,42,26,6,5,0,4,0,3,0,,2,0,0,0,0,7,0,0,0,0,0,0,.48,0.081,0.06%,1.59
2019-04-05,MIN,PHI,"L,4-10",1,1.0,2,3,3,2,0,0,0,6.75,7,37,22,3,4,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.28,-0.052,-0.03%,-2.46
2019-04-06,MIN,PHI,"W,6-2",0,1.0,1,0,0,1,0,0,0,5.40,4,12,6,0,2,0,3,1,0,0,,1,1,0,0,0,2,1,0,0,0,1,0,2.89,0.014,0.01%,-0.07
2019-04-09,MIN,NYM,"W,14-8",2,0.2,1,1,1,1,1,1,0,6.35,4,23,11,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,-0.031,-0.02%,-0.83
2019-04-15,MIN,TOR,"L,3-5",5,2.0,4,4,4,0,2,1,0,9.39,10,43,33,7,5,1,7,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.27,-0.654,-0.45%,-2.90
2019-04-17,MIN,TOR,"W,4-1",1,1.1,1,0,0,0,0,0,0,8.00,4,11,6,0,0,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.96,0.075,0.05%,0.80
2019-04-22,MIN,HOU,"W,9-5",4,1.0,0,0,0,1,1,0,0,7.20,4,20,12,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.034,0.03%,0.57
2019-04-23,MIN,HOU,"L,4-10",0,0.0,1,0,0,0,0,0,0,7.20,1,2,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.66,-0.095,-0.07%,-0.93
2019-04-27,MIN,BAL,"W,9-2",3,1.0,0,0,0,0,1,0,0,6.55,3,17,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.55
2019-04-30,MIN,HOU,"L,0-11",2,0.1,1,4,3,3,1,0,0,8.74,5,27,10,5,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.03,-0.003,0.00%,-2.08
2019-07-02,MIN,OAK,"L,6-8",62,3.1,3,1,1,1,3,0,0,7.36,13,43,28,10,2,3,6,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.52,0.026,0.01%,0.82
2019-07-07,MIN,TEX,"L,1-4",4,0.2,2,3,3,2,1,1,0,8.80,6,25,16,0,6,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.23,-0.460,-0.22%,-2.79
2019-07-21,LAA,SEA,"W,9-3",13,0.2,3,1,1,0,1,0,0,9.00,5,25,17,3,4,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.15,-0.006,0.00%,-1.10
2019-07-23,LAA,LAD,"W,5-4",1,0.1,0,0,0,0,0,0,0,8.82,1,4,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.048,0.01%,0.44
2019-07-24,LAA,LAD,"W,3-2",0,0.1,1,0,0,0,1,0,0,8.64,2,11,10,2,0,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.56,-0.077,-0.02%,-0.68
2019-07-25,LAA,BAL,"L,8-10",0,3.0,0,0,0,1,4,0,0,7.32,10,47,29,6,8,1,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.92,0.436,0.16%,1.62
