date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,HOU,TEX,"W,8-2",99,7.0,2,1,1,3,11,1,0,1.29,25,102,65,20,21,1,10,3,3,0,77,,,0,0,0,22,1,0,0,1,0,0,.84,0.252,0.17%,2.94
2018-04-07,HOU,SDP,"W,1-0",5,7.0,5,0,0,0,11,0,0,0.64,26,102,73,18,19,6,9,5,1,0,78,,,0,0,0,25,2,0,0,0,0,0,1.27,0.445,0.29%,3.54
2018-04-13,HOU,TEX,"W,3-2",5,7.0,3,2,2,1,14,2,1,1.29,26,93,67,18,12,3,7,1,2,0,76,,,0,0,0,24,0,0,0,0,0,0,1.07,0.126,0.09%,1.54
2018-04-18,HOU,SEA,"W,7-1",4,7.0,5,1,0,2,5,0,0,0.96,26,95,60,17,8,9,10,2,1,0,68,,,3,0,0,24,0,0,0,1,0,0,1.04,0.238,0.18%,2.36
2018-04-23,HOU,LAA,"L,0-2",4,7.0,4,2,2,2,8,0,0,1.29,26,109,74,23,14,6,10,3,1,0,67,,,1,0,0,24,1,0,0,1,0,0,.94,0.081,0.07%,1.54
2018-04-29,HOU,OAK,"W,8-4",5,6.2,6,3,3,0,12,0,1,1.73,26,100,73,20,22,4,9,5,0,0,62,,,0,0,0,25,3,0,0,1,0,0,1.22,0.159,0.13%,1.22
2018-05-04,HOU,ARI,"W,8-0",4,9.0,1,0,0,1,16,0,0,1.42,29,114,82,31,21,4,8,4,2,0,100,,,0,0,0,28,1,0,0,0,0,0,.27,0.170,0.12%,4.57
2018-05-09,HOU,OAK,"W,4-1",4,6.0,4,1,1,3,9,0,0,1.43,24,101,64,15,17,2,10,3,2,0,66,,,0,1,0,21,2,0,0,0,0,0,1.00,0.157,0.13%,1.97
2018-05-15,HOU,LAA,"W,5-3",5,5.0,5,3,3,2,7,2,0,1.75,20,98,66,14,13,3,8,2,2,0,50,,,0,1,0,18,0,0,0,0,0,0,.61,-0.109,-0.10%,-0.50
2018-05-22,HOU,SFG,"W,11-2",6,6.0,4,2,2,3,8,1,0,1.86,23,106,67,21,10,5,7,1,0,0,61,,,0,1,0,20,0,0,0,1,0,0,.86,0.196,0.15%,1.03
2018-05-27,HOU,CLE,"L,9-10",4,7.0,4,3,3,2,8,1,1,2.05,26,112,77,23,9,8,7,2,0,0,63,,,0,0,0,23,1,0,0,1,0,0,.73,0.001,0.00%,0.69
2018-06-01,HOU,BOS,"W,7-3",4,7.0,5,3,3,1,7,2,0,2.20,27,105,66,21,12,7,12,6,1,0,61,,,1,0,0,26,1,0,0,0,0,0,1.08,0.179,0.14%,0.54
2018-06-07,HOU,TEX,"W,5-2",5,6.0,3,1,1,3,8,0,0,2.16,24,102,69,21,11,5,8,1,3,0,67,,,0,0,0,21,0,0,0,0,0,0,1.04,0.246,0.19%,2.38
2018-06-13,HOU,OAK,"W,13-5",5,6.0,6,4,4,2,6,2,0,2.40,26,99,64,16,8,6,12,4,4,0,48,,,0,0,0,24,1,0,0,0,0,0,.21,0.050,0.04%,-1.03
2018-06-18,HOU,TBR,"W,5-4",4,7.0,3,4,4,5,8,1,0,2.59,28,116,74,18,15,8,7,1,1,0,58,,,1,0,0,23,0,0,0,0,0,0,.77,-0.084,-0.05%,-0.46
2018-06-24,HOU,KCR,"W,11-3",5,5.0,2,1,1,3,8,1,0,2.56,20,104,70,19,15,4,5,3,0,0,64,,,2,0,0,17,0,1,0,0,0,0,.68,0.113,0.07%,1.53
2018-06-29,HOU,TBR,"L,2-3",4,6.0,5,3,1,3,5,0,1,2.50,29,103,67,11,7,8,12,8,0,0,56,,,2,0,0,23,0,0,0,0,1,2,1.00,-0.062,-0.03%,-0.03
2018-07-04,HOU,TEX,"W,5-4",4,5.0,8,4,4,2,7,1,1,2.70,25,108,72,14,19,6,9,4,0,0,40,,,1,0,0,22,2,0,0,1,0,0,.96,-0.082,-0.05%,-1.19
2018-07-09,HOU,OAK,"L,0-2",4,6.0,3,0,0,3,11,0,0,2.57,23,108,71,19,23,3,6,2,1,0,74,,,0,0,0,20,0,0,0,1,0,0,1.12,0.357,0.23%,3.03
2018-07-14,HOU,DET,"W,9-1",4,5.2,3,1,1,4,8,0,0,2.52,24,107,72,13,19,3,9,4,2,0,63,,,1,0,0,20,1,0,0,0,0,0,.59,0.175,0.10%,1.71
2018-07-24,HOU,COL,"W,8-2",9,6.1,5,2,2,1,9,0,0,2.54,24,102,67,17,13,5,9,6,1,0,63,,,0,0,0,23,3,0,0,1,0,0,1.24,0.029,0.02%,1.38
2018-07-30,HOU,SEA,"L,0-2",5,6.2,4,2,2,2,8,0,1,2.55,27,101,72,21,13,6,10,5,1,0,64,,,1,0,0,24,1,0,0,0,0,0,1.02,0.027,0.03%,0.93
2018-08-05,HOU,LAD,"L,2-3",5,5.0,6,3,3,1,8,0,0,2.64,22,99,66,19,7,5,8,5,0,0,50,,,0,0,0,21,4,0,0,0,0,0,1.06,-0.116,-0.06%,-0.64
2018-08-10,HOU,SEA,"L,2-5",4,7.1,6,4,4,1,5,0,0,2.75,29,93,63,13,10,10,13,9,2,0,54,,,0,0,0,28,3,0,0,0,0,0,1.37,0.020,0.02%,0.85
2018-08-15,HOU,COL,"W,12-1",4,6.0,5,1,1,0,12,0,0,2.71,22,86,64,13,19,5,5,2,0,0,70,,,1,0,0,22,0,0,0,1,0,0,.35,0.125,0.11%,2.03
