date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,OAK,LAA,"W,6-5",99,1.0,0,0,0,1,2,0,0,0.00,4,19,11,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.055,0.04%,0.50
2018-04-01,OAK,LAA,"L,4-7",2,1.0,2,0,0,0,1,0,0,0.00,5,24,14,4,2,0,4,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.15,0.055,0.03%,0.50
2018-04-02,OAK,TEX,"W,3-1",0,1.2,1,0,0,1,3,0,0,0.00,7,36,22,10,6,0,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.26,0.087,0.05%,0.56
2018-04-05,OAK,TEX,"L,3-6",2,0.1,1,0,0,0,0,0,0,0.00,2,7,6,0,1,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.29,0.024,0.01%,0.23
2018-04-06,OAK,LAA,"L,9-13",0,1.0,2,2,0,0,0,0,0,0.00,5,17,11,5,0,3,2,2,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.66,0.050,0.03%,0.34
2018-04-07,OAK,LAA,"W,7-3",0,0.2,1,1,1,0,0,1,0,1.59,3,7,5,0,1,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.41,-0.049,-0.03%,-0.44
2018-04-11,OAK,LAD,"W,16-6",3,1.0,2,1,1,0,0,0,0,2.70,5,26,14,6,1,1,4,1,2,0,,0,0,0,0,0,4,1,0,0,0,1,0,.06,0.001,0.00%,-0.53
2018-04-13,OAK,SEA,"L,4-7",1,1.0,1,0,0,0,2,0,0,2.35,4,21,14,5,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.086,0.04%,0.48
2018-04-15,OAK,SEA,"W,2-1",1,0.2,0,0,0,1,0,0,0,2.16,3,11,6,2,0,1,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.54,0.040,0.02%,0.17
2018-04-18,OAK,CHW,"W,12-11",2,1.0,0,0,0,0,0,0,0,1.93,3,12,8,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,0.01%,0.50
2018-04-22,OAK,BOS,"W,4-1",3,0.1,0,0,0,1,1,0,0,1.86,2,12,6,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.62,-0.002,0.00%,-0.03
2018-04-23,OAK,TEX,"W,9-4",0,0.2,0,0,0,0,1,0,0,1.74,2,11,7,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.031,0.02%,0.38
2018-04-25,OAK,TEX,"L,2-4",1,0.1,0,0,0,0,1,0,0,1.69,1,6,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.81,0.021,0.01%,0.26
2018-06-25,OAK,DET,"W,5-4",60,0.0,1,1,1,0,0,0,0,2.53,1,8,6,1,0,0,1,0,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,2.01,-0.141,-0.04%,-0.89
2018-06-26,OAK,DET,"W,9-7",0,1.0,1,0,0,2,3,0,0,2.31,6,24,15,1,7,0,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.02,0.110,0.04%,0.53
2018-06-29,OAK,CLE,"W,3-1",2,1.0,1,1,1,0,1,0,0,2.84,4,18,12,2,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.96,0.012,0.00%,0.08
2018-06-30,OAK,CLE,"W,7-2",0,0.1,0,0,0,0,1,0,0,2.77,1,7,5,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.80,0.021,0.01%,0.10
2018-07-03,OAK,SDP,"W,6-2",2,1.0,0,0,0,0,1,0,0,2.57,3,17,11,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,0.02%,0.50
2018-07-04,OAK,SDP,"W,4-2",0,0.1,1,0,0,0,0,0,0,2.51,2,2,2,0,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.06,-0.044,-0.02%,-0.18
2018-07-07,OAK,CLE,"W,6-3",2,1.1,1,0,0,0,0,0,0,2.30,4,14,9,0,0,2,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.38,-0.039,-0.01%,-0.02
2018-07-08,OAK,CLE,"W,6-0",0,1.0,0,0,0,1,1,0,0,2.16,4,16,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.00%,0.53
2018-07-11,OAK,HOU,"W,8-3",2,1.0,1,0,0,0,0,0,0,2.04,4,12,8,0,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.008,0.00%,0.51
2018-07-12,OAK,HOU,"W,6-4",0,1.0,0,0,0,0,0,0,0,1.93,3,8,5,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,0.05%,0.51
2018-07-15,OAK,SFG,"W,6-2",2,1.0,0,0,0,0,3,0,0,1.83,3,15,10,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,0.02%,0.45
2018-07-20,OAK,SFG,"L,1-5",4,0.0,1,0,0,0,0,0,0,1.83,1,5,4,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.45,-0.033,-0.02%,-0.87
2018-07-21,OAK,SFG,"W,4-3",0,0.2,2,1,1,0,1,0,0,2.21,4,11,8,1,2,0,3,1,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.42,0.009,0.01%,0.08
2018-07-24,OAK,TEX,"W,13-10",2,0.2,3,5,2,1,1,1,0,3.00,7,26,14,4,1,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.40,-0.112,-0.07%,-2.25
2018-07-25,OAK,TEX,"W,6-5",0,0.2,0,0,0,1,1,0,0,2.91,3,18,10,3,1,0,1,0,1,0,,0,0,0,1,1,2,0,0,0,0,0,0,.75,0.028,0.02%,0.30
2018-07-30,OAK,TOR,"W,10-1",4,1.0,1,1,1,0,1,1,0,3.18,4,12,8,1,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.51
2018-08-01,OAK,TOR,"W,8-3",1,1.0,1,2,2,1,1,1,0,3.80,5,20,11,1,1,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.25,0.011,0.01%,-0.84
