date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-07,NYY,BAL,"W,8-3",99,1.0,0,0,0,0,2,0,0,0.00,3,10,8,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
2018-04-10,NYY,BOS,"L,1-14",2,1.0,0,0,0,0,1,0,0,0.00,3,12,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2018-04-17,NYY,MIA,"L,1-9",6,2.0,3,2,2,1,2,0,0,4.50,9,28,19,7,3,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.04,0.002,0.00%,-1.33
2018-06-22,NYY,TBR,"L,1-2",65,2.0,0,0,0,2,2,0,0,3.00,8,26,14,3,5,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.63,0.073,0.04%,0.99
2018-06-27,NYY,PHI,"L,0-3",4,3.0,5,3,3,2,2,1,0,5.00,16,74,44,14,5,8,4,0,0,0,37,,,0,0,0,13,0,0,0,0,0,0,1.14,-0.178,-0.10%,-1.52
2018-07-09,NYY,BAL,"W,10-2",11,6.0,3,0,0,3,4,0,0,3.00,22,85,55,15,8,8,7,6,0,0,67,,,0,0,0,19,1,0,0,2,0,0,.98,0.292,0.17%,3.01
2018-07-25,NYY,TBR,"L,2-3",15,5.1,4,2,2,0,3,1,0,3.10,20,74,48,8,8,6,11,4,2,0,55,,,0,0,0,20,0,0,0,0,0,0,1.09,-0.031,-0.02%,0.71
2018-08-02,NYY,BOS,"L,7-15",7,3.2,7,5,5,1,1,1,0,4.50,19,51,34,6,3,6,11,4,3,0,,2,0,0,0,0,18,3,0,0,0,0,0,.07,-0.018,-0.01%,-2.97
2018-08-15,NYY,TBR,"L,1-6",12,3.1,7,5,5,2,4,1,0,5.60,19,65,42,12,6,4,9,5,0,0,28,,,0,0,0,17,1,0,0,0,0,0,1.24,-0.321,-0.07%,-3.23
2018-08-25,NYY,BAL,"W,10-3",9,3.0,3,1,1,1,2,0,0,5.34,13,53,35,9,5,7,3,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.06,0.015,0.00%,0.50
2018-09-05,NYY,OAK,"L,2-8",10,3.0,3,1,1,0,2,0,0,5.13,12,40,28,6,5,3,7,4,1,0,,0,0,0,0,0,12,3,0,0,0,0,0,.04,0.001,0.00%,0.49
2018-09-10,NYY,MIN,"W,7-2",4,2.0,4,2,2,0,2,0,0,5.35,10,45,28,13,2,4,4,4,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.16,0.005,0.00%,-0.97
2018-09-14,NYY,TOR,"W,11-0",3,3.0,3,0,0,1,4,0,0,4.93,13,52,33,7,13,5,3,2,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,.02,0.002,0.00%,1.53
2018-09-23,NYY,BAL,"L,3-6",8,3.0,3,1,1,0,3,0,0,4.79,12,33,25,8,5,7,2,1,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.39,-0.006,0.00%,0.53
2018-09-27,NYY,TBR,"W,12-1",3,3.0,1,1,1,0,5,1,0,4.67,10,42,27,8,10,2,3,2,0,0,,1,0,0,0,0,10,0,0,0,0,0,0,.01,0.002,0.00%,0.87
2018-09-30,NYY,BOS,"L,2-10",2,0.1,5,4,3,0,0,0,0,5.24,6,14,10,4,0,2,4,2,1,0,27,,,0,0,0,6,1,0,0,0,0,0,1.17,-0.289,0.00%,-3.69
2019-03-31,NYY,BAL,"L,5-7",99,3.1,2,2,1,2,5,0,0,2.70,14,61,36,12,10,4,3,0,2,0,,0,0,1,0,0,12,0,0,0,0,0,0,.87,0.010,0.01%,0.61
2019-04-07,NYY,BAL,"W,15-3",6,2.0,1,0,0,0,1,0,0,1.69,8,33,21,6,2,6,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.02,0.002,0.00%,1.09
2019-04-09,NYY,HOU,"L,3-6",1,1.2,2,0,0,1,2,0,0,1.29,8,26,16,5,4,1,4,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.50,0.085,0.05%,0.79
2019-04-14,NYY,CHW,"L,2-5",4,1.1,0,0,0,1,1,0,0,1.08,5,18,12,3,1,1,2,1,0,0,,3,1,1,0,0,3,0,0,0,0,1,0,1.10,0.075,0.04%,1.64
2019-04-19,NYY,KCR,"W,6-2",4,1.0,2,1,1,0,2,0,0,1.93,5,19,13,1,5,2,1,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.85,-0.036,-0.02%,-0.46
2019-04-22,NYY,LAA,"W,4-3",2,1.0,0,0,0,2,1,0,0,1.74,5,19,7,2,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,2.71,0.145,0.09%,0.54
2019-04-23,NYY,LAA,"W,7-5",0,1.0,1,0,0,1,1,0,0,1.59,4,16,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,3.22,0.096,0.06%,0.54
2019-04-27,NYY,SFG,"W,6-4",3,1.2,4,4,4,0,2,2,0,4.15,9,29,23,7,5,2,5,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.20,-0.005,0.00%,-3.11
2019-05-01,NYY,ARI,"L,2-3",3,2.0,0,0,0,1,3,0,0,3.60,7,31,19,6,5,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.37,0.055,0.04%,1.07
2019-05-06,NYY,SEA,"W,7-3",4,1.0,0,0,0,0,2,0,0,3.38,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.54
2019-05-08,NYY,SEA,"L,1-10",1,3.0,3,1,1,0,5,1,1,3.32,12,48,34,12,9,1,5,3,2,0,,0,0,0,1,0,11,0,0,0,0,0,0,.24,-0.004,0.00%,0.62
2019-05-18,NYY,TBR,"L,1-2",9,1.0,2,1,1,0,1,1,0,3.60,5,23,14,3,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.17,-0.286,-0.29%,-0.46
2019-05-20,NYY,BAL,"W,10-7",1,2.1,2,1,1,2,1,0,1,3.63,12,46,28,6,4,1,7,3,1,0,,1,0,0,0,0,8,1,1,0,0,1,0,.30,-0.013,-0.01%,0.44
2019-05-25,NYY,KCR,"W,7-3",4,2.0,2,0,0,0,1,0,0,3.33,8,28,16,2,3,4,3,0,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.51,0.055,0.04%,1.12
2019-05-28,NYY,SDP,"L,4-5",2,1.1,0,0,0,1,2,0,0,3.16,5,23,14,4,5,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.05,0.117,0.08%,1.34
2019-06-02,NYY,BOS,"L,5-8",4,1.0,5,5,5,1,0,0,0,4.73,9,42,24,6,2,2,6,5,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.74,-0.260,-0.19%,-3.85
2019-06-05,NYY,TOR,"L,7-11",2,0.1,2,2,2,0,0,2,0,5.33,3,14,8,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,-0.059,-0.04%,-1.89
2019-06-08,NYY,CLE,"L,4-8",2,2.0,2,1,1,1,1,0,0,5.28,9,28,17,4,1,4,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,.24,0.003,0.00%,0.15
2019-06-11,NYY,NYM,"L,4-10",2,1.0,0,0,0,0,0,0,0,5.10,3,18,12,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.54
2019-06-14,NYY,CHW,"L,2-10",2,1.0,4,4,3,1,1,1,0,5.81,9,33,19,5,2,3,4,2,0,0,,2,1,0,0,0,8,0,0,0,0,0,1,.13,-0.047,-0.04%,-4.19
2019-06-19,NYY,TBR,"W,12-1",4,2.0,0,0,0,0,3,0,0,5.45,6,27,18,5,8,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,1.08
2019-06-23,NYY,HOU,"L,4-9",3,4.0,3,1,1,1,4,1,0,5.11,14,50,31,7,10,4,5,4,0,0,,0,0,0,0,0,13,0,0,0,2,0,0,.07,0.008,0.01%,1.17
2019-06-30,NYY,BOS,"W,12-8",6,4.0,4,0,0,0,2,0,0,4.61,14,48,35,9,4,6,6,1,1,0,,0,0,0,0,0,14,1,0,0,2,0,0,.68,0.156,0.09%,2.32
2019-07-04,NYY,TBR,"W,8-4",3,0.2,1,1,0,2,2,0,0,4.54,6,33,21,6,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.33,-0.040,-0.03%,-1.26
2019-07-18,NYY,TBR,"W,5-1",13,3.1,2,0,0,1,3,0,0,4.20,13,45,29,6,5,3,6,3,2,0,,2,0,0,0,0,12,1,0,0,0,0,0,1.00,0.220,0.15%,2.33
2019-07-22,NYY,MIN,"L,6-8",3,3.0,2,1,1,1,6,1,0,4.13,12,55,35,11,9,2,3,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.61,-0.007,0.00%,0.66
2019-07-25,NYY,BOS,"L,3-19",2,2.0,2,0,0,0,1,0,0,3.96,7,18,14,3,2,3,3,1,1,0,,1,1,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,0.56
2019-07-30,NYY,ARI,"L,2-4",4,3.0,3,1,1,0,0,1,0,3.91,12,50,35,5,6,7,5,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.38,-0.018,-0.01%,0.62
2019-08-04,NYY,BOS,"W,7-4",4,2.1,0,0,0,1,3,0,0,3.74,8,42,24,5,6,1,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.77,0.120,0.04%,1.33
2019-08-08,NYY,TOR,"W,12-6",3,3.0,2,1,1,1,5,1,0,3.70,12,43,30,8,8,3,3,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.22,0.033,0.01%,0.61
2019-08-12,NYY,BAL,"W,8-5",3,0.1,2,2,2,2,0,0,0,3.99,5,22,11,3,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,-0.103,-0.02%,-2.08
