date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-18,TOR,KCR,"W,15-5",99,1.0,1,0,0,1,1,0,0,0.00,5,21,13,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-25,TOR,BOS,"L,3-4",6,0.2,1,0,0,0,1,0,0,0.00,3,11,7,4,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.027,0.02%,0.27
2018-05-03,TOR,CLE,"W,13-11",7,1.0,1,0,0,0,1,0,0,0.00,3,9,7,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.09%,0.53
2018-05-04,TOR,TBR,"L,2-6",0,1.0,3,2,2,0,2,1,0,4.91,6,29,18,4,4,0,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.17,-0.045,-0.03%,-1.51
2018-05-08,TOR,SEA,"L,0-5",3,0.2,1,0,0,1,0,0,0,4.15,4,20,11,3,0,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.17,0.000,0.00%,0.00
2018-05-10,TOR,SEA,"L,3-9",1,2.0,3,1,1,0,2,1,0,4.26,9,32,26,5,3,2,5,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.03,-0.001,0.00%,0.00
2018-06-02,TOR,DET,"L,4-7",22,0.1,0,0,0,0,0,0,0,4.05,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,0.00%,0.45
2018-06-05,TOR,NYY,"L,2-7",2,1.0,0,0,0,0,0,0,0,3.52,3,10,6,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2018-06-06,TOR,NYY,"L,0-3",0,0.1,0,0,0,0,0,0,0,3.38,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.66,0.103,0.01%,0.32
2018-06-10,TOR,BAL,"W,13-3",3,2.0,1,0,0,0,1,0,1,2.70,7,26,17,2,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,0.00%,1.00
2018-06-26,TOR,HOU,"L,0-7",15,0.2,3,2,2,0,1,1,0,4.22,5,17,12,1,4,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.005,0.00%,-1.73
2018-07-03,TOR,NYM,"W,8-6",6,1.1,1,0,0,1,1,0,0,3.75,5,37,24,7,2,0,3,2,1,0,,2,0,0,1,0,4,1,0,0,0,0,0,.27,0.023,0.00%,1.09
2018-07-11,TOR,ATL,"L,5-9",7,2.0,1,0,0,2,4,0,0,3.21,9,41,32,6,11,2,1,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.11,0.009,0.00%,0.98
2018-07-13,TOR,BOS,"W,13-7",1,0.1,0,0,0,0,0,0,0,3.14,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.48,0.014,0.00%,0.34
2018-07-14,TOR,BOS,"L,2-6",0,1.2,1,0,0,1,3,0,0,2.81,7,32,19,5,6,1,2,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,.78,0.077,0.00%,0.81
2018-07-23,TOR,MIN,"L,3-8",8,1.1,4,4,4,1,1,0,0,4.67,9,33,20,9,3,4,3,2,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,1.18,-0.183,0.00%,-1.91
2018-08-16,TOR,KCR,"L,2-6",23,0.2,1,0,0,1,1,0,0,4.50,4,13,8,2,3,0,2,0,1,0,,2,1,0,0,0,3,1,0,1,0,0,0,1.07,-0.028,0.00%,-0.08
2018-08-17,TOR,NYY,"L,5-7",0,1.1,0,0,0,0,2,0,0,4.19,4,14,12,3,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.68,0.071,0.00%,0.75
2018-08-19,TOR,NYY,"L,2-10",1,0.2,4,4,4,2,0,0,0,5.85,8,27,15,2,4,5,1,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,.15,-0.045,0.00%,-3.93
2018-08-25,TOR,PHI,"W,8-6",5,2.0,0,0,0,0,3,0,0,5.32,6,18,13,4,2,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.30,0.045,0.00%,1.00
2018-08-26,TOR,PHI,"L,3-8",0,1.0,1,0,0,1,0,0,0,5.09,5,17,8,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.024,0.00%,0.50
2018-08-28,TOR,BAL,"L,5-12",1,1.0,0,0,0,0,2,0,0,4.88,3,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.50
2018-08-29,TOR,BAL,"L,5-10",0,0.2,0,0,0,0,1,0,0,4.74,2,8,4,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,0.00%,0.91
2018-08-31,TOR,MIA,"W,6-5",1,1.0,1,0,0,0,0,0,1,4.56,5,18,11,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.005,0.00%,0.45
2018-09-03,TOR,TBR,"L,1-7",2,2.0,0,0,0,0,1,0,0,4.23,5,23,14,2,3,4,0,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,.26,0.010,0.00%,1.00
2018-09-05,TOR,TBR,"W,10-3",1,1.0,0,0,0,0,1,0,0,4.08,3,12,8,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.50
2018-09-07,TOR,CLE,"W,3-2",1,0.2,0,0,0,2,1,0,0,3.99,4,21,10,3,3,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.06,0.008,0.00%,0.06
2018-09-08,TOR,CLE,"L,8-9",0,1.0,2,0,0,0,1,0,0,3.86,5,18,11,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.64,0.035,0.00%,0.50
2018-09-13,TOR,BOS,"L,3-4",4,1.1,0,0,0,0,1,0,0,3.69,4,16,9,1,3,3,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.46,0.041,0.00%,0.77
2018-09-15,TOR,NYY,"W,8-7",1,0.0,0,0,0,1,0,0,0,3.69,1,6,2,0,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.43,-0.034,0.00%,-0.34
2018-09-17,TOR,BAL,"W,5-0",1,1.0,0,0,0,0,3,0,0,3.58,3,13,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.00%,0.50
2018-09-19,TOR,BAL,"L,1-2",1,0.1,1,0,0,0,1,0,0,3.55,2,7,6,0,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.85,-0.082,0.00%,-0.64
