date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,PIT,CIN,"L,4-5",99,0.0,1,0,0,0,0,0,0,---,1,5,3,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.25,-0.248,-0.16%,-1.00
2015-04-09,PIT,CIN,"L,2-3",0,1.0,1,0,0,0,1,0,0,0.00,4,18,12,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.085,0.05%,0.46
2015-04-10,PIT,MIL,"W,6-2",0,0.0,0,0,0,1,0,0,0,0.00,1,6,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.73,-0.024,-0.01%,-0.22
2015-04-17,PIT,MIL,"W,6-3",6,0.2,2,1,1,0,2,0,0,5.40,4,15,11,3,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,0.002,0.00%,-0.75
2015-04-20,PIT,CHC,"L,2-5",2,1.0,2,1,1,0,1,0,0,6.75,5,23,16,5,1,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.21,-0.026,-0.02%,-0.54
2015-04-26,PIT,ARI,"W,8-0",5,1.0,0,0,0,1,2,0,0,4.91,4,17,9,0,7,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.49
2015-04-28,PIT,CHC,"L,2-6",1,0.1,1,0,0,0,0,0,0,4.50,2,10,5,0,2,1,1,0,0,0,,2,1,2,0,0,2,0,0,0,0,0,0,.59,-0.036,-0.03%,-0.53
2015-05-01,PIT,STL,"L,1-2",2,0.1,0,0,0,0,1,0,0,4.15,1,6,3,1,1,0,0,0,0,0,,2,0,2,0,0,1,0,0,0,0,0,0,4.21,0.056,0.04%,0.30
2015-05-03,PIT,STL,"L,2-3",1,0.2,1,0,0,1,0,0,0,3.60,4,17,9,1,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.016,0.01%,0.25
2015-05-05,PIT,CIN,"L,1-7",1,1.0,3,3,3,1,0,0,0,7.50,7,20,15,5,3,4,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.14,-0.027,-0.02%,-2.54
2015-05-08,PIT,STL,"L,5-8",2,1.0,1,0,0,0,2,0,0,6.43,4,17,10,1,4,0,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.14,0.007,0.00%,0.46
2015-05-15,PIT,CHC,"L,10-11",6,0.1,0,0,0,0,0,0,0,6.14,1,6,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,0.00%,0.09
2015-05-16,PIT,CHC,"L,1-4",0,1.0,1,0,0,0,2,0,1,5.40,5,17,12,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.005,0.00%,0.46
2015-05-19,PIT,MIN,"L,5-8",2,1.0,0,0,0,0,0,0,0,4.82,3,15,11,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.00%,0.46
2015-05-20,PIT,MIN,"L,3-4",0,1.0,2,1,1,1,0,1,0,5.23,6,17,9,2,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.31,-0.314,-0.14%,-0.54
2015-05-23,PIT,NYM,"W,8-2",2,1.0,1,1,1,0,1,1,0,5.56,4,15,10,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.001,0.00%,-0.54
2015-05-28,PIT,SDP,"W,11-5",4,1.0,0,0,0,0,1,0,0,5.11,3,11,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.44
2015-06-05,PIT,ATL,"W,10-8",7,1.0,0,0,0,0,1,0,0,4.73,3,12,8,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.069,0.05%,0.45
2015-06-06,PIT,ATL,"L,4-5",0,0.2,0,0,0,0,0,0,0,4.50,2,13,7,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.52,0.021,0.02%,0.48
2015-06-08,PIT,MIL,"L,0-2",1,0.2,3,1,1,0,0,0,0,4.91,5,30,22,2,4,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.20,-0.117,-0.08%,-1.01
2015-06-12,PIT,PHI,"W,1-0",3,1.0,0,0,0,0,1,0,0,4.60,3,17,11,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.129,0.08%,0.46
2015-06-14,PIT,PHI,"W,1-0",1,1.0,1,0,0,0,0,0,0,4.32,4,14,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.129,0.08%,0.46
2015-06-21,PIT,WSN,"L,2-9",6,2.0,0,0,0,0,2,0,0,3.86,6,29,20,5,5,0,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,0.95
2015-06-24,PIT,CIN,"L,2-5",2,1.0,1,0,0,1,1,0,0,3.66,5,18,12,2,4,0,2,1,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.007,0.01%,0.46
2015-06-25,PIT,CIN,"L,4-5",0,0.2,0,0,0,0,2,0,0,3.54,2,10,7,1,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.13,0.147,0.10%,0.87
2015-06-27,PIT,ATL,"W,8-4",1,1.2,0,0,0,0,1,0,0,3.27,5,19,13,1,4,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.96,0.111,0.08%,1.11
2015-06-30,PIT,DET,"W,5-4",2,1.0,1,0,0,0,2,0,0,3.13,4,22,17,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.134,0.08%,0.48
2015-07-02,PIT,DET,"W,8-4",1,0.2,2,3,3,1,0,1,0,4.18,5,21,10,3,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,-0.150,-0.10%,-2.62
2015-07-03,PIT,CLE,"L,2-5",0,1.0,0,0,0,2,1,0,0,4.01,5,28,18,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,0.051,0.03%,0.46
2015-07-08,PIT,SDP,"W,5-2",4,1.0,0,0,0,1,2,0,0,3.86,4,22,14,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.030,0.02%,0.46
2015-07-11,PIT,STL,"W,6-5",2,0.1,0,0,0,0,0,0,0,3.81,1,5,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.18,0.021,0.02%,0.39
2015-07-12,PIT,STL,"W,6-5",0,0.1,0,0,0,0,0,0,0,3.76,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.56,0.096,0.09%,0.47
2015-07-18,PIT,MIL,"L,5-8",5,2.0,2,1,1,2,0,1,0,3.81,9,36,22,5,2,3,4,1,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,.18,-0.036,-0.02%,-0.07
2015-07-20,PIT,KCR,"W,10-7",1,0.1,1,1,1,0,0,0,0,4.08,2,4,3,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,2.10,-0.139,-0.09%,-1.38
2015-07-22,PIT,KCR,"L,1-5",1,0.1,0,0,0,0,1,0,0,4.03,1,5,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,0.00%,0.11
2015-07-23,PIT,WSN,"W,7-3",0,1.0,1,0,0,1,1,0,0,3.90,5,20,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.010,0.01%,0.46
2015-07-29,PIT,MIN,"W,10-4",5,0.2,0,0,0,2,2,0,0,3.82,5,26,12,3,5,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,1,.71,-0.039,-0.02%,-0.58
2015-07-30,PIT,CIN,"L,5-15",0,1.0,0,1,1,3,0,0,1,3.98,7,39,22,1,5,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,-1.06
2015-08-04,PIT,CHC,"L,0-5",4,1.0,0,0,0,1,1,0,0,3.86,4,18,12,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.46
2015-08-05,PIT,CHC,"W,7-5",0,0.1,0,0,0,0,0,0,0,3.82,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.32,0.106,0.08%,0.74
2015-08-07,PIT,LAD,"W,5-4",1,1.0,1,0,0,1,2,0,0,3.71,5,24,14,6,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.37,0.129,0.08%,0.46
2015-08-09,PIT,LAD,"W,13-6",1,1.0,0,0,0,0,1,0,0,3.60,3,12,8,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.46
2015-08-11,PIT,STL,"L,3-4",1,1.0,0,0,0,0,0,0,0,3.50,3,16,10,2,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.040,0.03%,0.47
2015-08-12,PIT,STL,"L,2-4",0,1.0,0,0,0,0,1,0,0,3.41,3,8,7,2,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,0.02%,0.47
2015-08-14,PIT,NYM,"W,3-2",1,1.0,1,0,0,0,0,0,0,3.32,4,16,11,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.101,0.05%,0.45
