date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-26,WSN,MIA,"W,4-1",99,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.86,0.104,0.08%,0.47
2018-05-27,WSN,MIA,"W,5-2",0,1.0,0,0,0,0,1,0,0,0.00,3,15,11,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.049,0.04%,0.45
2018-05-29,WSN,BAL,"W,3-2",1,1.0,1,0,0,0,3,0,0,0.00,4,19,13,5,1,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.088,0.07%,0.50
2018-06-02,WSN,ATL,"W,5-3",3,3.0,0,0,0,0,5,0,0,0.00,9,40,26,7,6,0,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.80,0.404,0.41%,1.46
2018-06-06,WSN,TBR,"W,11-2",3,1.0,0,0,0,0,2,0,0,0.00,3,12,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.51
2018-06-08,WSN,SFG,"L,5-9",1,1.0,0,0,0,0,2,0,0,0.00,3,9,7,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.039,0.03%,0.51
2018-06-09,WSN,SFG,"W,7-5",0,1.2,0,0,0,0,3,0,0,0.00,5,23,17,4,7,0,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.56,0.140,0.11%,1.10
2018-06-13,WSN,NYY,"W,5-4",3,1.2,1,0,0,0,4,0,0,0.00,6,27,18,3,7,1,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.68,0.110,0.09%,0.70
2018-06-15,WSN,TOR,"L,5-6",1,1.0,1,1,1,0,1,1,0,0.77,4,15,10,1,2,0,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,.86,-0.124,-0.10%,-1.01
2018-06-17,WSN,TOR,"L,6-8",1,1.0,2,1,1,0,0,0,0,1.42,5,23,15,1,2,1,4,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,1.65,-0.160,-0.13%,-0.50
