date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-19,TBR,BOS,"L,4-6",99,2.0,2,0,0,0,0,0,0,0.00,6,18,13,1,3,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,.44,0.051,0.04%,1.07
2019-05-03,TBR,BAL,"W,7-0",13,2.0,2,0,0,0,2,0,0,0.00,8,22,15,3,3,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,0.006,0.01%,1.09
2019-05-06,TBR,ARI,"W,12-1",2,2.0,1,1,0,1,1,0,0,0.00,9,37,21,4,3,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.00%,0.07
2019-05-10,TBR,NYY,"L,3-4",3,3.0,0,0,0,0,2,0,1,0.00,10,32,19,10,0,7,0,0,0,0,,0,0,0,1,0,9,0,0,0,0,0,1,.87,0.157,0.16%,1.61
2019-05-19,TBR,NYY,"L,5-13",8,2.1,5,2,2,0,3,1,0,1.59,12,44,28,11,5,4,5,3,1,0,,3,3,0,0,0,12,2,0,0,0,0,0,.10,-0.078,-0.08%,-3.12
2019-05-22,TBR,LAD,"W,8-1",2,2.0,0,0,0,2,1,0,0,1.35,8,36,18,7,1,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.005,0.00%,1.07
2019-05-25,TBR,CLE,"W,6-2",2,2.0,1,1,1,1,0,1,0,1.76,8,32,19,4,4,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.28,0.035,0.03%,0.15
2019-06-08,TBR,BOS,"W,9-2",13,1.0,2,0,0,0,1,0,0,1.65,5,16,11,0,3,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,0.002,0.00%,0.58
2019-06-28,TBR,TEX,"L,0-5",19,3.0,3,1,1,1,1,0,0,1.86,13,43,28,7,4,6,5,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.15,0.015,0.01%,0.61
2019-07-15,LAD,PHI,"W,16-2",16,2.0,2,1,1,0,2,0,1,2.11,9,28,19,4,3,3,3,1,0,0,,0,0,0,0,0,7,0,1,0,0,1,0,.01,0.000,0.00%,0.08
