date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-06,CHW,SEA,"L,2-9",99,0.1,3,3,3,0,1,1,1,81.00,5,17,12,3,2,0,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.37,-0.146,-0.09%,-3.77
2019-04-07,CHW,SEA,"L,5-12",0,0.1,2,0,0,0,0,0,0,40.50,3,10,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,-0.001,0.00%,-0.41
2019-04-09,CHW,TBR,"L,5-10",1,0.2,1,1,1,0,1,0,0,27.00,3,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.002,0.00%,0.29
2019-04-12,CHW,NYY,"W,9-6",2,0.1,1,0,0,0,1,0,0,21.60,2,8,6,0,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.08,-0.050,-0.02%,-0.40
2019-04-17,CHW,KCR,"L,3-4",4,2.0,3,1,1,2,1,0,0,12.27,10,35,21,4,3,1,6,2,3,0,,0,0,0,1,1,8,0,0,0,0,0,0,1.62,-0.072,-0.04%,0.07
2019-04-21,CHW,DET,"L,3-4",3,1.0,2,1,1,0,0,1,0,11.57,5,13,10,1,0,0,5,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,-0.023,-0.01%,-0.44
2019-04-24,CHW,BAL,"L,3-4",2,1.0,0,0,0,0,0,0,0,9.53,3,7,6,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.55
2019-04-29,CHW,BAL,"W,5-3",4,0.0,1,0,0,0,0,0,0,9.53,1,2,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.51,-0.018,-0.01%,-0.13
2019-05-01,CHW,BAL,"L,4-5",1,1.0,1,0,0,0,2,0,0,8.10,5,19,14,5,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.11,0.042,0.02%,0.54
2019-05-03,CHW,BOS,"L,1-6",1,1.1,1,0,0,2,0,0,0,6.75,6,29,13,3,2,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,.27,-0.007,0.00%,0.18
2019-05-04,CHW,BOS,"L,2-15",0,2.0,3,0,0,1,2,0,0,5.40,10,35,24,4,4,1,6,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,0.000,0.00%,1.07
2019-05-20,CHW,HOU,"L,0-3",15,1.1,2,1,1,1,1,1,0,5.56,6,22,12,6,0,0,4,0,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,.69,-0.017,-0.01%,-0.04
2019-05-21,CHW,HOU,"L,1-5",0,1.0,1,0,0,1,0,0,0,5.11,6,19,14,2,1,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.18,0.007,0.00%,0.57
2019-05-30,CHW,CLE,"W,10-4",8,0.1,0,0,0,0,1,0,0,4.97,1,5,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,0.00%,0.80
2019-06-04,CHW,WSN,"L,5-9",4,0.2,0,0,0,1,1,0,0,4.73,3,12,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.15,0.006,0.00%,0.31
2019-06-10,CHW,WSN,"L,1-12",5,0.2,1,1,1,2,1,0,0,5.14,4,30,18,4,2,1,0,0,0,0,,0,0,0,1,0,2,1,0,0,0,0,0,.66,-0.072,-0.03%,-0.80
2019-06-14,CHW,NYY,"W,10-2",3,1.0,1,1,1,1,0,0,0,5.40,5,23,15,0,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,-0.46
2019-06-16,CHW,NYY,"L,3-10",1,1.2,1,1,1,1,1,0,0,5.40,7,31,20,5,2,2,3,0,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,.21,-0.005,0.00%,0.25
2019-06-19,CHW,CHC,"L,3-7",2,1.0,2,1,1,0,1,0,0,5.60,4,14,9,3,2,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,-0.013,0.00%,-0.46
2019-06-23,CHW,TEX,"L,4-7",3,0.1,0,0,0,0,0,0,0,5.50,1,3,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,0.00%,0.27
2019-06-25,CHW,BOS,"L,3-6",1,2.0,4,3,3,0,1,1,0,6.30,9,33,22,4,4,3,5,3,0,0,,0,0,0,0,0,8,1,0,0,1,1,0,.74,-0.238,-0.05%,-1.84
2019-06-29,CHW,MIN,"L,3-10",3,1.0,2,2,2,1,1,1,0,6.86,6,23,16,3,4,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,0.00%,-1.46
2019-07-03,CHW,DET,"W,9-6",3,1.0,0,0,0,0,3,0,0,6.55,3,15,12,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,0.03%,0.54
2019-07-06,CHW,CHC,"L,3-6",2,0.2,1,0,0,1,0,0,0,6.35,4,8,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.18,0.005,0.00%,0.29
2019-07-12,CHW,OAK,"L,1-5",5,0.1,0,0,0,0,0,0,0,6.26,1,6,4,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,0.00%,0.37
2019-07-15,CHW,KCR,"L,2-5",2,1.0,1,1,1,2,0,0,0,6.38,6,21,10,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,.29,-0.027,0.00%,-0.44
2019-07-18,CHW,KCR,"L,5-6",2,1.1,1,0,0,2,2,0,0,6.04,6,24,13,3,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,.60,0.001,0.00%,-0.13
2019-07-19,CHW,TBR,"W,9-2",0,1.0,0,0,0,0,1,0,0,5.81,3,10,7,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.54
2019-07-25,CHW,MIN,"L,3-10",5,1.0,1,0,0,1,1,0,0,5.60,5,21,12,2,0,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,0.00%,0.54
2019-07-28,CHW,MIN,"L,1-11",2,1.0,2,2,0,0,1,0,0,5.40,6,22,14,5,3,4,1,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,1,.26,-0.041,0.00%,-1.56
2019-07-30,CHW,NYM,"L,2-5",1,0.1,1,1,1,0,0,0,0,5.65,2,3,3,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.89,-0.056,0.00%,-0.17
2019-08-02,CHW,PHI,"W,4-3",2,2.0,0,0,0,1,3,0,0,5.28,7,32,20,5,3,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.16,0.290,0.00%,1.08
2019-08-06,CHW,DET,"L,6-10",3,0.2,3,2,2,0,0,0,0,5.74,5,18,12,2,2,1,4,3,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,.25,-0.059,0.00%,-2.42
2019-08-09,CHW,OAK,"L,0-7",2,1.2,0,0,0,1,1,0,0,5.45,6,25,15,3,1,0,4,0,2,0,,2,0,0,0,0,5,0,0,0,0,0,0,.97,0.106,0.00%,1.48
2019-08-24,CHW,TEX,"L,0-4",14,1.1,0,0,0,1,4,0,0,5.24,5,23,15,4,7,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.006,0.00%,0.65
2019-09-07,CHW,LAA,"L,7-8",13,2.0,2,1,1,0,0,1,0,5.20,8,26,17,5,0,3,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.31,-0.008,0.00%,0.07
2019-09-11,CHW,KCR,"L,6-8",3,1.1,2,0,0,0,1,0,0,5.02,6,22,13,1,6,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.010,0.00%,0.26
