date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-28,CHW,KCR,"L,2-5",99,6.0,7,4,4,3,3,0,0,6.00,27,101,62,16,5,11,10,5,1,0,42,,,0,1,0,24,2,0,0,0,0,1,.87,-0.179,-0.08%,-0.93
2018-05-23,CHW,BAL,"W,11-1",24,7.0,6,1,1,1,8,0,0,3.46,29,103,65,22,10,14,6,2,0,0,68,,,0,0,0,28,0,0,0,0,0,1,.75,0.112,0.02%,2.51
2018-05-28,CHW,CLE,"L,6-9",4,4.1,5,5,2,3,3,0,0,3.63,20,80,48,13,4,10,4,1,0,0,39,,,1,0,0,17,1,0,0,2,0,1,1.16,-0.079,-0.02%,-0.97
2018-06-03,CHW,MIL,"W,6-1",5,5.0,4,1,0,3,7,0,0,2.82,23,97,62,16,12,8,5,2,3,0,61,,,0,0,0,20,0,0,0,0,0,1,1.27,0.074,0.01%,1.12
2018-06-08,CHW,BOS,"W,1-0",4,6.0,3,0,0,1,7,0,0,2.22,21,83,56,17,8,7,6,1,1,0,72,,,0,0,0,20,2,0,0,1,0,0,1.07,0.289,0.03%,2.80
2018-06-13,CHW,CLE,"W,3-2",4,7.0,10,2,2,0,5,0,0,2.29,29,87,60,18,4,14,10,5,1,0,54,,,0,0,0,29,0,0,0,1,0,0,1.33,0.234,0.03%,2.02
2018-06-18,CHW,CLE,"L,2-6",4,5.0,6,5,4,5,2,1,1,2.90,27,94,56,13,8,11,8,3,0,0,34,,,2,0,0,20,1,0,1,1,1,1,.77,-0.232,-0.02%,-2.37
2018-06-23,CHW,OAK,"L,6-7",4,4.0,2,4,4,4,1,1,0,3.45,17,69,44,18,2,7,5,4,0,0,39,,,1,0,0,13,0,0,0,1,0,0,.82,-0.037,0.00%,-0.99
2018-06-29,CHW,TEX,"L,3-11",5,2.1,8,9,8,3,0,4,0,4.82,18,74,43,12,4,6,9,3,0,0,4,,,0,0,1,15,0,0,0,0,0,1,.72,-0.363,-0.01%,-6.89
2018-07-04,CHW,CIN,"L,4-7",4,3.2,5,6,6,1,2,0,1,5.54,18,78,45,13,3,8,6,4,0,0,28,,,0,0,0,15,0,0,0,0,0,0,1.38,-0.498,-0.01%,-4.39
2018-07-10,CHW,STL,"L,2-14",5,5.0,9,5,4,2,5,0,0,5.69,26,89,57,15,10,8,11,8,0,0,34,,,0,0,0,23,2,0,0,0,1,1,1.10,-0.253,0.00%,-1.88
2018-07-21,CHW,SEA,"W,5-0",10,8.1,2,0,0,2,5,0,0,4.95,29,105,66,22,7,15,7,3,2,0,82,,,0,1,0,27,0,0,0,0,0,1,.64,0.319,0.00%,3.81
2018-07-26,CHW,LAA,"L,8-12",4,4.2,9,6,6,2,2,2,0,5.40,25,86,55,12,5,11,10,7,0,0,22,,,0,0,0,23,1,1,1,0,0,0,.97,-0.363,0.00%,-3.73
2018-08-01,CHW,KCR,"L,5-10",5,4.1,5,7,4,3,1,0,0,5.57,22,83,45,10,6,9,9,4,0,0,29,,,1,0,0,18,2,0,0,1,0,1,1.08,-0.305,0.00%,-3.41
2018-08-06,CHW,NYY,"L,0-7",4,6.1,7,4,4,1,5,0,0,5.58,27,96,61,18,6,8,13,5,3,0,47,,,0,0,0,26,1,0,0,0,0,0,.80,-0.152,0.00%,-1.02
2018-08-12,CHW,CLE,"L,7-9",5,2.2,7,6,6,2,3,1,0,6.06,17,80,49,16,5,4,8,5,1,0,21,,,1,0,0,15,0,0,0,0,0,0,.74,-0.398,0.00%,-4.73
2018-08-18,CHW,KCR,"L,1-3",5,5.2,4,2,2,3,6,1,0,5.87,23,102,61,20,7,9,5,3,0,0,56,,,1,0,1,20,1,0,0,0,0,0,.95,-0.021,0.00%,0.68
2018-08-21,CHW,MIN,"L,2-5",2,2.2,2,2,2,3,0,0,0,5.90,12,48,27,12,0,7,2,1,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,2.00,0.186,0.00%,1.07
2018-08-25,CHW,DET,"W,6-1",3,2.0,1,0,0,0,0,0,0,5.77,7,19,12,2,0,3,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.23,0.024,0.00%,1.05
2018-08-28,CHW,NYY,"L,4-5",2,1.1,2,1,1,0,2,1,0,5.79,6,21,13,4,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,-0.253,0.00%,-0.25
2018-08-31,CHW,BOS,"W,6-1",2,3.0,3,0,0,1,3,0,0,5.61,13,58,36,12,1,4,5,3,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.11,0.098,0.00%,1.12
2018-09-05,CHW,DET,"L,2-10",4,1.2,1,0,0,0,0,0,0,5.51,6,25,18,1,4,5,1,0,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.10,-0.006,0.00%,0.18
2018-09-07,CHW,LAA,"L,2-5",1,1.1,1,0,0,0,2,0,0,5.44,5,19,13,3,3,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.74,0.071,0.00%,0.94
2018-09-11,CHW,KCR,"L,3-6",3,4.1,6,6,5,3,4,0,0,5.64,21,74,51,14,5,6,8,4,0,0,30,,,2,0,0,16,1,1,1,1,1,0,.98,-0.259,0.00%,-2.37
2018-09-19,CHW,CLE,"L,1-4",7,6.0,2,0,0,3,5,0,0,5.33,24,95,56,18,10,14,2,1,1,0,70,,,0,0,0,21,1,0,0,0,0,0,1.09,0.375,0.00%,3.16
2018-09-24,CHW,CLE,"L,0-4",4,6.0,6,0,0,1,7,0,0,5.06,24,96,62,16,10,8,8,7,0,0,66,,,1,0,0,22,1,0,0,1,0,0,1.22,0.355,0.00%,3.01
2018-09-30,CHW,MIN,"L,4-5",5,6.0,6,5,5,2,3,2,0,5.18,26,94,62,17,5,12,9,3,2,0,41,,,1,0,0,24,1,0,0,0,0,0,.90,-0.270,0.00%,-1.90
2019-03-28,CHW,KCR,"L,3-5",99,1.1,1,0,0,0,0,0,0,0.00,6,17,11,4,1,3,3,2,1,0,,1,1,0,0,0,6,1,0,0,0,0,1,.09,-0.015,-0.01%,-0.19
2019-04-01,CHW,CLE,"L,3-5",3,0.0,1,2,1,2,0,0,0,6.75,4,6,2,0,0,0,2,2,0,0,,2,2,0,0,0,2,0,0,1,0,0,1,4.98,-0.551,-0.34%,-3.17
2019-05-05,CHW,BOS,"L,2-9",33,4.2,5,2,2,3,2,0,0,4.50,21,76,47,9,7,4,12,6,0,0,45,,,0,0,0,17,1,0,1,1,0,0,1.02,-0.012,-0.01%,0.16
2019-05-10,CHW,TOR,"L,3-4",4,4.2,3,4,4,5,3,2,0,5.91,21,83,43,12,5,4,9,4,1,0,40,,,0,0,0,16,0,0,0,1,0,0,.59,-0.217,-0.09%,-1.56
2019-05-16,CHW,TOR,"W,4-2",5,5.2,2,2,1,2,1,1,0,4.41,22,84,47,17,4,8,11,3,3,0,58,,,2,0,0,20,0,0,0,0,0,1,1.07,0.076,0.04%,0.97
2019-05-21,CHW,HOU,"L,1-5",4,4.0,4,4,4,4,1,1,0,5.31,19,90,57,19,3,6,8,5,0,0,35,,,0,0,0,15,0,0,0,1,0,0,.85,-0.044,-0.02%,-0.57
2019-05-26,CHW,MIN,"L,0-7",4,6.0,3,4,4,2,6,1,0,5.47,23,90,60,12,6,6,9,3,1,0,54,,,1,0,0,21,1,0,0,0,0,0,.65,-0.162,-0.07%,-0.68
2019-05-31,CHW,CLE,"W,6-1",4,6.0,8,1,1,1,5,1,0,4.73,26,98,61,21,8,6,14,9,0,0,56,,,0,0,0,24,1,0,0,0,0,0,.83,0.171,0.08%,2.22
2019-06-05,CHW,WSN,"L,4-6",4,5.0,7,2,2,1,4,0,0,4.58,23,77,51,16,6,11,7,5,0,0,48,,,0,0,0,22,2,0,0,1,0,1,.98,0.025,0.01%,0.81
