date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-26,SEA,TEX,"W,5-4",99,3.0,2,2,2,4,3,1,0,6.00,14,75,39,12,7,4,3,0,1,0,,0,0,1,1,1,10,0,0,0,0,0,0,.97,-0.021,-0.02%,-0.46
2019-08-23,SEA,TOR,"W,7-4",99,4.0,7,3,3,3,3,0,0,6.43,22,86,51,11,8,9,7,4,1,0,36,,,1,0,0,19,2,0,0,0,0,0,1.39,-0.113,0.00%,-0.95
2019-08-28,SEA,NYY,"L,3-7",4,4.1,6,5,5,0,5,2,0,7.94,19,92,62,19,10,9,5,1,0,0,36,,,1,0,0,19,1,0,0,0,0,0,.79,-0.283,0.00%,-1.97
2019-09-02,SEA,CHC,"L,1-5",4,5.0,5,0,0,2,7,0,2,5.51,24,91,54,12,20,8,5,4,0,0,62,,,0,0,0,20,2,0,0,0,0,0,1.31,0.297,0.00%,2.70
2019-09-10,SEA,CIN,"W,4-3",7,6.0,7,1,1,3,4,0,0,4.43,24,91,53,18,8,11,6,5,0,0,55,,,0,0,0,21,2,1,0,4,0,0,1.06,0.221,0.00%,2.08
2019-09-15,SEA,CHW,"W,11-10",4,4.1,7,6,6,1,8,1,0,5.74,21,82,56,16,13,5,7,4,1,0,32,,,0,0,0,20,0,0,0,0,0,0,.99,-0.138,0.00%,-2.36
2019-09-21,SEA,BAL,"W,7-6",5,4.1,5,4,4,1,5,0,1,6.10,21,60,40,9,11,8,5,2,0,0,41,,,0,1,0,17,3,0,0,0,0,1,1.03,-0.331,0.00%,-2.89
2019-09-27,SEA,OAK,"W,4-3",5,5.0,5,1,1,4,2,1,0,5.50,23,96,60,11,11,6,11,5,2,0,51,,,0,0,0,19,0,0,0,1,0,0,1.43,0.188,0.00%,1.57
2021-04-05,SEA,CHW,"L,0-6",99,5.0,8,6,4,2,5,1,1,7.20,26,92,54,14,9,9,9,6,2,0,34,,,0,0,0,23,1,0,0,1,0,0,.92,-0.258,-0.15%,-3.52
2021-04-13,SEA,BAL,"W,4-3",7,6.0,3,2,2,2,5,1,0,4.91,21,77,45,14,6,9,5,1,0,0,61,,,0,0,0,19,0,0,0,2,0,0,1.03,0.250,0.15%,1.22
2021-04-19,SEA,LAD,"W,4-3",5,5.2,4,3,3,3,6,1,1,4.86,25,94,62,23,8,5,10,4,1,0,52,,,1,0,0,21,2,0,0,0,0,0,1.10,-0.022,-0.01%,-0.46
2021-04-26,SEA,HOU,"L,2-5",6,5.1,12,5,4,1,4,0,0,5.32,29,97,60,18,5,12,12,9,0,0,29,,,2,0,0,27,1,0,0,1,1,0,.85,-0.258,-0.20%,-2.78
2021-05-02,SEA,LAA,"W,2-0",5,6.0,2,0,0,3,4,0,2,4.18,25,103,62,12,7,7,9,4,1,0,69,,,2,0,0,20,0,0,0,1,0,1,1.31,0.347,0.27%,2.97
2021-05-09,SEA,TEX,"L,2-10",6,5.0,10,7,5,0,5,2,0,4.91,25,78,61,18,8,10,10,4,2,0,28,,,0,1,1,25,2,0,0,2,0,2,1.09,-0.456,-0.34%,-4.42
2021-05-15,SEA,CLE,"W,7-3",5,6.0,5,2,2,2,2,0,0,4.62,24,94,61,19,6,9,11,7,0,0,54,,,0,0,0,22,3,0,0,1,0,0,1.05,0.211,0.12%,0.97
2021-05-22,SEA,SDP,"L,4-6",6,5.0,7,6,5,5,3,0,0,5.11,25,91,57,15,4,10,7,4,3,0,29,,,2,2,0,19,2,0,1,0,0,0,1.17,-0.305,-0.14%,-3.65
2021-05-28,SEA,TEX,"W,3-2",5,5.0,6,2,2,2,1,0,0,4.96,20,74,45,9,7,7,10,6,0,0,46,,,0,0,0,17,1,0,0,1,1,0,1.24,0.080,0.04%,0.48
2021-06-03,SEA,LAA,"W,6-2",5,5.2,6,2,2,3,7,2,0,4.77,26,103,63,20,13,9,7,4,0,0,53,,,0,0,0,23,1,0,0,0,0,0,1.12,0.104,0.06%,0.95
2021-06-10,SEA,DET,"L,3-8",6,4.0,7,5,4,1,3,2,0,5.06,22,87,50,11,14,9,9,3,0,0,32,,,0,0,0,20,1,0,0,0,1,1,.79,-0.336,-0.15%,-3.00
2021-06-16,SEA,MIN,"L,2-7",5,5.0,10,7,7,2,4,2,0,5.65,26,95,60,13,6,10,10,3,1,0,21,,,1,0,0,24,2,0,0,1,0,0,.75,-0.276,-0.11%,-4.52
2021-06-23,SEA,COL,"L,2-5",6,4.1,4,3,3,3,5,2,0,5.69,20,87,50,6,11,3,9,4,1,0,45,,,0,0,0,17,1,0,0,0,0,0,.70,-0.154,-0.08%,-1.43
2021-06-30,SEA,TOR,"W,9-7",6,4.0,7,4,4,3,3,0,0,5.88,21,95,53,12,8,4,11,6,0,0,32,,,0,0,0,17,3,0,0,0,1,0,1.52,-0.215,-0.12%,-1.87
2021-07-06,SEA,NYY,"L,1-12",5,1.2,5,6,6,3,2,1,1,6.48,14,63,37,15,6,3,5,4,0,0,20,,,1,0,0,10,0,0,0,0,0,0,.94,-0.386,-0.24%,-5.44
2021-09-01,SEA,HOU,"W,1-0",56,1.0,1,0,0,0,0,0,0,6.39,3,16,11,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.36,0.075,0.04%,0.50
2021-09-03,SEA,ARI,"W,6-5",1,1.0,0,0,0,0,1,0,0,6.30,3,14,10,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,0.07%,0.51
2021-09-06,SEA,HOU,"L,2-11",2,2.1,4,2,1,1,0,0,0,6.23,12,40,25,7,1,4,7,2,0,0,,1,0,0,0,0,11,3,0,0,0,0,0,.33,0.007,0.01%,-0.11
2021-09-11,SEA,ARI,"L,3-7",4,1.0,1,2,2,2,3,0,0,6.38,6,26,14,8,2,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.62,-0.123,-0.11%,-1.51
2021-09-15,SEA,BOS,"L,4-9",3,0.1,2,2,2,0,0,0,0,6.58,3,10,7,3,1,3,0,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,2.99,-0.114,-0.07%,-1.57
2021-09-25,SEA,LAA,"L,1-14",9,1.0,1,3,3,5,0,0,0,6.83,9,34,10,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-2.32
2020-07-28,SEA,LAA,"L,2-10",99,3.0,4,4,4,4,2,0,0,12.00,16,67,38,14,6,6,4,3,1,0,33,,,0,0,0,12,0,0,0,0,0,0,1.23,-0.145,-0.10%,-1.39
2020-08-03,SEA,OAK,"L,1-11",5,4.2,4,4,4,2,5,0,0,9.39,20,86,52,16,11,5,8,4,1,0,43,,,1,0,0,18,0,0,0,0,0,0,1.28,-0.068,-0.05%,-0.04
2020-08-09,SEA,COL,"W,5-3",5,6.0,4,0,0,0,7,0,0,5.27,22,91,61,14,13,5,10,3,2,0,71,,,0,0,0,22,1,0,0,0,0,0,.98,0.335,0.17%,3.08
2020-08-16,SEA,HOU,"L,2-3",6,6.0,6,2,1,1,4,0,0,4.12,26,89,62,16,4,12,9,7,2,0,57,,,1,0,0,25,0,0,0,0,0,1,1.07,0.151,0.06%,1.42
2020-08-22,SEA,TEX,"W,10-1",5,6.0,6,1,1,1,5,0,1,3.51,26,85,55,14,7,10,9,4,1,0,60,,,0,0,0,23,1,0,0,0,1,0,.51,0.091,0.02%,2.08
2020-08-29,SEA,LAA,"L,3-16",6,4.2,4,6,6,4,6,1,0,4.75,22,98,55,22,7,3,9,4,2,0,34,,,0,0,0,18,1,0,0,0,0,0,.74,-0.210,-0.07%,-2.09
2020-09-05,SEA,TEX,"W,5-3",6,7.0,8,2,2,1,6,1,0,4.34,28,87,55,10,8,13,8,5,1,0,58,,,4,0,0,27,0,0,0,1,0,0,1.26,0.159,0.07%,1.59
2020-09-12,SEA,ARI,"W,7-3",6,7.0,5,2,2,3,7,0,1,4.06,29,96,66,23,5,11,7,3,0,0,63,,,0,0,0,25,0,0,0,1,0,0,.87,0.112,0.07%,1.74
2020-09-19,SEA,SDP,"W,4-1",6,6.0,6,1,1,2,5,0,1,3.75,24,99,57,18,9,10,6,3,1,0,59,,,0,2,2,21,1,0,0,0,0,0,1.06,0.206,0.11%,2.01
2020-09-26,SEA,OAK,"W,5-1",6,5.0,5,1,1,2,1,0,0,3.58,19,82,49,16,1,6,10,6,1,0,52,,,0,0,0,16,1,0,0,2,1,0,1.43,0.117,0.00%,1.62
