date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-15,ARI,LAD,"L,2-7",99,3.0,3,1,1,1,7,0,0,3.00,13,60,41,15,10,3,2,1,1,0,,1,1,0,0,0,12,2,0,0,0,0,0,.09,-0.016,-0.01%,-0.20
2018-05-01,ARI,LAD,"W,4-3",15,1.0,0,0,0,2,1,0,0,2.25,5,20,11,3,5,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.056,0.05%,0.51
2018-05-02,ARI,LAD,"L,1-2",0,1.0,0,0,0,0,1,0,0,1.80,3,16,9,5,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.02%,0.51
2018-05-03,ARI,LAD,"L,2-5",0,1.0,0,0,0,0,1,0,1,1.50,4,12,9,2,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.20,0.008,0.01%,0.51
2018-05-08,ARI,LAD,"W,8-5",4,0.2,0,0,0,1,1,0,1,1.35,4,14,6,1,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.27,0.000,0.00%,-0.11
2018-05-09,ARI,LAD,"L,3-6",0,1.1,0,0,0,0,1,0,1,1.13,5,23,15,4,4,1,2,1,1,0,,3,2,0,0,0,4,0,0,0,0,0,0,1.05,-0.097,-0.08%,-0.78
2018-05-10,ARI,WSN,"L,1-2",0,0.1,0,0,0,0,0,0,0,1.08,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.033,0.03%,0.37
2018-06-09,ARI,COL,"W,12-7",29,2.0,0,0,0,0,4,0,0,0.87,6,21,16,2,6,1,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.53,0.083,0.08%,1.13
2018-06-10,ARI,COL,"W,8-3",0,0.1,0,0,0,0,1,0,0,0.84,1,5,3,0,2,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,2.91,0.078,0.08%,0.54
2018-06-12,ARI,PIT,"W,13-8",1,1.0,1,1,1,1,2,0,0,1.54,5,24,15,4,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,-0.012,-0.01%,-0.49
