date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-16,STL,MIL,"L,4-8",99,2.1,1,1,1,0,4,1,0,3.86,8,28,24,3,9,0,4,1,0,0,,2,2,0,0,0,8,0,0,0,0,0,0,.06,-0.029,-0.02%,-1.48
2019-04-19,STL,NYM,"L,4-5",2,2.0,1,1,1,0,1,1,0,4.15,7,23,16,2,1,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,-0.011,-0.01%,0.04
2019-04-26,STL,CIN,"L,1-12",6,2.0,1,0,0,0,2,0,0,2.84,7,30,18,2,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,0.029,0.02%,1.04
2019-05-22,STL,KCR,"L,2-8",25,1.2,1,1,1,2,3,0,0,3.38,8,35,22,3,7,0,3,3,0,0,,2,0,0,0,0,6,0,1,0,0,0,0,.07,0.001,0.00%,-0.47
2019-06-07,STL,CHC,"L,1-3",15,1.0,0,0,0,3,1,0,0,3.00,6,26,15,3,4,2,0,0,0,0,,0,0,1,0,0,2,0,0,1,0,0,0,.42,0.014,0.01%,0.54
2019-06-08,STL,CHC,"L,4-9",0,1.0,0,0,0,0,0,0,0,2.70,3,12,8,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.54
2019-06-12,STL,MIA,"L,0-9",3,0.1,1,1,1,0,1,0,0,3.48,2,10,6,3,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.16,-0.006,0.00%,-0.44
2019-07-20,STL,CIN,"L,2-3",37,2.0,1,0,0,1,1,0,0,2.92,8,28,15,2,1,1,5,3,0,0,,1,0,1,0,0,7,1,0,1,0,0,0,.86,0.077,0.07%,1.48
2019-08-05,STL,LAD,"L,0-8",15,3.0,1,0,0,4,2,0,0,2.35,14,60,33,8,5,4,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.01,0.001,0.00%,1.52
2019-08-15,STL,CIN,"L,1-2",9,2.0,1,0,0,0,3,0,0,2.08,7,23,20,5,2,3,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.32,0.043,0.05%,1.09
2019-08-17,STL,CIN,"L,1-6",1,2.0,2,1,1,0,0,0,0,2.33,8,27,22,2,1,3,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,1,0,.16,-0.001,0.00%,0.09
2019-08-20,STL,MIL,"W,9-4",2,1.1,2,1,1,0,1,0,0,2.61,6,27,19,7,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.23,0.041,0.06%,0.34
2019-08-25,STL,COL,"W,11-4",4,2.1,1,1,0,1,4,0,0,2.35,10,46,30,7,6,1,4,1,1,0,,1,0,0,0,0,9,1,0,0,0,0,1,.18,0.030,0.04%,0.27
2019-09-01,STL,CIN,"W,4-3",6,2.0,1,0,0,0,2,0,0,2.16,7,30,20,7,1,0,5,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.71,0.090,0.08%,1.04
2019-09-04,STL,SFG,"L,8-9",2,2.2,4,0,0,1,2,0,0,1.95,13,45,29,7,5,5,5,2,1,0,,2,2,0,0,0,12,0,0,0,0,0,0,.90,-0.025,-0.02%,-0.03
2019-09-10,STL,COL,"L,1-2",5,2.0,2,0,0,0,1,0,0,1.82,7,19,14,1,1,2,4,3,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.10,0.114,0.07%,1.25
2019-09-13,STL,MIL,"W,10-0",2,1.0,0,0,0,0,0,0,0,1.76,3,10,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.52
2019-09-15,STL,MIL,"L,6-7",1,0.1,2,1,1,0,0,1,0,2.03,3,11,7,2,0,0,3,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.94,-0.314,-0.34%,-1.63
2019-09-17,STL,WSN,"L,2-6",1,0.2,2,1,1,0,0,0,0,2.27,3,8,5,2,0,2,1,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,1.03,-0.133,-0.16%,-1.07
2019-09-20,STL,CHC,"W,2-1",2,1.0,1,0,0,0,1,0,0,2.20,4,15,9,3,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.79,0.051,0.05%,0.54
2019-09-21,STL,CHC,"W,9-8",0,1.0,2,1,1,0,1,1,0,2.41,5,16,11,0,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.96,-0.109,-0.07%,-0.46
