date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,SFG,ARI,"W,5-4",99,1.0,0,0,0,0,1,0,0,0.00,3,12,8,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.60,0.196,0.12%,0.49
2015-04-08,SFG,ARI,"W,5-2",1,1.0,1,0,0,0,1,0,0,0.00,4,16,12,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.039,0.03%,0.49
2015-04-09,SFG,SDP,"W,1-0",0,1.0,0,0,0,0,1,0,0,0.00,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.46,0.180,0.12%,0.44
2015-04-14,SFG,COL,"L,1-4",4,0.2,1,1,1,1,1,0,0,2.45,4,15,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.42,-0.036,-0.02%,-0.85
2015-04-16,SFG,ARI,"L,6-7",1,1.0,3,1,1,1,0,1,0,3.86,7,16,9,1,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.92,-0.449,-0.22%,-1.19
2015-04-18,SFG,ARI,"W,4-1",1,1.0,1,0,0,0,1,0,1,3.18,4,11,7,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.01,0.030,0.01%,0.46
2015-04-21,SFG,LAD,"W,6-2",2,0.1,0,0,0,0,0,0,0,3.00,1,2,1,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.44,0.012,0.01%,-0.26
2015-04-22,SFG,LAD,"W,3-2",0,1.0,1,0,0,1,1,0,0,2.57,5,14,8,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,0.129,0.06%,0.46
2015-04-23,SFG,LAD,"W,3-2",0,1.0,1,0,0,1,1,0,1,2.25,6,25,14,5,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.18,0.129,0.06%,0.46
2015-04-25,SFG,COL,"W,5-4",1,0.2,2,1,1,0,0,0,0,3.12,3,9,5,1,0,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,4.26,-0.378,-0.19%,-0.71
2015-04-28,SFG,LAD,"W,2-1",2,1.0,0,0,0,0,1,0,0,2.79,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.46,0.180,0.09%,0.44
2015-05-01,SFG,LAA,"W,3-2",2,1.2,1,0,0,0,0,0,0,2.38,6,25,18,4,1,2,4,0,1,0,,3,1,1,0,0,5,0,0,0,0,1,0,3.14,0.206,0.09%,0.98
2015-05-02,SFG,LAA,"W,5-4",0,0.1,2,0,0,0,0,0,0,2.31,2,2,2,0,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.32,0.070,0.03%,-0.59
2015-05-04,SFG,SDP,"W,2-0",1,1.0,0,0,0,0,1,0,0,2.13,4,10,9,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.37,0.067,0.04%,0.46
2015-05-09,SFG,MIA,"L,2-6",4,1.0,0,0,0,1,2,0,0,1.98,4,21,10,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.46
2015-05-10,SFG,MIA,"W,3-2",0,0.2,0,0,0,0,0,0,0,1.88,2,5,4,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.89,0.049,0.03%,0.65
2015-05-17,SFG,CIN,"W,9-8",6,1.0,0,0,0,0,3,0,0,1.76,3,9,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.53,0.188,0.12%,0.46
2015-05-19,SFG,LAD,"W,2-0",1,1.0,1,0,0,1,1,0,0,1.65,5,19,10,3,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.067,0.06%,0.46
2015-05-21,SFG,LAD,"W,4-0",1,1.0,0,0,0,1,1,0,0,1.56,3,12,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.46,0.013,0.01%,0.46
2015-05-22,SFG,COL,"W,11-8",0,1.0,1,0,0,0,1,0,0,1.47,4,15,10,2,2,0,3,1,1,0,,2,1,0,0,0,4,1,0,0,0,0,0,1.42,0.094,0.07%,0.56
2015-05-23,SFG,COL,"W,10-8",0,0.1,2,0,0,0,0,0,0,1.45,3,8,6,2,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.96,0.017,0.01%,-0.75
2015-05-26,SFG,MIL,"W,6-3",2,1.0,2,0,0,0,2,0,0,1.37,5,14,10,3,3,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,0.037,0.03%,0.46
2015-05-27,SFG,MIL,"W,3-1",0,1.0,0,0,0,0,2,0,0,1.31,3,14,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,0.06%,0.46
2015-05-29,SFG,ATL,"W,4-2",1,1.0,1,1,1,2,1,1,0,1.66,6,24,13,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,0.030,0.02%,-0.54
2015-05-31,SFG,ATL,"L,5-7",1,0.2,3,4,3,1,0,1,0,2.82,7,26,16,3,1,3,3,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,1,3.23,-0.863,-0.69%,-3.88
2015-06-05,SFG,PHI,"W,5-4",4,1.0,0,0,0,0,1,0,0,2.70,3,13,9,2,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,0.183,0.15%,0.45
2015-06-06,SFG,PHI,"W,7-5",0,1.0,0,0,0,1,2,0,0,2.59,4,20,12,9,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,0.080,0.06%,0.45
2015-06-10,SFG,NYM,"W,8-5",3,1.0,0,0,0,0,1,0,0,2.49,3,13,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.03%,0.45
