date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-01,ARI,SDP,"W,10-3",99,6.0,5,3,3,2,3,1,0,4.50,25,88,58,18,7,7,13,7,2,0,51,,,0,0,0,22,1,0,0,0,1,0,.43,0.147,0.09%,0.01
2019-04-07,ARI,BOS,"L,0-1",5,8.0,4,1,1,0,9,1,0,2.57,27,94,70,22,6,7,11,3,1,0,79,,,0,0,0,27,0,0,0,1,0,0,.91,0.293,0.17%,3.28
2019-04-13,ARI,SDP,"L,4-5",5,5.0,8,4,4,1,5,1,0,3.79,23,95,60,13,12,9,8,4,1,0,39,,,0,0,0,22,3,0,0,0,0,0,.70,-0.184,-0.12%,-1.33
2019-04-19,ARI,CHC,"L,1-5",5,3.2,6,3,3,7,5,0,0,4.37,24,109,60,18,9,6,6,2,2,0,35,,,0,0,0,17,2,1,0,0,0,0,1.30,-0.150,-0.09%,-1.64
2019-04-24,ARI,PIT,"W,11-2",4,7.0,6,2,2,2,5,2,0,3.94,29,106,64,27,7,10,12,7,2,0,60,,,0,0,0,27,1,0,0,0,0,0,.78,0.151,0.10%,1.56
2019-05-01,ARI,NYY,"W,3-2",6,5.1,5,1,1,2,2,1,0,3.60,22,90,55,15,10,10,8,2,0,0,54,,,0,0,0,20,2,0,0,1,0,0,1.03,0.158,0.11%,1.50
2019-05-06,ARI,TBR,"L,1-12",4,4.0,7,7,7,3,2,1,1,4.85,22,94,53,10,12,7,9,6,0,0,19,,,0,0,0,18,1,0,0,1,0,0,.77,-0.340,-0.24%,-4.86
2019-05-11,ARI,ATL,"L,4-6",4,7.0,8,3,3,0,5,1,0,4.70,28,93,65,13,8,8,15,7,3,0,54,,,0,1,0,28,0,0,0,0,0,0,.91,-0.022,-0.02%,0.74
2019-05-17,ARI,SFG,"W,7-0",5,5.1,6,0,0,1,4,0,0,4.21,23,89,56,13,7,2,16,6,3,0,59,,,0,0,0,22,2,0,0,0,0,0,1.17,0.136,0.09%,1.60
2019-05-22,ARI,SDP,"L,2-5",4,1.2,5,4,4,4,0,0,0,4.75,14,63,33,11,0,1,9,4,0,0,25,,,0,0,0,9,2,0,0,0,1,0,.85,-0.298,-0.19%,-3.77
2019-05-28,ARI,COL,"L,2-6",5,6.2,7,4,4,1,5,1,0,4.83,26,104,71,14,8,14,6,2,1,0,48,,,0,0,0,24,2,0,0,2,0,0,1.12,-0.092,-0.06%,0.24
2019-06-02,ARI,NYM,"W,7-1",4,7.2,6,1,1,0,10,1,0,4.41,28,105,67,14,15,11,7,2,0,0,73,,,0,0,0,28,0,0,0,0,0,0,.78,0.277,0.13%,3.04
