date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-31,TOR,DET,"L,3-4",99,5.0,2,0,0,0,8,0,0,0.00,17,75,47,12,9,3,6,2,2,0,71,,,0,0,0,17,0,0,0,0,0,0,.85,0.288,0.17%,2.68
2019-04-05,TOR,CLE,"L,2-3",4,5.2,3,2,2,2,7,1,0,1.69,21,92,52,12,12,4,8,5,2,0,60,,,0,0,0,19,1,0,0,1,0,0,.99,0.073,0.04%,1.19
2019-04-12,TOR,TBR,"L,7-11",6,3.0,8,5,5,2,3,3,0,4.61,19,70,43,9,8,4,10,5,1,0,24,,,0,0,0,17,1,1,0,0,0,0,.69,-0.301,-0.16%,-4.40
2019-04-17,TOR,MIN,"L,1-4",4,4.2,6,4,4,3,3,0,0,5.40,22,93,56,15,6,4,12,7,2,0,36,,,0,0,0,19,3,0,0,1,0,0,.89,-0.097,-0.04%,-0.49
2019-04-23,TOR,SFG,"L,6-7",5,5.0,6,4,4,0,5,1,0,5.79,21,83,57,17,9,7,9,6,0,0,44,,,0,1,0,21,1,0,0,0,0,1,.79,-0.164,-0.09%,-1.32
2019-04-28,TOR,OAK,"W,5-4",4,5.0,2,1,1,5,7,0,0,5.08,22,103,56,19,14,5,5,2,1,0,61,,,0,0,0,17,1,0,0,0,0,0,1.13,0.180,0.10%,1.68
2019-05-03,TOR,TEX,"W,1-0",4,7.0,1,0,0,2,5,0,0,4.08,22,102,59,16,6,6,9,2,1,0,78,,,0,0,0,20,0,0,0,0,0,0,.96,0.484,0.24%,4.29
2019-05-08,TOR,MIN,"L,1-9",4,2.0,7,5,5,2,1,2,0,5.06,14,63,37,9,2,1,10,5,2,0,21,,,0,1,0,11,0,0,0,0,1,0,1.05,-0.301,-0.11%,-3.93
2019-05-14,TOR,SFG,"W,7-3",5,5.2,3,2,2,5,7,1,0,4.81,26,102,57,14,16,7,7,5,0,0,57,,,1,0,0,21,0,0,0,0,0,0,.83,0.077,0.02%,0.55
2019-05-19,TOR,CHW,"W,5-2",4,6.0,3,1,1,1,4,0,1,4.41,22,87,52,16,10,6,10,5,0,0,65,,,0,1,0,20,0,1,0,0,0,0,1.12,0.241,0.06%,2.22
