date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-28,ARI,COL,"L,2-6",99,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,0.01%,0.13
2019-05-29,ARI,COL,"L,4-5",0,0.1,0,0,0,0,1,0,0,0.00,1,4,4,1,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.21,-0.060,-0.04%,-0.43
2019-05-31,ARI,NYM,"L,4-5",1,1.0,1,0,0,0,1,0,0,0.00,4,15,7,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.70,0.041,0.02%,0.54
2019-06-02,ARI,NYM,"W,7-1",1,1.0,0,0,0,0,1,0,0,0.00,3,12,7,1,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.54
2019-06-14,ARI,WSN,"L,3-7",11,1.1,1,0,0,0,1,0,0,0.00,5,17,11,3,1,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.05,0.006,0.00%,0.82
2019-06-16,ARI,WSN,"L,5-15",1,1.2,3,5,5,2,3,1,1,7.94,11,46,25,9,5,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.000,0.00%,-4.00
2019-06-22,ARI,SFG,"L,4-7",5,2.0,0,0,0,0,2,0,0,5.87,6,19,14,3,2,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.114,0.05%,1.07
2019-06-26,ARI,LAD,"W,8-2",3,2.1,2,0,0,1,2,0,0,4.50,9,36,23,11,4,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,.17,0.020,0.01%,1.18
2019-07-20,ARI,MIL,"L,3-8",23,0.2,1,0,0,1,1,0,0,4.22,4,14,11,2,1,0,2,0,1,0,,2,2,0,0,0,3,0,0,1,0,0,0,.28,-0.013,-0.01%,-0.56
2019-07-21,ARI,MIL,"L,4-7",0,1.0,0,0,0,1,0,0,0,3.86,4,14,7,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.009,0.01%,0.54
2019-07-22,ARI,BAL,"W,6-3",0,1.0,0,0,0,0,0,0,0,3.55,3,12,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,0.02%,0.54
2019-07-27,ARI,MIA,"W,9-2",4,2.0,1,0,0,0,2,0,0,3.07,7,26,19,7,3,3,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.16,0.029,0.01%,1.62
2019-08-02,ARI,WSN,"L,0-3",5,2.0,1,1,1,0,1,1,0,3.24,7,28,20,6,3,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.41,-0.012,-0.01%,0.07
2019-08-15,ARI,SFG,"L,0-7",12,2.0,3,1,1,0,2,0,1,3.38,9,26,17,6,1,4,2,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.03,-0.003,0.00%,0.07
2019-08-17,ARI,SFG,"L,6-11",1,1.1,3,2,2,0,1,0,0,4.05,7,29,19,5,2,1,5,4,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,.09,-0.011,0.00%,-0.95
2019-09-01,ARI,LAD,"L,3-4",14,0.2,0,0,0,0,1,0,0,3.92,2,10,5,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.75,0.038,0.02%,0.29
2019-09-02,ARI,SDP,"W,14-7",0,0.1,0,0,0,0,0,0,0,3.86,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.00%,0.46
2019-09-06,ARI,CIN,"W,7-5",3,0.2,1,2,2,1,0,1,0,4.57,4,14,7,2,0,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.12,-0.214,-0.11%,-2.44
2019-09-09,ARI,NYM,"L,1-3",2,0.2,1,0,0,0,2,0,0,4.43,3,11,8,2,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.32,0.016,0.01%,0.29
2019-09-10,ARI,NYM,"L,2-3",0,1.0,0,0,0,0,2,0,0,4.24,3,17,13,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,0.02%,0.49
2019-09-13,ARI,CIN,"L,3-4",2,1.1,0,0,0,0,1,0,0,4.01,4,17,12,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,0.055,0.01%,0.65
