date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-28,TEX,CHC,"L,4-12",99,0.0,0,0,0,1,0,0,0,---,1,4,0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,.37,-0.015,-0.01%,-1.00
2019-03-31,TEX,CHC,"W,11-10",2,1.0,1,0,0,2,1,0,0,0.00,6,26,14,3,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.82,0.036,0.02%,0.61
2019-04-07,TEX,LAA,"L,2-7",6,2.0,2,2,2,1,1,1,1,6.00,10,39,22,12,2,2,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.50,-0.061,-0.04%,-0.92
2019-04-10,TEX,ARI,"W,5-2",2,0.2,0,0,0,0,1,0,0,4.91,2,9,4,1,2,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.47,0.210,0.10%,1.61
2019-04-15,TEX,LAA,"W,12-7",4,1.2,1,2,2,3,0,1,1,6.75,10,37,16,8,0,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,-0.007,0.00%,-1.62
2019-05-27,TEX,SEA,"L,2-6",41,1.1,0,1,1,3,2,0,0,6.75,7,38,18,5,5,1,1,0,0,0,,0,0,4,0,0,4,0,0,0,0,0,0,.14,-0.009,-0.01%,-0.38
2019-07-14,TEX,HOU,"L,4-12",47,2.0,3,3,3,1,2,2,0,8.31,10,39,23,5,5,1,6,2,0,0,,3,3,0,0,0,9,0,0,0,0,0,0,.05,-0.031,-0.02%,-2.92
2019-07-17,TEX,ARI,"L,4-19",2,1.2,3,3,3,3,3,1,0,9.58,11,51,29,8,8,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.00%,-2.62
2019-07-20,TEX,HOU,"L,1-6",2,0.1,1,0,0,1,0,0,0,9.28,3,10,5,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,-0.002,0.00%,-0.68
2019-07-22,TEX,SEA,"L,3-7",1,0.2,0,0,0,0,0,0,0,8.74,1,6,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.06,0.001,0.00%,0.54
2019-07-23,TEX,SEA,"W,7-2",0,1.0,0,0,0,0,0,0,0,8.03,3,14,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.00%,0.51
2019-07-30,TEX,SEA,"L,5-8",6,0.1,0,0,0,0,0,0,0,7.82,1,5,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.37,0.010,0.00%,0.50
