date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,TEX,HOU,"L,1-4",99,1.0,0,0,0,0,2,0,0,0.00,3,12,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.025,0.02%,0.56
2018-03-30,TEX,HOU,"W,5-1",0,0.2,1,0,0,1,2,0,0,0.00,5,23,14,6,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,-0.037,-0.02%,-0.25
2018-04-01,TEX,HOU,"L,2-8",1,0.2,2,2,2,0,1,0,0,7.71,4,17,12,1,2,1,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.11,-0.118,-0.07%,-1.05
2018-04-03,TEX,OAK,"W,4-1",1,1.0,1,0,0,0,1,0,0,5.40,4,16,9,3,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,0.051,0.03%,0.50
2018-04-05,TEX,OAK,"W,6-3",1,1.0,1,0,0,0,0,0,0,4.15,3,11,7,3,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,0.07%,0.50
2018-04-08,TEX,TOR,"L,4-7",2,0.2,1,0,0,0,1,0,0,3.60,3,11,8,1,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.21,-0.012,-0.01%,-0.27
2018-04-11,TEX,LAA,"L,2-7",2,1.0,0,0,0,0,0,0,0,3.00,2,9,6,2,0,0,2,1,0,0,,1,0,0,0,1,2,0,0,0,0,0,0,.18,0.016,0.01%,0.96
2018-04-13,TEX,HOU,"L,2-3",1,1.0,1,0,0,0,1,0,0,2.57,4,14,8,3,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.088,0.03%,0.51
2018-04-14,TEX,HOU,"W,6-5",0,0.2,2,0,0,0,0,0,0,2.35,4,15,10,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.53,0.030,0.01%,0.07
2018-04-18,TEX,TBR,"L,2-4",3,0.2,0,0,0,0,1,0,0,2.16,2,9,6,1,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.41,0.033,0.01%,1.40
2018-04-20,TEX,SEA,"L,2-6",1,1.0,1,1,1,0,1,1,0,2.89,4,13,9,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,-0.119,-0.05%,-0.44
2018-04-21,TEX,SEA,"L,7-9",0,1.0,2,1,1,1,0,1,0,3.48,5,13,8,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.53,-0.055,-0.02%,-0.44
2018-04-24,TEX,OAK,"L,2-3",2,1.0,1,0,0,0,2,0,0,3.18,4,14,10,3,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.045,0.01%,0.56
2018-04-25,TEX,OAK,"W,4-2",0,1.0,0,0,0,0,1,0,0,2.92,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.01,0.128,0.03%,0.56
2018-04-27,TEX,TOR,"W,6-4",1,1.0,0,0,0,1,0,0,0,2.70,4,10,5,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.089,0.02%,0.50
2018-04-30,TEX,CLE,"L,5-7",2,0.2,4,4,4,0,0,0,0,5.14,6,19,12,1,2,2,4,3,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,3.86,-0.554,-0.15%,-2.09
2018-05-20,TEX,CHW,"L,0-3",19,1.0,0,0,0,0,2,0,0,4.80,3,17,12,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.50
2018-05-23,TEX,NYY,"W,12-10",2,1.0,0,0,0,0,0,0,1,4.50,4,15,8,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,0.128,0.01%,0.56
2018-05-25,TEX,KCR,"W,8-4",1,1.0,1,0,0,0,2,0,0,4.24,4,14,10,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,0.082,0.01%,0.56
2018-05-26,TEX,KCR,"W,4-3",0,1.0,1,0,0,0,0,0,0,4.00,4,13,8,0,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.46,0.150,0.02%,0.56
2018-05-29,TEX,SEA,"W,9-5",2,0.2,2,1,1,0,1,0,1,4.34,5,20,13,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.91,-0.317,-0.03%,-1.11
2018-06-05,TEX,OAK,"W,7-4",6,1.0,0,0,0,0,0,0,0,4.12,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.114,0.01%,0.56
2018-06-09,TEX,HOU,"L,3-4",3,1.0,1,0,0,0,0,0,0,3.92,3,10,6,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.99,0.060,0.00%,0.56
