date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,WSN,ATL,"W,8-1",99,1.0,0,0,0,0,2,0,0,0.00,3,10,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.01%,0.49
2018-04-03,WSN,ATL,"L,6-13",0,1.0,0,0,0,0,1,0,0,0.00,3,13,9,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.49
2018-04-08,WSN,NYM,"L,5-6",4,1.0,0,0,0,0,1,0,0,0.00,3,11,7,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.04%,0.51
2018-04-11,WSN,ATL,"L,3-5",2,1.0,3,1,1,0,3,1,0,2.25,6,22,17,5,5,0,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.20,-0.296,-0.19%,-0.49
2018-04-12,WSN,COL,"L,1-5",0,1.0,1,0,0,0,1,0,0,1.80,4,19,12,3,1,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,0.00%,0.51
2018-04-15,WSN,COL,"L,5-6",2,0.2,1,1,1,0,0,1,0,3.18,3,9,8,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,-0.204,-0.10%,-0.60
2018-04-16,WSN,NYM,"W,8-6",0,0.1,0,0,0,0,1,0,0,3.00,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.97,0.021,0.01%,0.21
2018-04-23,WSN,SFG,"L,2-4",6,0.0,1,1,1,0,0,1,0,4.50,1,1,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.26,-0.140,-0.07%,-1.63
2018-05-09,WSN,SDP,"L,1-2",15,0.1,0,0,0,0,0,0,0,4.26,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.09,0.031,0.02%,0.57
2018-05-12,WSN,ARI,"W,2-1",2,0.2,0,0,0,1,1,0,0,3.86,3,17,9,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.55,0.079,0.05%,0.27
2018-05-20,WSN,LAD,"L,2-7",7,1.0,1,2,2,1,1,0,0,5.63,5,20,12,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,-0.026,-0.02%,-1.49
2018-05-23,WSN,SDP,"L,1-3",2,0.2,1,0,0,1,1,0,0,5.19,4,14,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.36,0.010,0.01%,0.27
2018-05-28,WSN,BAL,"W,6-0",4,1.1,1,0,0,0,0,0,0,4.50,5,14,10,2,1,1,4,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,0.00%,0.73
2018-06-02,WSN,ATL,"W,5-3",4,0.1,0,0,0,0,1,0,0,4.35,1,6,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.36,0.034,0.04%,0.10
2018-06-03,WSN,ATL,"L,2-4",0,1.0,1,1,1,0,0,1,0,4.76,4,15,9,3,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,-0.145,-0.15%,-0.51
2018-06-08,WSN,SFG,"L,5-9",4,1.0,1,0,0,0,1,0,0,4.38,4,18,12,4,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.030,0.03%,0.51
2018-06-10,WSN,SFG,"L,0-2",1,0.1,0,0,0,0,0,0,0,4.26,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.74,0.021,0.02%,0.33
2018-06-15,WSN,TOR,"L,5-6",4,1.0,0,0,0,0,1,0,0,3.95,3,10,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.03%,0.50
2018-06-17,WSN,TOR,"L,6-8",1,0.2,2,1,1,0,0,1,0,4.40,4,14,10,2,2,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,-0.095,-0.08%,-0.82
2018-06-18,WSN,NYY,"L,2-4",0,1.0,0,0,0,1,0,0,0,4.11,4,21,10,3,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.030,0.02%,0.51
2018-06-20,WSN,BAL,"L,0-3",1,2.0,1,1,1,0,4,0,0,4.15,7,30,24,5,7,0,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.64,-0.019,-0.01%,0.03
2018-06-23,WSN,PHI,"L,3-5",2,1.0,0,0,0,0,1,0,0,3.93,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.02%,0.51
2018-06-24,WSN,PHI,"W,8-6",0,1.0,1,0,0,1,1,0,0,3.72,5,21,12,2,4,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.34,0.016,0.02%,0.51
