date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,PIT,CIN,"L,4-5",99,0.1,0,0,0,0,1,0,0,0.00,1,6,3,0,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.88,0.040,0.03%,0.22
2015-04-09,PIT,CIN,"L,2-3",0,0.2,0,0,0,0,0,0,0,0.00,2,6,5,0,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.82,0.040,0.02%,0.24
2015-04-10,PIT,MIL,"W,6-2",0,0.2,0,0,0,0,1,0,0,0.00,2,12,9,2,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.18,0.055,0.03%,0.87
2015-04-12,PIT,MIL,"W,10-2",1,1.0,1,0,0,1,1,0,0,0.00,5,23,15,3,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.53,0.077,0.04%,0.46
2015-04-14,PIT,DET,"L,0-2",1,2.0,1,1,1,1,1,0,0,1.93,8,25,16,2,4,5,1,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.82,0.108,0.06%,1.09
2015-04-18,PIT,MIL,"W,6-2",3,1.0,1,1,1,0,2,0,1,3.18,5,18,14,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.005,0.00%,-0.54
2015-04-20,PIT,CHC,"L,2-5",1,1.0,2,3,2,1,1,0,0,5.40,6,19,10,5,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.46,-0.388,-0.26%,-2.54
2015-04-22,PIT,CHC,"W,4-3",1,1.0,0,0,0,0,2,0,0,4.70,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.042,0.03%,0.46
2015-04-23,PIT,CHC,"W,5-4",0,1.0,0,0,0,0,2,0,0,4.15,3,10,7,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,0.07%,0.46
2015-04-26,PIT,ARI,"W,8-0",2,1.0,1,0,0,0,0,0,0,3.72,4,13,8,3,1,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.30,0.014,0.01%,0.49
2015-04-29,PIT,CHC,"W,8-1",2,1.0,1,0,0,0,2,0,0,3.38,4,13,10,1,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.017,0.01%,0.46
2015-05-01,PIT,STL,"L,1-2",1,0.1,1,1,1,1,0,0,0,4.09,3,13,8,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.98,-0.082,-0.06%,-0.41
2015-05-03,PIT,STL,"L,2-3",1,1.1,1,0,0,0,1,0,0,3.65,4,20,13,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.82,0.053,0.04%,0.69
2015-05-06,PIT,CIN,"L,0-3",2,1.0,1,0,0,0,1,0,0,3.38,3,9,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.30,0.013,0.01%,0.46
2015-05-08,PIT,STL,"L,5-8",1,0.2,2,2,2,0,1,1,0,4.50,4,13,8,0,4,0,3,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.46,-0.137,-0.08%,-2.51
2015-05-12,PIT,PHI,"W,7-2",3,1.0,1,0,0,0,1,0,0,4.20,4,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,0.006,0.00%,0.45
2015-05-15,PIT,CHC,"L,10-11",2,0.2,0,0,0,0,0,0,0,4.02,2,6,4,1,0,0,2,0,2,0,,2,0,0,0,0,2,0,0,0,0,0,0,.11,0.006,0.00%,0.86
2015-05-16,PIT,CHC,"L,1-4",0,1.0,0,2,2,3,1,0,0,4.86,6,25,11,3,1,0,2,0,1,0,,0,0,1,0,0,2,0,0,0,0,1,0,.81,-0.139,-0.08%,-1.55
2015-05-19,PIT,MIN,"L,5-8",2,1.0,0,0,0,0,1,0,0,4.58,3,15,10,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.46
2015-05-20,PIT,MIN,"L,3-4",0,1.0,0,0,0,0,1,0,0,4.34,3,6,6,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.129,0.06%,0.46
2015-05-24,PIT,NYM,"W,9-1",3,1.0,1,0,0,0,1,0,0,4.12,4,13,7,1,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.46
2015-05-26,PIT,MIA,"W,5-1",1,2.0,0,0,0,0,3,0,0,3.74,6,25,18,3,4,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.033,0.02%,0.92
2015-05-29,PIT,SDP,"L,2-6",2,0.2,0,0,0,1,1,0,0,3.63,3,13,7,3,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.72,0.192,0.12%,0.90
2015-06-02,PIT,SFG,"W,7-4",3,2.0,0,0,0,1,2,0,0,3.33,7,31,21,4,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.68,0.099,0.07%,0.92
2015-06-05,PIT,ATL,"W,10-8",2,1.0,2,1,1,1,3,0,0,3.55,6,25,16,6,5,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,-0.042,-0.03%,-0.55
2015-06-07,PIT,ATL,"W,3-0",1,1.0,0,0,0,1,1,0,0,3.42,4,20,10,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.044,0.03%,0.45
2015-06-12,PIT,PHI,"W,1-0",4,1.0,0,0,0,0,2,0,0,3.29,3,9,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,0.06%,0.46
2015-06-13,PIT,PHI,"W,4-3",0,1.0,1,0,0,0,0,0,0,3.18,4,21,16,2,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.37,0.066,0.05%,0.46
2015-06-17,PIT,CHW,"W,3-2",3,1.0,0,0,0,0,0,0,0,3.07,3,10,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,0.07%,0.47
2015-06-18,PIT,CHW,"W,3-2",0,1.0,0,0,0,0,0,0,0,2.97,3,8,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.136,0.10%,0.47
2015-06-21,PIT,WSN,"L,2-9",2,1.0,2,0,0,0,1,0,0,2.87,5,14,12,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-06-23,PIT,CIN,"W,7-6",1,2.0,3,1,1,0,3,1,0,2.97,9,30,20,5,5,2,4,4,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.96,0.047,0.04%,-0.08
2015-06-25,PIT,CIN,"L,4-5",1,0.1,3,2,2,0,1,1,1,3.48,5,12,9,1,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,-0.393,-0.27%,-2.41
2015-06-27,PIT,ATL,"W,8-4",1,0.1,0,0,0,0,0,0,0,3.44,1,5,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.08,0.061,0.04%,0.43
2015-06-30,PIT,DET,"W,5-4",2,1.0,1,0,0,1,1,0,0,3.34,5,22,13,2,6,1,2,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,3.01,0.134,0.08%,0.48
2015-07-01,PIT,DET,"W,9-3",0,1.0,3,1,1,0,0,1,0,3.50,6,11,10,3,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.001,0.00%,-0.52
