date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,NYY,TOR,"W,6-1",99,1.0,1,1,1,0,0,1,0,9.00,4,13,8,2,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.006,0.00%,-0.50
2018-03-31,NYY,TOR,"L,3-5",1,2.0,3,2,2,1,4,1,0,9.00,9,40,23,10,8,2,2,0,0,0,,0,0,4,1,0,8,0,0,0,0,0,0,1.08,-0.232,-0.16%,-1.00
2018-04-05,NYY,BAL,"L,2-5",4,1.0,0,0,0,1,3,0,0,6.75,4,18,9,3,5,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.15,0.008,0.01%,0.51
2018-04-06,NYY,BAL,"L,3-7",0,1.0,0,0,0,1,1,0,0,5.40,3,15,9,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.01,0.057,0.04%,0.51
2018-04-08,NYY,BAL,"L,7-8",1,1.0,1,0,0,0,2,0,0,4.50,4,19,11,5,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.108,0.07%,0.51
2018-04-13,NYY,DET,"W,8-6",4,0.2,5,3,3,0,2,1,0,8.10,7,24,18,5,2,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.33,-0.140,-0.07%,-2.93
2018-04-16,NYY,MIA,"W,12-1",2,1.0,1,0,0,0,2,0,0,7.04,4,15,11,7,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-04-19,NYY,TOR,"W,4-3",2,1.0,0,0,0,0,1,0,0,6.23,3,15,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.06%,0.51
2018-04-24,NYY,MIN,"W,8-3",4,0.1,1,1,0,2,1,0,0,6.00,4,21,8,4,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,-0.095,-0.06%,-1.41
2018-04-26,NYY,MIN,"W,4-3",1,1.0,0,0,0,0,3,0,0,5.40,3,13,11,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.01%,0.51
2018-04-30,NYY,HOU,"L,1-2",3,1.0,0,0,0,0,1,0,0,4.91,3,12,9,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,0.02%,0.51
2018-05-01,NYY,HOU,"W,4-0",0,1.0,1,0,0,0,3,0,0,4.50,4,19,12,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.088,0.06%,0.51
2018-05-04,NYY,CLE,"W,7-6",2,1.0,1,0,0,0,2,0,0,4.15,4,15,12,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.017,0.01%,0.51
2018-05-06,NYY,CLE,"W,7-4",1,1.0,3,3,3,0,2,0,0,5.79,6,32,20,6,2,2,2,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,1.94,-0.240,-0.17%,-1.49
2018-05-10,NYY,BOS,"L,4-5",3,2.0,1,1,1,0,3,1,0,5.63,7,29,19,6,4,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.63,-0.180,-0.17%,0.02
2018-05-12,NYY,OAK,"W,7-6",1,1.0,0,0,0,0,1,0,0,5.29,3,11,8,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,0.08%,0.51
2018-05-13,NYY,OAK,"W,6-2",0,1.0,0,0,0,1,2,0,0,5.00,4,15,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.024,0.02%,0.51
2018-05-19,NYY,KCR,"W,8-3",5,1.0,0,0,0,0,1,0,0,4.74,3,12,8,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,0.04%,0.51
2018-05-23,NYY,TEX,"L,10-12",3,2.0,1,1,1,0,4,0,0,4.71,8,28,22,6,5,2,2,1,0,0,,0,0,2,0,0,8,0,0,0,0,0,0,.64,-0.008,-0.01%,0.13
2018-05-27,NYY,LAA,"W,3-1",3,1.0,0,0,0,1,0,0,0,4.50,3,15,7,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.02,0.076,0.06%,0.51
2018-05-29,NYY,HOU,"W,6-5",1,1.0,0,0,0,2,2,0,0,4.30,5,20,10,4,2,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.48,0.018,0.01%,0.51
2018-06-01,NYY,BAL,"W,4-1",2,1.0,0,0,0,2,1,0,1,4.13,6,27,14,5,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.39,0.051,0.04%,0.50
