date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,PHI,BOS,"L,0-8",99,1.0,0,0,0,1,0,0,0,0.00,4,21,11,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.006,0.00%,0.45
2015-04-09,PHI,BOS,"L,2-6",2,2.0,1,0,0,1,4,0,0,0.00,8,50,32,7,9,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.16,0.021,0.01%,0.90
2015-04-12,PHI,WSN,"L,3-4",2,0.2,2,1,1,0,0,0,0,2.45,4,14,9,0,3,2,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.30,-0.242,-0.15%,-1.10
2015-04-14,PHI,NYM,"L,5-6",1,1.0,1,0,0,1,2,0,0,1.93,5,28,14,4,4,0,2,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.31,0.012,0.01%,0.45
2015-04-15,PHI,NYM,"L,1-6",0,1.0,1,1,1,2,1,0,0,3.18,6,29,13,6,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.16,-0.016,-0.01%,-0.55
2015-04-19,PHI,WSN,"L,1-4",3,1.0,1,0,0,0,0,0,0,2.70,4,11,9,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.016,0.01%,0.47
2015-04-22,PHI,MIA,"L,1-6",2,0.1,1,0,0,0,1,0,0,2.57,2,4,4,1,2,1,0,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.16,-0.014,-0.01%,-0.66
2015-04-23,PHI,MIA,"L,1-9",0,2.0,4,4,3,1,3,1,0,5.00,11,48,30,8,5,5,2,2,0,0,,0,0,0,0,0,9,1,0,0,1,0,1,.14,-0.062,-0.02%,-3.10
2015-04-28,PHI,STL,"L,5-11",4,1.2,1,2,0,1,0,0,0,4.22,8,35,19,2,3,3,4,2,1,0,,0,0,1,0,0,6,0,0,0,0,1,1,.05,-0.001,0.00%,-0.64
2015-04-30,PHI,STL,"L,3-9",1,2.0,0,0,0,2,0,0,0,3.55,8,43,25,4,2,4,2,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.13,0.014,0.01%,0.94
2015-05-03,PHI,MIA,"W,6-2",2,1.0,0,0,0,0,3,0,0,3.29,3,10,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.084,0.03%,0.45
2015-05-05,PHI,ATL,"L,0-9",1,1.2,1,0,0,0,1,0,1,2.93,6,25,14,4,2,2,2,1,0,0,,3,1,0,0,0,5,0,0,0,1,0,0,.00,0.000,0.00%,0.96
2015-05-10,PHI,NYM,"L,4-7",4,1.0,0,0,0,0,1,0,0,2.76,3,11,6,0,1,1,1,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.42,-0.017,-0.01%,0.06
2015-05-11,PHI,PIT,"L,3-4",0,1.0,0,0,0,0,1,0,1,2.60,4,11,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.033,0.01%,0.45
2015-05-12,PHI,PIT,"L,2-7",0,1.0,0,0,0,0,1,0,0,2.45,3,14,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,0.01%,0.45
2015-05-15,PHI,ARI,"W,4-3",2,0.2,2,1,1,0,1,0,0,2.84,4,12,10,2,3,0,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,3.56,-0.354,-0.09%,-1.89
2015-05-16,PHI,ARI,"W,7-5",0,1.0,2,1,1,0,0,0,0,3.15,4,22,12,2,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.10,-0.009,0.00%,-0.55
2015-05-19,PHI,COL,"L,5-6",2,1.0,2,1,1,0,1,1,0,3.43,5,17,14,2,5,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.10,-0.215,-0.08%,-0.45
2015-05-23,PHI,WSN,"W,8-1",3,1.0,0,0,0,0,2,0,0,3.27,3,12,7,1,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.47
2015-05-24,PHI,WSN,"L,1-4",0,0.2,1,1,1,0,0,0,0,3.57,3,8,5,1,1,2,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.98,0.006,0.00%,0.12
2015-05-25,PHI,NYM,"L,3-6",0,0.1,1,2,2,2,0,1,0,4.30,4,18,5,3,0,0,2,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.30,-0.300,-0.11%,-2.66
2015-05-30,PHI,COL,"L,2-5",4,0.1,0,0,0,0,0,0,0,4.24,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,0.00%,0.21
2015-05-31,PHI,COL,"L,1-4",0,1.0,0,0,0,0,1,0,0,4.07,3,11,7,3,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.45
2015-06-02,PHI,CIN,"W,5-4",1,0.1,0,0,0,0,0,0,0,4.01,1,8,5,2,0,0,1,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.82,0.021,0.00%,0.47
2015-06-04,PHI,CIN,"L,4-6",1,1.0,0,0,0,0,2,0,0,3.86,3,12,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.45
2015-06-06,PHI,SFG,"L,5-7",1,1.0,0,0,0,0,0,0,0,3.71,3,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.45
2015-06-08,PHI,CIN,"L,4-6",1,2.0,3,1,1,0,2,1,0,3.77,8,24,17,3,4,1,5,3,0,0,,0,0,0,1,0,8,1,0,0,0,0,0,.26,-0.005,0.00%,-0.07
2015-06-10,PHI,CIN,"L,2-5",1,1.1,0,0,0,0,2,0,0,3.60,4,17,13,4,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.13,0.014,0.00%,0.77
2015-06-12,PHI,PIT,"L,0-1",1,1.0,1,0,0,0,2,0,0,3.48,4,15,10,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.64,0.129,0.01%,0.46
2015-06-13,PHI,PIT,"L,3-4",0,1.0,0,0,0,0,1,0,0,3.38,3,14,9,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.00%,0.46
2015-06-16,PHI,BAL,"L,3-19",2,1.0,2,2,2,1,2,1,0,3.82,6,36,21,3,3,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,0.00%,-1.50
2015-06-19,PHI,STL,"L,4-12",2,2.0,8,6,6,0,2,1,0,5.14,14,58,39,5,11,6,6,5,0,0,,0,0,0,0,0,13,1,0,0,0,1,0,.06,-0.030,0.00%,-5.10
2015-06-23,PHI,NYY,"W,11-6",3,1.0,0,0,0,0,1,0,0,5.00,3,10,6,0,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.49
2015-06-24,PHI,NYY,"L,2-10",0,2.0,4,4,4,3,3,0,0,5.68,13,53,31,8,5,3,4,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,-0.006,0.00%,-3.02
2015-06-28,PHI,WSN,"L,2-3",3,1.0,0,0,0,1,0,0,0,5.54,4,17,8,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.032,0.00%,0.45
2015-06-29,PHI,MIL,"L,4-7",0,2.2,4,1,1,0,1,0,0,5.40,11,31,24,3,3,6,4,2,0,0,,2,1,0,0,0,10,1,0,0,1,0,0,.81,0.019,0.00%,0.48
2015-07-02,PHI,MIL,"L,7-8",2,2.0,2,0,0,0,3,0,0,5.15,8,30,19,3,6,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.30,0.037,0.00%,0.90
2015-07-04,PHI,ATL,"L,5-9",1,1.0,0,0,0,0,1,0,0,5.04,3,11,8,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.45
2015-07-06,PHI,LAD,"L,7-10",1,1.1,1,0,0,1,1,0,0,4.89,5,21,13,2,4,2,1,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.16,0.012,0.00%,0.74
2015-07-08,PHI,LAD,"L,0-5",1,1.0,0,0,0,0,1,0,0,4.79,3,13,8,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.44
2015-07-10,PHI,SFG,"L,2-15",1,2.0,4,2,2,1,1,0,0,4.96,11,54,33,7,6,3,6,3,0,0,,0,0,0,0,0,10,1,1,0,0,0,0,.01,-0.003,0.00%,-1.08
2015-07-19,PHI,MIA,"W,8-7",8,2.0,2,0,0,2,2,0,0,4.76,9,38,23,5,3,4,1,0,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,1.14,0.121,0.00%,0.90
2015-07-22,PHI,TBR,"W,5-4",2,1.2,2,0,0,2,1,0,0,4.61,8,26,12,4,1,3,2,1,0,0,,1,1,0,1,0,6,0,0,0,0,0,0,1.49,-0.024,0.00%,0.09
2015-07-29,PHI,TOR,"L,2-8",6,2.1,6,4,4,1,2,0,0,5.07,14,54,35,8,6,6,5,3,0,0,,1,0,0,0,0,11,2,0,0,0,2,0,.09,-0.033,0.00%,-2.68
2015-07-31,PHI,ATL,"W,9-3",1,0.2,2,0,0,0,0,0,0,5.01,4,8,7,1,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.002,0.00%,0.24
2015-08-02,PHI,ATL,"L,2-6",1,1.2,2,2,2,0,0,0,0,5.18,7,20,13,2,0,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.62,-0.033,0.00%,-0.31
2015-08-04,PHI,LAD,"W,6-2",1,1.0,0,0,0,1,2,0,0,5.09,4,16,9,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.65,0.072,0.00%,0.45
2015-08-06,PHI,LAD,"L,8-10",1,2.0,3,3,3,1,2,0,0,5.37,10,41,27,6,3,2,5,5,0,0,,0,0,0,0,0,8,2,0,0,0,1,0,.80,-0.196,0.00%,-2.10
2015-08-10,PHI,ARI,"L,3-13",3,1.1,4,3,3,0,0,1,1,5.69,9,37,27,7,1,4,4,3,0,0,,3,3,0,0,0,8,0,1,0,0,0,0,.06,-0.040,0.00%,-4.75
2015-08-11,PHI,ARI,"L,1-13",0,2.0,1,0,0,0,0,0,0,5.51,7,14,10,2,0,2,5,3,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.00%,0.98
2015-08-15,PHI,MIL,"L,2-4",3,0.2,2,1,1,0,0,0,0,5.60,4,7,5,0,1,3,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.48,-0.203,0.00%,-0.84
2015-08-20,PHI,MIA,"L,7-9",4,2.0,1,0,0,2,2,0,0,5.43,9,46,26,8,2,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,0.00%,0.89
2015-08-24,PHI,NYM,"L,7-16",3,2.0,7,5,5,1,1,1,0,5.93,14,52,31,7,6,5,7,4,1,0,,0,0,0,0,0,13,3,0,0,0,0,0,.27,-0.183,0.00%,-4.10
2015-08-26,PHI,NYM,"L,4-9",1,0.2,1,0,0,0,0,0,0,5.87,3,11,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.24
2015-08-27,PHI,NYM,"L,5-9",0,0.1,0,0,0,0,0,0,0,5.84,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,0.00%,0.41
2015-08-30,PHI,SDP,"L,4-9",2,2.0,3,1,1,1,1,0,0,5.80,10,39,24,3,5,2,6,2,0,0,,3,1,0,0,0,9,1,0,0,0,0,0,.03,-0.002,0.00%,0.72
2015-09-11,PHI,CHC,"L,3-7",11,0.2,0,0,0,0,1,0,0,5.75,3,10,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.29,0.006,0.00%,0.24
2015-09-14,PHI,WSN,"L,7-8",2,1.0,0,0,0,0,2,0,0,5.67,3,14,11,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.45
2015-09-16,PHI,WSN,"L,2-12",1,1.0,1,2,2,0,1,1,1,5.84,5,18,11,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.034,0.00%,-1.55
2015-09-30,PHI,NYM,"W,7-5",13,3.0,3,0,0,1,1,0,1,5.61,13,55,28,7,2,6,4,1,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,.40,0.028,0.00%,0.98
2015-10-03,PHI,MIA,"L,2-5",2,3.0,2,1,1,2,2,0,0,5.51,12,43,24,6,2,5,3,0,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.73,-0.011,0.00%,0.35
