date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-07-23,TEX,SEA,"W,7-2",99,2.0,2,0,0,0,2,0,0,0.00,8,29,20,7,3,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.73,0.051,0.01%,1.03
2019-07-27,TEX,OAK,"L,4-5",3,1.2,0,0,0,1,1,0,1,0.00,7,31,16,2,3,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.51,0.051,0.01%,0.60
2019-07-31,TEX,SEA,"W,9-7",3,2.0,3,2,2,0,2,1,0,3.18,9,41,25,4,3,3,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.38,0.079,0.01%,-0.77
2019-08-04,TEX,DET,"W,9-4",3,2.1,2,0,0,0,1,0,0,2.25,9,43,28,9,2,3,5,3,1,0,,2,0,0,0,0,9,1,0,0,0,0,0,.66,0.131,0.02%,1.79
2019-08-09,TEX,MIL,"L,5-6",4,1.0,1,0,0,1,1,0,0,2.00,4,17,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.98,0.077,0.01%,0.54
2019-08-12,TEX,TOR,"L,4-19",2,1.0,0,0,0,0,3,0,0,1.80,3,13,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-08-14,TEX,TOR,"W,7-3",1,2.0,0,0,0,0,4,0,0,1.50,6,29,19,6,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.090,0.00%,1.07
2019-08-16,TEX,MIN,"L,3-4",1,1.0,0,0,0,1,1,0,0,1.38,4,21,11,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.066,0.00%,0.61
2019-08-19,TEX,LAA,"W,8-7",2,2.0,2,0,0,2,0,0,0,1.20,9,31,16,5,2,4,3,3,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,3.00,0.319,0.00%,1.23
2019-08-24,TEX,CHW,"W,4-0",4,1.2,1,0,0,0,4,0,0,1.08,6,21,16,7,4,1,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.05,0.106,0.00%,1.48
