date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,HOU,OAK,"W,9-5",99,3.2,3,2,2,0,4,0,1,4.91,15,73,46,12,5,2,8,2,0,0,51,,,0,0,0,13,0,1,0,0,1,0,.86,0.031,0.02%,-0.45
2021-04-08,HOU,OAK,"W,6-2",5,5.0,3,0,0,2,7,0,0,2.08,20,88,57,21,11,4,7,4,1,0,66,,,0,0,0,18,1,0,0,0,0,0,.98,0.284,0.21%,2.64
2021-04-22,HOU,LAA,"W,8-2",13,5.0,3,0,0,1,9,0,1,1.32,20,98,62,9,19,2,7,2,1,0,69,,,0,0,0,18,1,0,0,0,0,0,.68,0.175,0.09%,2.64
2021-04-27,HOU,SEA,"W,2-0",4,7.0,2,0,0,3,6,0,0,0.87,24,107,60,17,13,5,10,6,0,0,76,,,0,0,0,21,1,0,0,1,0,0,.94,0.421,0.27%,3.69
2021-05-02,HOU,TBR,"L,4-5",4,5.0,4,3,3,2,4,1,1,1.75,21,81,49,12,8,3,11,3,2,0,49,,,1,0,0,18,0,0,0,1,0,0,1.22,-0.105,-0.07%,-0.61
2021-05-08,HOU,TOR,"L,4-8",5,5.1,4,5,5,4,8,2,0,2.90,24,91,55,14,12,3,9,2,1,0,44,,,0,0,0,20,1,0,0,0,0,0,.59,-0.242,-0.16%,-2.39
2021-05-13,HOU,TEX,"W,4-3",4,7.0,4,3,3,2,6,1,0,3.08,27,99,59,13,11,10,9,3,2,0,61,,,0,0,0,24,0,0,0,0,1,0,1.15,0.137,0.11%,0.69
2021-05-18,HOU,OAK,"L,5-6",4,6.0,5,3,3,1,9,3,0,3.27,23,95,56,15,11,2,11,2,3,0,58,,,0,0,0,22,1,0,0,1,0,0,.97,-0.022,-0.02%,-0.03
2021-05-23,HOU,TEX,"L,2-3",4,4.2,1,1,1,6,5,0,0,3.14,20,94,50,9,14,2,7,2,2,0,57,,,0,1,0,14,0,0,0,0,0,0,1.20,0.189,0.16%,1.80
2021-05-28,HOU,SDP,"L,3-10",4,4.0,2,1,1,2,4,1,0,3.08,16,67,40,8,4,1,9,4,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,1.61,0.119,0.09%,1.11
2021-06-03,HOU,BOS,"L,1-5",5,3.0,3,2,2,3,6,0,0,3.23,15,59,40,10,9,1,5,2,0,0,,0,0,0,0,0,12,3,0,1,0,0,0,.57,-0.014,-0.01%,-0.42
2021-06-09,HOU,BOS,"W,8-3",5,4.0,1,0,0,0,3,0,0,3.02,13,47,34,5,8,1,9,3,3,0,,0,0,0,0,0,13,0,0,0,0,0,0,.54,0.171,0.15%,2.27
2021-06-16,HOU,TEX,"W,8-4",6,2.0,1,1,1,1,2,1,0,3.06,8,39,24,4,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.04,0.040,0.03%,0.05
2021-06-21,HOU,BAL,"W,10-2",4,2.0,0,0,0,0,2,0,0,2.97,6,28,14,4,4,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.034,0.03%,1.07
2021-06-27,HOU,DET,"L,1-2",5,1.2,0,1,1,4,3,0,0,3.03,9,50,25,12,6,1,1,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.29,0.102,0.08%,0.56
2021-06-30,HOU,BAL,"L,2-5",2,1.2,1,0,0,2,3,0,0,2.96,8,40,22,7,6,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.78,0.060,0.05%,0.81
2021-07-03,HOU,CLE,"W,3-2",2,1.0,0,0,0,0,2,0,0,2.91,3,13,9,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.146,0.12%,0.53
2021-07-07,HOU,OAK,"W,4-3",3,1.0,3,2,2,1,1,1,0,3.13,6,30,16,1,4,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.14,-0.199,-0.19%,-1.47
2021-07-10,HOU,NYY,"L,0-1",2,3.0,1,0,0,1,5,0,0,3.00,11,46,30,8,11,3,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.06,0.171,0.14%,1.58
2021-07-19,HOU,CLE,"W,4-3",8,1.2,2,0,0,1,2,0,0,2.93,7,27,16,3,5,0,4,2,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.82,0.123,0.11%,0.74
2021-07-23,HOU,TEX,"W,7-3",3,1.0,0,0,0,0,2,0,0,2.89,3,8,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.01%,0.53
