date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-15,TOR,NYM,"L,2-12",99,3.1,4,3,3,1,3,1,0,8.10,14,49,33,11,8,3,7,4,1,0,,2,0,0,0,0,13,0,1,0,1,0,0,.01,0.003,0.00%,-1.21
2018-05-19,TOR,OAK,"L,4-5",3,1.0,0,0,0,0,1,0,0,6.23,3,12,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,0.02%,0.50
2018-05-20,TOR,OAK,"L,2-9",0,2.0,1,0,0,2,2,0,0,4.26,10,43,24,7,3,1,5,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,1,.00,0.001,0.00%,1.00
2018-05-24,TOR,LAA,"L,1-8",3,2.0,4,3,3,2,1,1,0,6.48,12,42,27,9,3,3,6,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.12,-0.019,-0.01%,-2.00
2018-06-24,LAA,TOR,"L,6-7",30,1.0,0,1,0,0,0,0,0,5.79,4,10,9,3,2,2,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,1,.33,-0.050,-0.02%,-0.50
2018-06-26,LAA,BOS,"L,1-9",1,4.0,4,3,3,1,1,3,0,6.08,17,55,32,9,1,5,10,3,1,0,,3,0,0,0,0,16,1,0,0,0,0,0,.17,-0.016,-0.01%,-0.42
2018-07-01,LAA,BAL,"L,2-8",4,3.1,5,5,5,2,4,2,0,7.56,16,64,39,9,10,4,6,2,1,0,32,,,0,0,0,14,1,0,0,1,0,0,.97,-0.245,-0.05%,-2.18
2018-07-07,LAA,LAD,"L,1-3",5,3.0,1,0,0,2,6,0,0,6.41,12,61,38,14,10,1,3,0,0,0,61,,,0,0,0,10,0,0,0,0,0,0,.95,0.154,0.02%,1.50
2018-07-11,LAA,SEA,"L,0-3",3,1.0,1,0,0,1,1,0,1,6.10,6,25,11,6,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.015,0.00%,0.50
2018-07-15,LAA,LAD,"L,3-5",3,3.0,4,3,3,2,2,1,1,6.46,15,64,42,13,4,4,6,4,0,0,39,,,0,1,0,11,0,0,0,0,1,0,.75,-0.187,-0.02%,-1.58
2018-07-22,LAA,HOU,"W,14-5",6,1.1,1,0,0,2,0,0,0,6.12,6,35,21,3,2,2,2,1,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,.03,0.000,0.00%,-0.06
2018-08-05,LAA,CLE,"L,3-4",13,0.1,3,3,3,1,1,1,2,7.11,7,25,13,6,2,0,3,2,0,0,33,,,0,0,0,4,0,0,0,0,0,0,1.07,-0.305,-0.01%,-4.08
2018-08-17,LAA,TEX,"L,4-6",11,4.0,3,1,1,1,3,0,0,6.44,15,60,42,7,5,6,5,2,0,0,,0,0,0,0,0,13,0,0,0,1,1,0,.58,0.024,0.00%,1.25
2018-08-22,LAA,ARI,"L,1-5",4,1.0,0,0,0,1,1,0,0,6.23,4,16,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.51
2018-08-24,LAA,HOU,"L,3-9",1,1.0,1,2,2,2,1,0,0,6.61,5,22,8,3,0,0,2,2,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.06,-0.011,0.00%,-1.50
2018-08-25,LAA,HOU,"L,3-8",0,0.2,0,0,0,0,0,0,1,6.47,3,13,8,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,0.00%,0.27
2018-09-13,LAA,SEA,"L,2-8",18,2.0,2,2,1,2,0,0,0,6.35,10,41,26,8,1,4,4,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,1,.04,-0.001,0.00%,-1.00
2018-09-19,LAA,OAK,"L,0-10",5,1.0,0,0,0,0,3,0,0,6.17,3,14,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-09-20,LAA,OAK,"L,3-21",0,1.0,2,1,1,3,1,0,0,6.25,7,31,17,1,3,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,.00,0.000,0.00%,-0.88
2018-09-23,LAA,HOU,"L,2-6",2,1.0,1,0,0,0,0,0,0,6.08,3,12,9,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.31,0.017,0.00%,0.51
