date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,TEX,KCR,"L,10-14",99,1.1,0,0,0,1,2,0,0,0.00,5,28,17,2,4,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.76,0.078,0.05%,1.18
2021-04-03,TEX,KCR,"L,4-11",1,0.0,1,3,3,2,0,0,0,20.25,3,12,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.35,-0.265,-0.15%,-1.85
2021-04-07,TEX,TOR,"W,2-1",3,1.0,0,0,0,0,0,0,0,11.57,3,7,6,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.072,0.04%,0.52
2021-04-09,TEX,SDP,"L,0-3",1,1.0,0,0,0,0,1,0,0,8.10,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.52
2021-04-10,TEX,SDP,"L,4-7",0,0.2,2,1,1,0,0,0,0,9.00,4,13,10,3,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.99,-0.113,-0.06%,-0.73
2021-04-15,TEX,TBR,"W,6-4",4,1.0,1,0,0,1,2,0,0,7.20,5,20,13,5,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.51,0.133,0.07%,0.48
2021-04-25,TEX,CHW,"L,4-8",9,2.0,1,0,0,0,0,0,0,5.14,7,31,21,2,1,5,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.12,0.018,0.01%,1.05
2021-04-26,TEX,LAA,"L,4-9",0,1.0,1,0,0,0,1,0,0,4.50,4,15,9,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,0.00%,0.52
2021-04-28,TEX,LAA,"L,3-4",1,1.1,0,0,0,0,0,0,0,3.86,4,10,4,0,0,2,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.052,0.03%,0.62
2021-05-01,TEX,BOS,"W,8-6",2,1.1,1,1,1,0,3,0,0,4.22,5,15,12,3,5,0,2,1,0,0,,1,0,1,0,0,4,1,0,0,0,1,0,1.47,0.000,0.00%,-0.25
2021-05-02,TEX,BOS,"W,5-3",0,1.0,0,0,0,0,2,0,0,3.86,3,15,11,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.054,0.02%,0.52
2021-05-06,TEX,MIN,"W,4-3",3,1.0,0,0,0,0,2,0,0,3.55,3,11,8,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.77,0.448,0.23%,1.14
2021-05-07,TEX,SEA,"L,4-5",0,0.1,2,1,1,0,1,0,0,4.15,3,15,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.45,-0.203,-0.13%,-0.89
2021-05-10,TEX,SFG,"L,1-3",2,1.0,0,0,0,1,2,0,0,3.86,5,20,12,2,5,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,.36,0.014,0.01%,0.50
2021-05-11,TEX,SFG,"L,2-4",0,1.0,1,2,0,1,1,0,0,3.60,6,30,19,5,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.10,-0.154,-0.09%,-1.50
2021-05-13,TEX,HOU,"L,3-4",1,1.0,1,0,0,0,2,0,0,3.38,4,14,10,1,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.110,0.07%,0.53
2021-05-15,TEX,HOU,"L,5-6",1,1.0,1,0,0,0,1,0,0,3.18,4,12,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.033,0.02%,0.53
2021-05-17,TEX,NYY,"W,5-2",1,0.2,1,1,1,0,0,1,0,3.57,3,10,7,1,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,-0.005,0.00%,-0.73
2021-05-20,TEX,NYY,"L,0-2",2,1.1,1,0,0,1,2,0,0,3.32,5,27,17,7,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.48,0.043,0.01%,0.96
2021-05-22,TEX,HOU,"W,8-4",1,1.0,1,0,0,0,1,0,0,3.15,4,16,12,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.015,0.01%,0.52
2021-05-23,TEX,HOU,"W,3-2",0,0.1,3,2,2,0,1,0,0,3.98,4,20,12,4,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,-0.183,-0.08%,-1.08
2021-05-30,TEX,SEA,"L,2-4",6,1.0,0,0,0,0,2,0,0,3.80,3,11,8,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,0.01%,0.50
2021-06-01,TEX,COL,"L,2-3",1,1.0,0,0,0,0,2,0,0,3.63,3,14,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.115,0.02%,0.57
2021-06-04,TEX,TBR,"W,5-4",2,1.0,2,2,2,0,2,1,0,4.24,5,19,14,1,6,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.39,-0.010,0.00%,-1.48
2021-06-06,TEX,TBR,"L,1-7",1,0.2,1,0,0,1,2,0,0,4.13,4,24,14,2,5,0,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,3.13,-0.352,-0.04%,-1.41
2021-06-08,TEX,SFG,"L,4-9",1,0.2,1,1,1,0,0,1,0,4.38,3,10,5,0,0,1,2,2,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,3.57,-0.512,-0.04%,-2.41
2021-06-12,TEX,LAD,"W,12-1",3,1.0,0,0,0,1,2,0,0,4.21,4,24,16,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.004,0.00%,0.51
2021-06-15,TEX,HOU,"L,3-6",2,1.0,1,1,1,0,2,1,0,4.39,4,21,15,5,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,-0.291,-0.02%,-0.47
2021-06-18,TEX,MIN,"L,5-7",2,0.2,1,3,2,3,2,0,0,4.94,6,21,11,3,4,0,1,0,0,0,,0,0,1,0,0,3,0,1,1,0,0,0,3.51,-0.329,-0.01%,-1.64
2021-06-21,TEX,OAK,"W,8-3",2,0.2,0,0,0,1,0,0,0,4.82,3,8,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.34,0.116,0.00%,1.20
2021-06-24,TEX,OAK,"L,1-5",2,1.0,2,1,1,1,2,0,0,4.97,6,29,18,8,5,2,1,0,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.41,-0.035,0.00%,-0.48
2021-06-30,TEX,OAK,"L,1-3",5,1.0,0,0,0,0,1,0,0,4.80,3,10,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.00%,0.50
2021-07-03,TEX,SEA,"W,7-3",2,1.0,0,0,0,1,1,0,0,4.65,4,12,6,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.018,0.00%,0.50
2021-07-06,TEX,DET,"W,10-5",2,1.0,0,0,0,1,2,0,0,4.50,4,16,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,0.00%,0.52
2021-07-09,TEX,OAK,"W,3-2",2,0.1,0,0,0,2,0,0,0,4.45,3,13,4,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.59,0.046,0.00%,0.24
2021-07-11,TEX,OAK,"L,1-4",1,1.0,1,0,0,0,0,0,0,4.32,4,12,10,0,6,3,1,1,0,0,,0,0,0,1,0,4,1,0,0,0,0,1,.31,0.016,0.00%,0.52
2021-07-18,TEX,TOR,"L,0-5",6,0.2,1,0,0,0,0,0,0,4.24,3,10,6,1,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.01,-0.002,0.00%,-0.03
2021-07-20,TEX,DET,"L,1-4",1,1.1,3,1,1,0,2,0,0,4.33,7,29,19,5,4,1,4,3,0,0,,2,1,0,0,0,7,1,0,0,0,0,0,.78,-0.128,0.00%,-1.06
2021-07-24,TEX,HOU,"L,1-4",3,1.0,1,1,1,0,0,1,0,4.46,4,20,13,3,1,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.023,0.00%,-0.47
2021-07-30,TEX,SEA,"L,5-9",5,0.1,1,1,1,2,0,0,0,4.66,4,19,9,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,-0.014,0.00%,-1.08
2021-08-03,TEX,LAA,"L,3-11",3,1.0,2,1,1,0,2,0,0,4.78,5,26,18,5,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.00,-0.001,0.00%,-0.48
2021-08-07,TEX,OAK,"L,3-12",3,1.0,1,0,0,0,1,0,0,4.66,3,14,10,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.50
2021-08-11,TEX,SEA,"L,1-2",3,1.0,0,0,0,1,1,0,0,4.54,4,19,10,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.106,0.00%,0.50
2021-08-13,TEX,OAK,"W,8-6",1,1.0,1,1,1,0,1,1,0,4.65,4,15,9,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,-0.027,0.00%,-0.48
2021-08-17,TEX,SEA,"L,1-3",3,0.2,0,0,0,1,1,0,0,4.57,3,13,7,3,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.028,0.00%,0.28
2021-08-18,TEX,SEA,"L,1-3",0,1.0,1,0,0,0,1,0,0,4.46,3,15,11,2,5,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.31,0.018,0.00%,0.52
2021-08-20,TEX,BOS,"L,0-6",1,1.1,1,1,1,0,1,0,0,4.53,5,23,13,0,3,1,3,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.08,-0.004,0.00%,-0.08
2021-08-23,TEX,BOS,"L,4-8",2,0.1,1,0,0,1,1,0,0,4.50,3,12,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.58,-0.017,0.00%,-0.41
2021-08-24,TEX,CLE,"W,7-3",0,1.0,0,0,0,0,0,0,0,4.40,2,6,3,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.84,0.296,0.00%,1.53
2021-08-26,TEX,CLE,"L,6-10",1,1.0,1,0,0,1,0,0,0,4.30,4,13,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.23,0.011,0.00%,0.53
2021-08-30,TEX,COL,"W,4-3",3,1.1,1,1,1,0,0,1,0,4.37,5,19,14,3,2,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.83,0.043,0.00%,-0.24
2021-09-01,TEX,COL,"L,5-9",1,1.0,0,0,0,2,0,0,0,4.28,5,30,16,0,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.77,0.122,0.00%,0.52
2021-09-05,TEX,LAA,"W,7-3",3,1.0,0,0,0,2,2,0,0,4.20,5,21,9,3,1,0,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,.75,0.031,0.00%,0.53
2021-09-08,TEX,ARI,"W,8-5",2,0.2,0,0,0,2,0,0,0,4.14,4,19,8,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.002,0.00%,0.00
2021-09-10,TEX,OAK,"L,5-10",1,1.0,0,0,0,0,2,0,0,4.06,3,15,12,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2021-09-14,TEX,HOU,"W,8-1",3,1.0,3,1,1,0,0,0,0,4.15,5,22,14,3,3,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.07,0.001,0.00%,-0.48
2021-09-16,TEX,HOU,"L,1-12",1,1.0,1,0,0,0,2,0,0,4.08,4,14,10,2,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.00%,0.52
2021-09-17,TEX,CHW,"L,0-8",0,1.0,1,0,0,0,2,0,0,4.00,4,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.52
2021-09-19,TEX,CHW,"L,2-7",1,1.0,0,0,0,0,1,0,0,3.93,3,19,13,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.52
2021-09-22,TEX,NYY,"L,3-7",2,1.0,1,0,0,0,2,0,0,3.86,4,15,10,4,2,0,2,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,2.24,0.089,0.00%,0.52
2021-09-24,TEX,BAL,"W,8-5",1,1.0,2,1,1,1,1,0,0,3.95,6,25,12,0,3,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.71,-0.057,0.00%,-0.46
2021-09-29,TEX,LAA,"L,2-7",4,1.0,1,1,1,1,0,0,0,4.03,5,25,15,0,2,1,3,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,.07,-0.007,0.00%,-0.48
2021-10-01,TEX,CLE,"L,6-9",1,1.0,1,0,0,0,2,0,0,3.97,4,14,10,3,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.52
