date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-07,MIN,CLE,"W,10-9",99,1.1,1,2,2,1,4,1,0,13.50,6,32,19,4,4,0,1,1,0,0,,1,1,0,0,0,5,0,0,1,0,0,0,1.00,-0.293,-0.16%,-2.15
2015-08-08,MIN,CLE,"L,4-17",0,0.0,4,4,4,1,0,1,0,40.50,5,21,13,1,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-3.84
2015-08-12,MIN,TEX,"W,11-1",3,2.0,1,0,0,0,2,0,0,16.20,7,32,21,5,3,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00%,0.97
2015-08-14,MIN,CLE,"L,1-6",1,2.0,0,0,0,0,1,0,0,10.13,6,20,14,3,4,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.010,0.01%,0.97
2015-08-18,MIN,NYY,"L,4-8",3,0.2,0,0,0,0,1,0,0,9.00,2,10,6,3,2,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.07,0.003,0.00%,0.52
2015-08-20,MIN,BAL,"W,15-2",1,1.1,0,0,0,2,1,0,0,7.36,6,24,14,3,2,1,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,1.27
2015-09-04,MIN,HOU,"L,0-8",14,1.0,0,0,0,0,1,0,0,6.48,3,12,7,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.47
2015-09-12,MIN,CHW,"L,2-8",7,1.0,1,0,0,0,1,0,0,5.79,4,21,13,3,3,2,1,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.07,0.005,0.00%,0.47
2015-09-15,MIN,DET,"L,4-5",2,2.0,2,1,1,0,1,0,0,5.56,8,20,18,2,4,3,4,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,1,.71,-0.023,-0.02%,-0.41
2015-09-17,MIN,LAA,"L,8-11",1,1.0,3,3,3,1,2,2,0,7.30,7,28,15,2,3,0,4,2,0,0,,3,3,2,0,0,6,0,0,0,0,0,0,1.13,-0.423,-0.40%,-4.21
2015-10-04,MIN,KCR,"L,1-6",16,1.0,0,0,0,1,0,0,0,6.75,4,8,4,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.00%,0.49
2016-04-09,LAA,TEX,"L,1-4",99,1.0,0,0,0,0,1,0,0,0.00,3,11,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.48
2016-05-02,LAA,MIL,"L,5-8",22,1.0,1,0,0,1,0,0,0,0.00,4,16,10,1,0,2,1,0,0,0,,0,0,1,1,0,3,0,0,0,0,0,0,.06,0.003,0.00%,0.51
2016-05-06,LAA,TBR,"L,2-5",3,2.1,2,0,0,0,0,0,1,0.00,8,21,13,1,1,5,2,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.15,0.013,0.01%,0.94
2016-05-10,LAA,STL,"L,1-8",3,3.0,3,2,2,0,2,2,0,2.45,13,51,33,3,10,5,6,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,1,.03,-0.014,-0.01%,-0.55
2016-05-17,LAA,LAD,"L,1-5",6,1.0,3,1,1,0,0,1,0,3.24,5,15,11,1,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.09,-0.012,-0.01%,-0.52
2016-05-18,LAA,LAD,"W,8-1",0,1.0,0,0,0,1,0,0,0,2.89,4,16,9,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.48
2016-05-20,LAA,BAL,"L,4-9",1,2.0,6,3,3,1,1,0,0,4.76,13,48,34,3,8,3,8,5,0,0,,0,0,0,0,0,11,1,0,0,0,1,0,.28,-0.096,-0.05%,-2.04
2016-06-13,LAA,MIN,"L,4-9",23,2.0,0,0,0,1,2,0,0,4.05,7,25,13,3,3,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,0.00%,0.96
2016-06-18,LAA,OAK,"W,7-1",4,1.0,1,0,0,0,0,0,0,3.77,4,8,6,0,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,0.003,0.00%,0.49
2016-06-20,LAA,HOU,"L,7-10",1,3.0,7,3,3,0,1,2,0,4.67,15,51,34,7,5,7,7,5,0,0,,0,0,0,0,0,15,0,0,0,1,0,0,.03,-0.017,0.00%,-1.57
2016-06-23,LAA,OAK,"L,4-5",2,1.0,0,0,0,0,1,0,0,4.42,3,11,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.00%,0.48
2016-06-25,LAA,OAK,"L,3-7",1,2.0,2,0,0,0,1,0,0,3.98,7,20,15,1,4,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.09,0.010,0.00%,0.96
2016-08-09,LAA,CHC,"L,1-5",44,1.0,0,0,0,0,0,0,0,3.80,3,10,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.50
2016-08-23,LAA,TOR,"L,2-7",13,3.0,4,1,1,1,0,1,0,3.70,13,49,32,6,3,3,9,5,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,.09,0.012,0.00%,0.55
2016-08-26,LAA,DET,"L,2-4",2,1.0,0,0,0,0,0,0,0,3.55,3,10,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.00%,0.51
2016-09-05,LAA,OAK,"W,10-7",9,1.0,2,1,1,1,0,1,0,3.76,6,24,13,4,0,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.44,-0.072,0.00%,-0.51
2016-09-07,LAA,OAK,"L,1-4",1,1.0,1,0,0,1,1,0,0,3.62,5,15,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.006,0.00%,0.49
2016-09-10,LAA,TEX,"L,5-8",2,0.2,3,1,1,0,1,0,0,3.86,5,17,12,2,1,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.32,-0.040,0.00%,-1.01
2016-09-13,LAA,SEA,"L,0-8",2,2.0,1,0,0,0,0,0,0,3.60,6,22,12,3,1,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.001,0.00%,0.96
2016-09-15,LAA,TOR,"L,2-7",1,0.2,0,0,0,0,0,0,0,3.52,1,4,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.15,0.004,0.00%,1.55
2016-09-18,LAA,TOR,"W,4-0",2,1.0,1,0,0,0,0,0,0,3.41,4,12,7,3,0,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.41,0.014,0.00%,0.48
2016-09-19,LAA,TEX,"L,2-3",0,0.1,2,0,0,1,0,0,0,3.38,4,11,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.16,-0.163,0.00%,-1.08
