date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-25,LAD,SDP,"L,7-8",99,1.0,0,1,0,1,1,0,0,0.00,4,19,10,3,2,0,2,0,1,0,,0,0,2,0,0,2,0,0,0,0,1,0,4.46,-0.052,-0.05%,0.14
2021-04-28,LAD,CIN,"W,8-0",2,0.2,2,0,0,0,1,0,0,0.00,4,19,12,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.07
2021-05-01,LAD,MIL,"L,5-6",2,1.1,2,1,1,1,2,1,0,3.00,7,30,18,7,4,1,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.19,-0.039,-0.03%,-0.25
2021-05-04,LAD,CHC,"L,3-4",2,0.1,1,1,0,0,0,0,0,2.70,2,9,7,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.63,-0.188,-0.14%,-0.40
2021-05-05,LAD,CHC,"L,5-6",0,0.2,2,2,1,1,2,0,0,4.50,5,19,13,3,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,4.14,-0.552,-0.39%,-1.31
2021-05-08,LAD,LAA,"W,14-11",2,0.1,1,1,1,0,1,1,0,6.23,2,7,5,3,0,0,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.40,-0.054,-0.03%,-2.48
2021-05-11,LAD,SEA,"W,6-4",2,1.0,0,0,0,0,2,0,0,5.06,3,16,8,5,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,0.03%,0.51
2021-05-15,LAD,MIA,"W,7-0",3,0.2,0,0,0,1,0,0,0,4.50,3,14,9,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,0.015,0.01%,0.28
2021-06-19,LAD,ARI,"W,9-3",34,1.0,0,0,0,1,2,0,0,3.86,4,19,11,7,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,0.00%,0.51
2021-06-20,LAD,ARI,"W,9-8",0,1.1,1,0,0,0,1,0,0,3.24,5,18,13,6,1,1,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.13,0.015,0.01%,0.74
2021-06-24,LAD,CHC,"L,0-4",3,2.0,0,0,0,2,1,0,1,2.61,8,30,16,9,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.11,0.012,0.01%,1.02
2021-06-26,LAD,CHC,"W,3-2",1,0.2,2,0,0,0,0,0,0,2.45,3,14,10,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.047,0.04%,0.28
2021-07-01,LAD,WSN,"W,6-2",4,1.0,0,0,0,1,0,0,0,2.25,3,12,6,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.78,0.037,0.03%,0.49
2021-07-02,LAD,WSN,"W,10-5",0,0.1,2,1,0,0,1,0,0,2.19,4,19,12,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.015,-0.01%,-1.69
2021-07-04,LAD,WSN,"W,5-1",1,1.0,1,0,0,1,1,0,0,2.03,5,19,10,2,4,1,2,1,0,0,51,,,0,0,0,4,1,0,0,0,0,0,.93,0.047,0.03%,0.49
2021-07-06,LAD,MIA,"L,1-2",1,0.2,1,0,0,0,1,0,0,1.93,3,14,12,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.046,0.03%,0.27
2021-07-08,LAD,MIA,"W,6-1",1,1.0,0,0,0,0,1,0,0,1.80,3,9,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.50
2021-07-10,LAD,ARI,"W,22-1",1,1.0,1,1,1,0,2,1,0,2.25,4,16,11,3,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.49
2021-07-16,LAD,COL,"W,10-4",5,0.2,0,0,0,0,0,0,0,2.16,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.71,0.029,0.02%,0.98
2021-07-20,LAD,SFG,"W,8-6",3,0.1,1,0,0,1,1,0,0,2.12,3,14,8,4,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.43,-0.038,-0.04%,-0.41
2021-07-31,LAD,ARI,"W,8-3",10,0.2,2,1,1,1,1,1,0,2.55,5,26,19,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,-0.187,-0.13%,-1.31
2021-08-06,LAD,LAA,"L,3-4",5,0.1,1,2,1,1,0,0,0,3.00,3,8,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.99,-0.261,-0.16%,-1.28
