date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-05-03,SEA,OAK,"W,8-2",99,1.0,1,1,1,0,0,1,0,9.00,4,8,6,1,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,-0.51
2016-05-06,SEA,HOU,"L,3-6",2,1.1,0,0,0,2,2,0,0,3.86,6,27,13,6,1,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.20,0.017,0.01%,0.96
2016-05-08,SEA,HOU,"L,1-5",1,1.0,0,0,0,0,2,0,0,2.70,3,16,12,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.48
2016-05-11,SEA,TBR,"W,6-5",2,1.2,1,0,0,2,0,0,0,1.80,8,29,17,4,0,1,5,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,4.49,0.456,0.34%,1.66
2016-05-17,SEA,BAL,"W,10-0",5,1.0,0,0,0,0,1,0,0,1.50,4,20,17,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.00%,0.52
2016-05-23,SEA,OAK,"L,0-5",5,1.0,2,0,0,1,1,0,0,1.29,6,27,17,7,0,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,0.00%,0.49
2016-05-25,SEA,OAK,"W,13-3",1,1.0,1,0,0,0,2,0,0,1.13,4,12,9,3,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2016-05-27,SEA,MIN,"L,2-7",1,2.0,0,0,0,2,5,0,0,0.90,8,38,22,10,5,0,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.005,0.00%,0.98
2016-05-29,SEA,MIN,"L,4-5",1,1.0,0,0,0,0,1,0,0,0.82,3,12,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.01%,0.49
2016-05-30,SEA,SDP,"W,9-3",0,0.1,0,0,0,0,1,0,0,0.79,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.042,0.03%,0.32
2016-06-01,SEA,SDP,"L,6-14",1,1.0,4,3,3,0,0,1,0,2.92,7,23,17,2,0,3,4,3,1,0,,0,0,0,0,0,6,1,0,0,0,1,0,.01,-0.005,0.00%,-2.53
2016-06-04,SEA,TEX,"L,4-10",2,2.0,1,1,1,2,0,1,0,3.14,9,35,19,2,0,1,6,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.001,0.00%,0.09
2016-06-09,SEA,CLE,"L,3-5",4,1.0,0,0,0,0,0,0,0,2.93,3,14,9,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.49
2016-06-11,SEA,TEX,"L,1-2",1,0.1,0,0,0,0,1,0,0,2.87,1,3,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.42,0.041,0.05%,0.59
2016-06-12,SEA,TEX,"L,4-6",0,0.0,1,3,3,2,0,0,0,4.60,3,14,6,2,0,0,1,1,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.94,-0.122,-0.13%,-1.99
2016-06-14,SEA,TBR,"L,7-8",1,1.0,2,0,0,0,1,0,0,4.32,5,18,11,2,2,0,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,0.029,0.02%,0.48
