date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-08,CIN,NYM,"L,0-8",99,4.0,3,3,3,5,4,0,0,6.75,20,76,41,10,12,2,9,4,1,0,43,,,1,0,0,14,2,0,2,0,1,0,1.18,-0.148,0.00%,-1.22
2018-08-15,CIN,CLE,"L,3-4",6,1.2,2,2,2,4,2,0,0,7.94,11,57,26,5,4,2,3,1,0,0,41,,,1,0,0,7,0,0,0,0,0,0,1.43,-0.124,0.00%,-1.45
2018-08-22,CIN,MIL,"L,0-4",6,5.0,9,4,4,3,4,1,0,7.59,26,94,63,15,10,8,11,8,0,0,34,,,0,1,0,23,3,0,1,0,0,0,.86,-0.054,0.00%,-0.52
2018-08-26,CIN,CHC,"L,0-9",3,1.0,3,3,3,0,1,1,0,9.26,6,20,14,3,2,1,4,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.06,-0.006,0.00%,-2.50
2019-03-31,CIN,PIT,"L,0-5",99,2.0,2,2,1,0,3,0,0,4.50,8,28,21,5,4,3,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.26,-0.029,-0.02%,-0.91
2019-04-02,CIN,MIL,"L,3-4",1,2.0,1,0,0,1,2,0,0,2.25,8,24,18,5,5,1,4,2,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.67,0.076,0.05%,1.09
2019-04-07,CIN,PIT,"L,5-7",4,1.1,0,0,0,0,2,0,0,1.69,4,18,12,5,4,0,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.15,0.016,0.01%,1.01
2019-04-11,CIN,MIA,"W,5-0",3,1.0,0,0,0,0,1,0,0,1.42,3,13,9,2,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.072,0.03%,0.55
2019-04-14,CIN,STL,"L,5-9",2,1.0,0,0,0,0,2,0,0,1.23,3,12,8,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.00%,0.55
2019-04-15,CIN,LAD,"L,3-4",0,2.0,0,0,0,0,2,0,0,0.96,6,22,13,4,3,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.196,0.09%,1.02
2019-04-18,CIN,SDP,"W,4-1",2,1.1,2,0,0,0,3,0,0,0.84,6,23,16,1,10,1,2,1,0,0,,2,1,0,0,0,6,2,0,0,0,0,0,2.18,0.054,0.02%,-0.06
2019-04-20,CIN,SDP,"W,4-2",1,0.2,1,1,1,1,1,0,0,1.59,4,14,7,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.75,-0.002,0.00%,0.00
2019-04-23,CIN,ATL,"W,7-6",2,0.2,0,0,0,0,2,0,0,1.50,2,8,6,3,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.61,0.115,0.05%,0.98
2019-04-24,CIN,ATL,"L,1-3",0,1.0,1,1,1,2,0,0,0,2.08,6,16,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.65,-0.071,-0.03%,-0.46
2019-04-28,CIN,STL,"L,2-5",3,1.0,1,0,0,0,0,0,0,1.93,4,15,10,2,3,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.031,0.02%,0.52
2019-04-30,CIN,NYM,"L,3-4",1,0.2,1,1,1,0,2,0,0,2.45,3,10,8,0,6,0,1,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.81,0.022,0.01%,0.17
2019-05-02,CIN,NYM,"L,0-1",1,1.0,0,0,0,0,1,0,0,2.30,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.042,0.02%,0.49
2019-05-07,CIN,OAK,"L,0-2",4,1.2,2,1,1,0,2,1,0,2.60,7,22,16,3,6,1,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.30,-0.078,-0.03%,-0.20
2019-05-08,CIN,OAK,"L,4-5",0,0.0,1,1,1,0,0,1,0,3.12,1,4,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.28,-0.358,-0.11%,-1.00
2019-05-11,CIN,SFG,"W,5-4",2,1.0,0,0,0,0,0,0,0,2.95,4,13,7,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.18,0.066,0.02%,0.50
2019-05-15,CIN,CHC,"W,6-5",3,1.0,0,0,0,1,2,0,0,2.79,4,20,11,2,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.059,0.02%,0.55
2019-05-19,CIN,LAD,"L,3-8",3,1.0,1,3,3,3,3,0,0,3.98,7,34,15,7,6,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,-0.006,0.00%,-2.46
2019-05-22,CIN,MIL,"L,9-11",2,2.0,0,0,0,0,3,0,0,3.63,6,19,16,5,5,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.27,0.042,0.02%,1.07
2019-05-26,CIN,CHC,"W,10-2",3,1.0,0,0,0,1,2,0,0,3.47,5,31,23,5,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.05,0.001,0.00%,0.54
2019-05-28,CIN,PIT,"W,11-6",1,1.2,2,2,2,1,2,0,0,3.96,8,30,20,1,9,1,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,0.004,0.00%,-1.17
2019-06-16,CIN,TEX,"W,11-3",18,2.0,1,0,0,1,2,0,0,3.67,8,27,17,7,1,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.005,0.00%,1.09
2019-06-22,CIN,MIL,"L,5-6",5,1.0,0,0,0,0,1,0,0,3.54,3,15,11,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.050,0.03%,0.54
2019-06-23,CIN,MIL,"L,5-7",0,1.0,2,0,0,0,1,0,0,3.41,4,16,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.15,0.007,0.00%,0.54
2019-06-29,CIN,CHC,"L,0-6",5,1.0,2,1,0,1,1,0,0,3.30,6,19,14,5,3,0,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.003,0.00%,-0.46
2019-07-01,CIN,MIL,"L,6-8",1,1.0,2,2,2,2,1,1,0,3.77,7,20,11,2,4,1,3,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,.38,-0.126,-0.06%,-1.46
2019-07-07,CIN,CLE,"L,1-11",5,1.1,1,1,1,0,3,0,0,3.90,5,24,17,3,4,0,2,0,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.37,0.004,0.00%,0.11
2019-07-13,CIN,COL,"W,17-9",5,1.0,1,0,0,0,1,0,0,3.78,4,18,13,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.62
2019-07-14,CIN,COL,"L,9-10",0,2.0,0,0,0,0,4,0,0,3.57,6,22,15,2,7,0,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.69,0.113,0.05%,1.25
2019-07-16,CIN,CHC,"L,3-4",1,0.2,1,0,0,0,0,0,0,3.50,3,12,7,3,1,1,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.97,0.032,0.02%,0.29
2019-07-18,CIN,STL,"L,4-7",1,0.2,4,5,5,1,0,1,0,4.66,7,22,14,1,5,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.52,-0.552,-0.17%,-4.57
2019-07-19,CIN,STL,"L,11-12",0,1.0,1,2,2,1,2,1,0,5.02,5,23,14,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,-0.070,-0.02%,-1.46
2019-07-23,CIN,MIL,"W,14-6",3,1.0,1,3,2,1,2,1,0,5.35,6,19,15,3,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.012,0.00%,-2.47
2019-07-26,CIN,COL,"L,2-12",2,3.0,0,0,0,2,3,0,0,4.97,9,36,18,6,4,3,1,1,0,0,,0,0,0,1,0,7,0,0,0,1,0,0,.22,0.041,0.01%,1.63
2019-07-29,CIN,PIT,"W,11-6",2,1.0,1,0,0,0,2,0,0,4.85,4,13,11,1,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.007,0.00%,0.55
2019-07-30,CIN,PIT,"L,4-11",0,2.0,2,1,1,0,1,1,0,4.84,8,39,24,5,5,1,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.08,-0.010,0.00%,0.09
2019-08-03,CIN,ATL,"L,4-5",3,0.1,1,0,0,0,1,0,0,4.80,2,9,7,3,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.33,-0.150,-0.04%,-0.07
2019-08-04,CIN,ATL,"W,6-4",0,0.2,0,0,0,1,1,0,0,4.73,3,9,7,0,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,4.24,0.143,0.03%,0.57
2019-08-06,CIN,LAA,"W,8-4",1,0.1,0,0,0,1,1,0,0,4.70,2,12,5,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.016,0.00%,0.26
2019-08-11,CIN,CHC,"L,3-6",4,1.0,0,0,0,0,2,0,0,4.60,3,11,9,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,0.00%,0.55
2019-08-13,CIN,WSN,"L,1-3",1,1.0,0,0,0,0,1,0,0,4.50,3,13,8,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.00%,0.56
2019-08-15,CIN,STL,"W,2-1",1,1.0,0,0,0,0,2,0,0,4.41,3,15,13,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.069,0.01%,0.55
2019-08-20,CIN,SDP,"W,3-2",4,1.0,0,0,0,0,0,0,0,4.32,3,15,9,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.075,0.00%,0.55
