date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,DET,PIT,"L,6-8",99,3.0,5,3,3,1,3,2,0,9.00,14,69,43,8,7,1,9,5,0,0,39,,,0,1,0,13,0,0,0,0,0,0,1.00,-0.171,-0.09%,-1.42
2018-05-12,DET,SEA,"L,5-9",40,0.2,0,0,0,1,1,0,1,7.36,4,19,12,3,5,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.99,0.009,0.01%,0.08
2018-05-16,DET,CLE,"L,0-6",3,5.0,7,6,5,1,0,1,1,8.31,24,88,54,13,4,10,12,6,2,0,30,,,0,0,0,21,1,0,0,1,1,1,.69,-0.261,-0.22%,-3.37
2018-05-31,DET,LAA,"W,6-2",14,4.0,5,1,1,0,3,1,0,6.39,18,69,45,11,5,6,9,4,1,0,51,,,0,0,0,18,0,0,0,0,0,1,.80,0.091,0.05%,1.11
2018-08-18,DET,MIN,"W,7-5",78,5.1,8,3,3,0,3,3,0,6.00,24,86,56,19,6,6,15,6,1,0,43,,,0,0,0,24,1,0,0,0,0,0,.97,-0.030,0.00%,-0.17
2018-08-25,DET,CHW,"L,1-6",6,4.1,9,6,6,1,5,1,1,7.25,23,94,59,10,12,7,9,8,0,0,25,,,1,0,0,20,3,0,0,0,1,0,.66,-0.339,0.00%,-4.07
2019-05-09,DET,LAA,"L,0-13",99,5.0,7,6,6,1,2,2,0,10.80,22,80,52,14,6,7,12,6,1,0,30,,,0,0,0,20,1,0,0,2,1,1,.54,-0.312,-0.17%,-3.18
2019-05-14,DET,HOU,"L,4-11",4,4.0,9,8,7,3,5,2,0,13.00,25,90,60,22,4,7,10,6,1,0,16,,,0,0,0,22,1,1,0,0,0,1,.56,-0.386,-0.19%,-5.75
2019-05-25,DET,NYM,"L,4-5",10,5.0,2,2,1,0,5,1,0,9.00,18,56,41,9,8,6,7,3,0,0,62,,,0,0,0,18,0,0,0,0,0,1,.91,0.004,0.00%,0.43
2019-05-29,DET,BAL,"W,4-2",3,5.0,4,2,2,2,3,1,2,7.58,23,79,50,12,5,6,10,2,2,0,52,,,1,0,0,19,2,0,0,0,0,0,.97,0.025,0.00%,0.74
2019-06-04,DET,TBR,"W,9-6",5,7.0,7,2,2,0,3,1,0,6.23,26,84,56,12,5,8,15,6,1,0,58,,,0,0,1,26,1,0,0,1,0,0,.95,0.129,0.01%,1.95
2019-06-09,DET,MIN,"L,2-12",4,3.2,10,8,8,1,1,2,0,7.89,22,70,49,13,5,6,14,8,1,0,9,,,0,0,0,20,2,0,0,0,1,0,.73,-0.328,-0.03%,-4.39
2019-06-14,DET,CLE,"L,4-13",4,3.0,8,8,6,4,2,1,0,8.82,21,92,53,13,7,6,9,6,1,0,13,,,0,0,0,17,2,0,0,0,0,0,1.17,-0.492,-0.02%,-5.16
2019-07-05,DET,BOS,"L,6-9",20,5.0,7,3,3,1,4,1,0,8.36,22,80,59,13,8,9,8,4,1,0,44,,,0,0,0,21,1,0,0,1,0,0,.81,-0.061,0.00%,-0.18
2019-07-16,DET,CLE,"L,0-8",10,3.0,7,7,7,1,0,1,0,9.30,18,55,38,7,3,5,12,5,1,0,16,,,1,0,0,17,4,0,0,0,0,1,.67,-0.328,0.00%,-5.28
