date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIA,CHC,"L,4-8",99,2.0,0,0,0,1,2,0,0,0.00,7,20,13,2,2,0,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,0.01%,0.91
2018-03-31,MIA,CHC,"L,6-10",1,1.0,1,0,0,1,2,0,0,0.00,5,23,14,6,0,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.046,0.03%,0.45
2018-04-02,MIA,BOS,"L,3-7",1,1.2,0,0,0,0,1,0,0,0.00,4,16,10,3,2,3,0,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.21,0.028,0.02%,0.94
2018-04-07,MIA,PHI,"L,1-20",4,1.0,1,1,1,0,2,1,0,1.59,4,17,12,3,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.51
2018-04-09,MIA,NYM,"L,2-4",1,1.1,0,1,0,2,2,0,0,1.29,6,28,16,4,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.031,0.02%,0.42
2018-04-11,MIA,NYM,"L,1-4",1,0.2,1,0,0,2,0,0,0,1.17,5,10,7,1,1,1,2,1,0,0,,2,2,0,0,0,2,1,0,2,0,1,0,1.00,-0.132,-0.06%,-1.14
2018-04-13,MIA,PIT,"W,7-2",1,1.0,0,0,0,0,1,0,0,1.04,3,7,6,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.00%,0.45
2018-04-15,MIA,PIT,"L,3-7",1,1.0,2,1,1,0,1,1,0,1.86,4,10,7,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.014,-0.01%,-0.55
2018-04-16,MIA,NYY,"L,1-12",0,1.0,0,0,0,0,2,0,0,1.69,3,11,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-04-19,MIA,MIL,"L,3-12",2,0.2,4,6,6,2,1,2,0,6.35,8,34,19,6,3,0,5,3,0,0,,1,1,0,0,0,6,1,0,1,0,0,0,.47,-0.117,-0.04%,-6.06
2018-04-21,MIA,MIL,"L,5-6",1,0.0,1,1,1,0,0,1,0,7.15,1,13,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.25,-0.364,-0.09%,-1.00
2018-04-25,MIA,LAD,"W,8-6",3,0.1,0,0,0,0,1,0,0,6.94,1,3,3,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.70,0.020,0.00%,0.22
2018-05-01,MIA,PHI,"W,2-1",5,1.0,1,0,0,2,0,0,0,6.39,6,19,10,5,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.40,0.128,0.04%,0.45
2018-05-02,MIA,PHI,"L,0-6",0,1.0,2,2,2,0,1,0,0,7.24,5,20,12,2,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.43,-0.087,-0.03%,-1.55
2018-05-04,MIA,CIN,"L,1-4",1,1.0,2,0,0,0,1,0,0,6.75,5,17,11,2,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.006,0.00%,0.49
2018-05-06,MIA,CIN,"W,8-5",1,0.1,2,2,2,1,0,0,0,7.80,4,18,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.56,-0.036,-0.01%,-2.03
2018-05-07,MIA,CHC,"L,2-14",0,1.0,1,0,0,0,2,0,0,7.31,4,19,13,3,2,1,1,0,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.85
2018-05-09,MIA,CHC,"L,4-13",1,1.0,2,1,1,0,0,0,0,7.41,5,22,14,2,1,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,-0.003,0.00%,-0.50
2018-05-11,MIA,ATL,"W,6-3",1,1.0,1,0,0,0,2,0,0,7.00,4,20,13,4,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.043,0.01%,0.45
2018-05-12,MIA,ATL,"L,5-10",0,0.2,0,0,0,1,1,0,0,6.75,3,16,9,1,2,0,1,0,1,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.64,-0.006,0.00%,0.52
2018-05-16,MIA,LAD,"W,6-5",3,0.1,3,3,3,0,0,0,0,8.05,4,10,7,2,0,0,4,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.90,-0.143,-0.02%,-1.90
2018-05-17,MIA,LAD,"L,0-7",0,1.0,4,3,3,1,2,1,0,9.00,8,32,20,5,2,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.18,-0.080,-0.01%,-2.55
2018-09-02,LAA,HOU,"L,2-4",99,1.0,2,1,1,1,0,1,0,9.00,6,26,16,4,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.54,-0.075,0.00%,-0.49
2018-09-04,LAA,TEX,"L,2-4",1,1.0,1,0,0,0,0,0,0,8.59,4,14,9,3,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.56,0.028,0.00%,0.56
2018-09-10,LAA,TEX,"L,2-5",5,1.0,1,0,0,1,0,0,0,8.22,5,13,6,1,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.008,0.00%,0.50
2018-09-13,LAA,SEA,"L,2-8",2,1.1,0,0,0,0,0,0,0,7.77,4,12,9,1,2,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.14,0.014,0.00%,0.94
2018-09-15,LAA,SEA,"L,5-6",1,1.1,0,0,0,0,1,0,0,7.36,4,13,9,2,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.35,0.038,0.00%,0.82
2018-09-20,LAA,OAK,"L,3-21",4,0.1,2,1,1,0,0,0,0,7.62,3,8,6,0,0,0,3,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.05,-0.008,0.00%,-2.57
2018-09-23,LAA,HOU,"L,2-6",2,0.2,0,0,0,1,1,0,0,7.43,3,11,7,3,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.17,0.043,0.00%,0.92
2018-09-28,LAA,OAK,"W,8-5",4,0.1,1,1,0,0,0,0,0,7.33,3,10,6,3,0,3,0,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,1,.34,-0.020,0.00%,-2.56
2018-09-30,LAA,OAK,"W,5-4",1,1.0,0,0,0,0,2,0,0,7.07,3,13,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,0.00%,0.50
2015-04-06,BOS,PHI,"W,8-0",99,1.0,0,0,0,0,0,0,0,0.00,3,11,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,0.01%,0.45
2015-04-10,BOS,NYY,"W,6-5",3,1.0,1,0,0,0,1,0,0,0.00,3,13,8,2,3,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.22,0.140,0.10%,0.49
2015-04-13,BOS,WSN,"W,9-4",2,1.0,0,0,0,1,3,0,0,0.00,4,25,16,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.007,0.00%,0.52
2015-04-14,BOS,WSN,"W,8-7",0,0.2,1,0,0,0,1,0,0,0.00,3,15,8,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.067,0.04%,0.28
2015-04-17,BOS,BAL,"W,3-2",2,1.0,0,0,0,0,2,0,0,0.00,3,14,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.08%,0.52
2015-04-20,BOS,BAL,"W,7-1",2,1.1,1,0,0,0,1,0,0,0.00,5,18,13,4,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.39,0.033,0.02%,0.50
2015-04-21,BOS,TBR,"W,1-0",0,1.0,0,0,0,0,1,0,0,0.00,3,6,5,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.136,0.10%,0.47
2015-04-23,BOS,TBR,"L,1-2",1,1.0,1,0,0,0,0,0,0,0.00,4,13,9,1,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,0.103,0.08%,0.47
2015-04-24,BOS,BAL,"W,7-5",0,1.0,2,1,1,0,0,1,0,1.00,5,18,12,3,0,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.82,0.010,0.01%,-0.50
2015-04-28,BOS,TOR,"L,8-11",3,0.2,1,1,1,0,1,1,0,1.86,3,8,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,-0.042,-0.03%,-0.72
2015-04-29,BOS,TOR,"W,4-1",0,1.0,1,0,0,0,1,0,0,1.69,4,19,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.045,0.03%,0.52
2015-05-01,BOS,NYY,"L,2-3",1,1.0,2,1,1,0,0,1,0,2.31,5,16,11,2,2,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.19,-0.188,-0.14%,-0.48
2015-05-04,BOS,TBR,"L,1-5",2,0.2,1,0,0,2,0,0,0,2.19,5,29,15,5,3,2,1,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.59,-0.026,-0.02%,-0.30
2015-05-06,BOS,TBR,"L,3-5",1,1.0,0,0,0,1,0,0,0,2.03,4,19,11,2,1,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.13,0.060,0.04%,0.91
2015-05-10,BOS,TOR,"W,6-3",3,1.2,1,0,0,0,0,0,0,1.80,5,19,12,2,1,2,3,1,1,0,,1,1,0,0,0,5,0,0,0,1,0,0,.93,0.069,0.03%,0.44
2015-05-11,BOS,OAK,"W,5-4",0,0.2,0,0,0,0,1,0,0,1.72,2,8,6,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.64,0.085,0.04%,0.44
2015-05-13,BOS,OAK,"W,2-0",1,1.1,0,0,0,0,2,0,0,1.59,4,11,10,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.107,0.05%,0.57
2015-05-15,BOS,SEA,"L,1-2",1,0.0,1,0,0,0,0,0,0,1.59,1,6,3,1,1,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.78,-0.396,-0.21%,-0.91
2015-05-16,BOS,SEA,"W,4-2",0,0.1,0,0,0,0,0,0,0,1.56,1,5,3,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.59,0.015,0.01%,0.10
2015-05-19,BOS,TEX,"W,4-3",2,1.0,0,0,0,0,2,0,0,1.47,3,15,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.077,0.04%,0.52
2015-05-20,BOS,TEX,"L,1-2",0,0.2,0,0,0,0,2,0,0,1.42,2,7,6,1,3,0,0,0,0,0,,2,0,2,0,0,2,0,0,0,0,0,0,1.83,0.089,0.05%,0.93
2015-05-23,BOS,LAA,"W,8-3",2,1.0,2,1,1,0,1,0,0,1.80,5,18,13,3,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.68,0.009,0.00%,-0.48
2015-05-27,BOS,MIN,"L,4-6",3,1.0,1,0,0,0,0,0,0,1.71,3,8,6,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.23,0.013,0.01%,0.49
2015-05-31,BOS,TEX,"L,3-4",3,1.0,0,0,0,0,1,0,0,1.64,3,12,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,0.07%,0.51
2015-06-03,BOS,MIN,"L,0-2",2,1.0,0,0,0,0,1,0,0,1.57,3,14,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.52
2015-06-04,BOS,MIN,"L,4-8",0,1.0,1,0,0,1,3,0,0,1.50,5,21,12,5,2,0,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.20,0.089,0.04%,0.52
2015-06-05,BOS,OAK,"W,4-2",0,0.2,0,0,0,0,1,0,0,1.46,2,8,6,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.62,0.084,0.03%,0.54
2015-06-09,BOS,BAL,"L,0-1",3,1.0,0,0,0,0,1,0,0,1.40,3,10,7,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.01%,0.50
2015-06-11,BOS,BAL,"L,5-6",1,1.1,0,0,0,0,0,0,0,1.33,4,7,6,2,0,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.40,0.042,0.02%,0.73
2015-06-12,BOS,TOR,"L,10-13",0,0.0,4,5,4,0,0,0,0,2.67,5,17,10,1,1,3,2,2,0,0,,1,1,0,0,0,5,0,1,0,0,0,1,3.11,-0.688,-0.24%,-5.54
2015-06-16,BOS,ATL,"W,9-4",3,1.2,1,0,0,0,2,0,0,2.51,6,21,14,3,2,1,3,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.87,0.121,0.02%,1.46
2015-06-17,BOS,ATL,"L,2-5",0,0.2,3,2,2,1,0,0,0,3.07,6,22,11,1,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.93,-0.232,-0.04%,-1.28
2015-06-21,BOS,KCR,"W,13-2",3,1.0,1,0,0,0,1,0,0,2.97,4,14,11,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2015-06-24,BOS,BAL,"W,5-1",2,1.0,0,0,0,0,3,0,0,2.87,3,14,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.025,0.00%,0.52
2015-06-26,BOS,TBR,"W,4-3",1,1.1,1,0,0,0,2,0,0,2.76,5,15,11,4,3,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.11,0.143,0.02%,0.68
2015-06-28,BOS,TBR,"W,5-3",1,1.2,1,0,0,0,3,0,1,2.62,7,30,18,5,4,1,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.87,0.104,0.02%,0.38
2015-07-05,BOS,HOU,"W,5-4",6,1.0,0,0,0,1,1,0,0,2.55,4,16,10,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.123,0.04%,0.52
2015-07-07,BOS,MIA,"W,4-3",1,1.1,0,0,0,0,1,0,0,2.45,4,14,8,2,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.42,0.149,0.05%,0.85
2015-07-11,BOS,NYY,"W,5-3",3,1.2,3,1,1,0,1,0,0,2.58,8,31,21,6,3,3,4,1,3,0,,0,0,0,0,0,8,1,0,0,0,0,0,.94,0.064,0.03%,-0.20
2015-07-17,BOS,LAA,"L,0-1",5,1.0,0,0,0,0,0,0,0,2.52,3,11,6,1,1,0,3,2,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.28,0.166,0.07%,0.83
2015-07-21,BOS,HOU,"L,3-8",3,1.0,2,1,1,0,1,0,0,2.68,5,22,15,2,6,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.05,-0.005,0.00%,-0.53
2015-07-23,BOS,HOU,"L,4-5",1,0.1,3,1,1,0,0,0,0,2.88,3,14,9,1,1,1,2,2,0,0,,1,1,0,0,0,3,2,0,0,0,0,0,1.40,-0.296,-0.04%,-1.72
2015-07-24,BOS,DET,"W,2-1",0,1.0,1,0,0,0,1,0,0,2.81,4,22,13,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.88,0.109,0.01%,0.52
2015-07-27,BOS,CHW,"L,8-10",2,1.0,0,0,0,0,2,0,0,2.74,3,15,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,0.00%,0.52
2015-07-30,BOS,CHW,"W,8-2",2,1.0,1,0,0,0,1,0,0,2.68,4,16,9,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.003,0.00%,0.52
2015-07-31,BOS,TBR,"W,7-5",0,1.1,3,0,0,0,1,0,0,2.60,6,12,10,1,1,1,4,2,0,0,,2,2,0,0,0,6,1,0,0,1,0,0,3.22,-0.214,-0.01%,-1.03
2015-08-02,BOS,TBR,"L,3-4",1,1.0,3,2,2,0,1,0,0,2.93,6,16,12,2,2,0,5,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,2.12,-0.431,-0.04%,-1.48
2015-08-08,BOS,DET,"L,6-7",5,1.0,2,2,2,0,1,1,0,3.26,5,19,13,3,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.29,-0.400,-0.02%,-1.52
2015-08-09,BOS,DET,"W,7-2",0,1.0,0,0,0,0,0,0,0,3.19,3,7,5,0,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.013,0.00%,0.48
2015-08-11,BOS,MIA,"L,4-5",1,1.0,2,1,1,0,0,0,0,3.31,5,18,11,2,1,2,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,4.65,-0.319,-0.01%,-0.56
2015-08-16,BOS,SEA,"L,8-10",4,1.0,1,0,0,1,0,0,0,3.24,5,17,10,3,1,1,3,0,0,0,,0,0,1,0,0,4,0,1,0,0,0,0,.43,0.019,0.00%,0.52
2015-08-19,BOS,CLE,"W,6-4",2,1.0,0,0,0,0,0,0,0,3.18,3,15,9,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.077,0.00%,0.52
2015-08-20,BOS,KCR,"W,4-1",0,1.0,0,0,0,0,1,0,0,3.12,3,10,9,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.00%,0.52
2015-08-23,BOS,KCR,"L,6-8",2,1.0,6,4,4,1,0,0,0,3.74,8,30,21,4,2,4,3,2,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,3.78,-0.828,-0.02%,-3.48
2015-08-26,BOS,CHW,"W,3-0",2,1.0,1,0,0,0,0,0,0,3.67,4,17,9,3,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.037,0.00%,0.47
2015-08-28,BOS,NYM,"W,6-4",1,0.2,1,1,1,4,0,0,0,3.79,6,28,11,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.28,-0.130,0.00%,-1.28
2015-08-31,BOS,NYY,"W,4-3",2,1.0,2,0,0,0,0,0,0,3.72,4,13,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.97,0.077,0.00%,0.52
2015-09-04,BOS,PHI,"W,7-5",3,1.0,1,0,0,0,3,0,0,3.65,4,16,10,4,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.013,0.00%,0.52
2015-09-06,BOS,PHI,"W,6-2",1,1.0,1,0,0,0,2,0,0,3.59,4,16,10,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.013,0.00%,0.52
