date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,KCR,DET,"L,1-6",99,5.0,7,5,5,3,3,0,0,9.00,26,88,61,16,9,8,12,6,2,0,33,,,0,0,0,23,2,0,2,0,0,1,1.32,-0.247,-0.14%,-2.37
2018-04-08,KCR,CLE,"L,1-3",5,6.0,3,0,0,2,5,0,0,4.09,23,88,53,13,8,9,7,1,0,0,69,,,0,0,0,21,0,0,0,0,0,0,1.16,0.384,0.23%,3.16
2018-04-13,KCR,LAA,"L,4-5",4,5.1,8,2,2,0,4,1,0,3.86,24,95,66,19,7,9,11,6,1,0,48,,,2,0,0,24,1,0,0,0,0,0,1.21,0.034,0.02%,0.53
2018-04-20,KCR,DET,"L,2-3",6,9.0,5,2,2,2,4,0,0,3.20,32,101,62,10,11,10,16,6,2,0,71,,,1,0,1,29,3,0,0,1,1,0,1.12,0.402,0.14%,2.74
2018-04-25,KCR,MIL,"L,2-6",4,6.2,5,4,3,2,1,0,0,3.38,28,109,67,17,8,13,12,3,1,0,49,,,0,0,0,24,1,0,0,0,2,1,.79,-0.139,-0.04%,-0.75
2018-04-30,KCR,BOS,"L,6-10",4,4.2,8,8,8,3,2,2,0,4.91,25,107,63,13,7,9,10,2,1,1,15,,,0,0,0,21,2,0,0,0,1,0,1.07,-0.600,-0.15%,-5.86
2018-05-05,KCR,DET,"L,2-3",4,6.2,10,3,3,1,5,0,0,4.78,30,100,71,17,17,6,18,13,0,0,46,,,0,0,0,29,4,1,0,1,0,0,.67,-0.086,-0.03%,0.14
2018-05-11,KCR,CLE,"W,10-9",5,3.2,6,9,9,3,1,3,0,6.13,20,89,54,11,4,6,10,1,1,0,11,,,0,0,0,17,1,0,0,0,0,0,1.17,-0.620,-0.21%,-7.00
2018-05-16,KCR,TBR,"L,3-5",4,6.0,10,5,5,0,2,1,1,6.28,28,73,48,10,4,10,15,5,2,0,34,,,0,0,0,27,2,0,0,1,0,0,.77,-0.271,-0.05%,-2.56
2018-05-22,KCR,STL,"W,5-1",5,7.0,9,1,0,0,6,0,1,5.55,29,89,58,11,13,9,13,6,2,0,63,,,0,3,0,27,0,0,0,0,0,0,1.22,0.325,0.04%,2.28
2018-05-27,KCR,TEX,"W,5-3",4,5.1,4,0,0,2,10,0,0,5.10,22,102,64,23,13,4,6,2,2,0,68,,,1,0,0,20,3,0,0,0,0,0,.81,0.164,0.03%,2.13
2018-06-02,KCR,OAK,"W,5-4",5,6.0,7,3,3,2,3,1,1,5.05,27,105,62,23,4,6,15,9,2,0,47,,,0,0,0,24,2,0,0,0,0,0,.98,0.054,0.01%,0.07
2018-06-07,KCR,OAK,"L,1-4",4,6.0,8,4,4,1,6,1,0,5.12,27,93,68,20,9,5,15,7,0,0,45,,,0,0,0,26,1,0,0,0,0,0,1.05,-0.176,-0.02%,-1.03
2018-06-13,KCR,CIN,"L,0-7",5,7.1,7,3,2,0,3,0,0,4.89,29,94,65,13,8,8,18,8,2,0,57,,,0,0,0,29,2,0,0,0,0,1,1.03,-0.009,0.00%,-0.11
2018-06-19,KCR,TEX,"L,1-4",5,5.2,9,4,3,4,4,0,0,4.88,29,94,55,18,5,13,8,6,1,0,37,,,0,0,0,25,3,0,0,1,0,1,.81,-0.184,0.00%,-1.17
2018-06-24,KCR,HOU,"L,3-11",4,4.0,6,9,7,5,3,1,0,5.34,25,89,53,13,7,2,14,6,2,0,16,,,0,0,0,19,2,0,0,0,0,1,.85,-0.381,0.00%,-6.98
2018-06-30,KCR,SEA,"L,4-6",5,6.0,13,6,6,0,4,1,0,5.56,30,94,70,16,8,10,16,5,5,0,26,,,0,0,0,29,2,1,0,1,1,0,.77,-0.419,0.00%,-3.12
