date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-31,TOR,DET,"L,3-4",99,1.1,1,0,0,1,1,0,0,0.00,6,23,14,2,2,0,4,1,0,0,,2,0,0,0,0,5,1,0,1,0,0,0,.46,0.036,0.02%,0.99
2019-04-06,TOR,CLE,"L,2-7",5,1.2,2,2,2,2,2,0,0,6.00,9,37,20,1,3,2,3,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.66,-0.074,-0.04%,-0.86
2019-04-12,TOR,TBR,"L,7-11",5,1.0,2,2,2,2,1,1,1,9.00,7,26,15,5,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.05,-0.012,-0.01%,-1.46
2019-04-14,TOR,TBR,"L,4-8",1,1.1,1,0,0,0,1,0,0,6.75,4,19,14,3,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.04,0.003,0.00%,1.06
2019-04-17,TOR,MIN,"L,1-4",2,1.1,1,0,0,1,2,0,0,5.40,6,25,13,2,3,1,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.67,-0.047,-0.02%,-0.20
2019-04-20,TOR,OAK,"W,10-1",2,2.0,3,1,1,2,1,0,0,5.19,11,39,25,7,3,2,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,1,0,.01,0.001,0.00%,0.05
2019-04-24,TOR,SFG,"L,0-4",3,1.0,0,0,0,2,0,0,0,4.66,5,25,11,3,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.004,0.00%,0.54
2019-04-28,TOR,OAK,"W,5-4",3,0.1,0,0,0,0,0,0,1,4.50,2,4,2,0,0,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.72,-0.028,-0.02%,-0.20
2019-05-01,TOR,LAA,"L,3-6",2,2.2,0,0,0,1,1,0,0,3.55,9,34,20,8,2,3,4,1,2,0,,3,0,1,0,0,8,0,0,0,0,0,0,.32,0.057,0.03%,2.70
2019-05-04,TOR,TEX,"L,5-8",2,2.0,1,0,0,2,3,0,0,3.07,9,40,20,4,7,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.22,0.027,0.01%,1.23
2019-05-05,TOR,TEX,"L,2-10",0,0.1,2,2,2,1,0,0,0,4.20,4,19,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.07,-0.007,0.00%,-2.01
2019-05-08,TOR,MIN,"L,1-9",2,1.0,3,2,2,0,1,1,0,5.06,6,27,18,6,2,0,5,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.05,-0.018,-0.01%,-1.46
2019-05-11,TOR,CHW,"L,2-7",2,1.0,1,1,1,2,2,0,1,5.29,7,32,18,4,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,-0.003,0.00%,-0.46
2019-05-20,TOR,BOS,"L,2-12",8,1.1,4,4,4,2,0,1,0,6.87,10,36,20,5,2,3,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.15,-0.063,-0.02%,-3.15
2019-05-23,TOR,BOS,"L,2-8",2,1.1,5,2,2,0,2,0,0,7.32,9,37,25,3,3,2,5,3,0,0,,0,0,1,0,0,9,2,0,0,0,0,0,.56,-0.093,-0.02%,-1.48
2019-05-31,TOR,COL,"L,6-13",7,2.2,3,1,1,1,0,0,0,6.85,10,32,19,3,4,5,4,2,1,0,,1,0,0,0,0,9,1,0,0,1,0,0,.06,0.006,0.00%,1.03
2019-06-06,TOR,NYY,"L,2-6",5,1.0,1,0,0,1,2,0,0,6.56,5,22,13,6,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.54
2019-06-07,TOR,ARI,"L,2-8",0,2.0,2,1,1,0,2,1,0,6.39,8,24,17,3,5,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.02,0.001,0.00%,0.07
2019-06-09,TOR,ARI,"L,2-8",1,2.0,0,0,0,2,1,0,0,5.93,8,35,19,5,2,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.006,0.00%,1.07
2019-06-12,TOR,BAL,"W,8-6",2,0.1,1,2,2,1,0,0,0,6.51,3,20,10,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.17,-0.009,0.00%,-0.41
2019-09-14,TOR,NYY,"L,3-13",93,1.0,2,0,0,0,0,0,0,6.28,4,11,9,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.001,0.00%,0.54
2019-09-18,TOR,BAL,"W,11-10",3,1.0,0,0,0,0,1,0,0,6.07,3,13,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.55
2019-09-21,TOR,NYY,"L,2-7",2,1.0,0,0,0,1,2,0,0,5.87,4,14,7,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.54
2019-09-24,TOR,BAL,"L,4-11",2,2.0,1,0,0,0,1,0,0,5.51,7,29,22,6,2,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.53,0.064,0.00%,1.07
2019-09-27,TOR,TBR,"L,2-6",2,1.0,0,0,0,0,1,0,0,5.35,3,12,10,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,0.00%,0.54
