date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-07,ARI,SDP,"W,20-5",99,1.2,1,0,0,0,0,0,0,0.00,6,15,9,2,0,3,3,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,0.00%,1.04
2018-07-08,ARI,SDP,"L,3-4",0,0.2,2,1,1,0,1,0,0,3.86,4,12,8,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.60,-0.121,-0.12%,-0.73
2018-07-10,ARI,COL,"W,5-3",1,1.2,0,0,0,0,1,0,0,2.25,6,29,18,3,3,1,4,1,3,0,,2,1,0,0,0,6,0,0,0,0,0,1,1.23,0.081,0.09%,1.04
2018-07-12,ARI,COL,"L,1-5",1,1.0,2,2,2,1,0,1,0,5.40,5,18,9,3,2,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,.34,-0.079,-0.09%,-1.43
2018-07-15,ARI,ATL,"L,1-5",2,1.0,1,1,1,0,0,1,0,6.00,4,23,13,3,2,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.011,-0.01%,-0.51
2018-07-20,ARI,COL,"L,10-11",4,1.0,1,0,0,2,0,0,0,5.14,6,30,17,3,5,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.016,0.02%,0.51
2018-09-17,ARI,CHC,"L,1-5",58,0.2,3,2,2,0,0,1,0,7.04,5,25,17,4,2,0,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,-0.051,-0.02%,-1.73
2018-09-22,ARI,COL,"L,1-5",4,2.0,1,0,0,2,0,0,0,5.59,9,29,19,5,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,.50,0.039,0.00%,1.02
2018-09-24,ARI,LAD,"L,4-7",1,0.1,0,0,0,1,0,0,0,5.40,2,5,3,1,1,0,1,0,0,0,,1,0,1,0,0,1,0,0,1,0,0,0,.10,0.003,0.00%,0.37
2018-09-28,ARI,SDP,"L,2-3",3,1.1,0,0,0,0,3,0,0,4.76,4,16,11,1,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,0.159,0.00%,0.54
2015-04-07,ARI,SFG,"W,7-6",99,1.0,1,0,0,0,1,0,0,0.00,3,18,11,6,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.095,0.06%,0.49
2015-04-08,ARI,SFG,"L,2-5",0,1.0,0,0,0,0,0,0,0,0.00,3,9,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,0.03%,0.49
2015-04-11,ARI,LAD,"W,6-0",2,1.0,1,0,0,0,2,0,0,0.00,4,12,9,1,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.00%,0.49
2015-04-14,ARI,SDP,"L,1-5",2,0.1,0,0,0,0,1,0,0,0.00,1,7,4,1,2,0,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.19,-0.022,-0.02%,-0.67
2015-04-15,ARI,SDP,"L,2-3",0,2.0,1,1,1,1,0,1,0,1.69,8,30,17,2,2,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.41,-0.170,-0.10%,-0.12
2015-04-16,ARI,SFG,"W,7-6",0,2.0,2,1,1,0,2,0,0,2.45,8,35,22,8,3,2,4,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.31,0.211,0.13%,-0.08
2015-04-22,ARI,TEX,"W,8-5",5,2.0,1,0,0,1,1,0,0,1.93,6,20,12,5,1,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,2,0,0,.42,0.039,0.02%,0.98
2015-04-26,ARI,PIT,"L,0-8",3,0.2,1,0,0,0,0,0,0,1.80,3,13,9,4,1,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.17
2015-04-27,ARI,COL,"L,4-5",0,0.2,0,0,0,1,0,0,0,1.69,3,14,9,3,2,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.98,0.040,0.02%,0.90
2015-05-03,ARI,LAD,"L,0-1",5,1.0,0,0,0,0,2,0,0,1.54,3,15,10,2,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.53,0.115,0.07%,0.56
2015-05-08,ARI,SDP,"L,5-6",4,1.0,1,0,0,1,1,0,0,1.42,5,24,13,4,4,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.80,0.037,0.02%,0.49
2015-05-09,ARI,SDP,"L,4-6",0,2.2,4,2,2,0,4,1,0,2.35,12,48,32,11,9,6,2,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.66,-0.150,-0.09%,-0.76
2015-05-12,ARI,WSN,"W,14-6",2,0.1,0,0,0,0,0,0,0,2.30,1,4,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.00%,0.43
2015-05-13,ARI,WSN,"L,6-9",0,1.0,1,1,1,0,0,1,0,2.70,4,11,8,4,0,1,3,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.10,-0.180,-0.08%,-1.39
2015-05-17,ARI,PHI,"L,0-6",3,1.2,4,2,2,2,3,1,0,3.44,11,56,35,4,14,2,4,2,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.07,-0.001,0.00%,-0.51
2015-05-21,ARI,MIA,"W,7-6",3,0.2,3,2,2,1,1,0,0,4.26,6,21,11,3,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.72,-0.341,-0.16%,-2.02
2015-05-22,ARI,CHC,"W,5-4",0,1.0,2,0,0,1,0,0,0,4.05,6,24,15,4,3,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.84,0.135,0.07%,0.49
2015-05-25,ARI,STL,"L,2-3",2,1.1,1,0,0,0,1,0,0,3.80,4,18,9,3,1,0,3,1,2,0,,2,0,0,1,0,4,0,0,0,0,0,0,1.33,0.121,0.07%,0.89
2015-05-27,ARI,STL,"L,3-4",1,1.0,1,0,0,0,0,0,0,3.63,4,17,10,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.086,0.04%,0.47
2015-05-30,ARI,MIL,"W,7-3",2,3.0,3,1,1,0,2,0,0,3.55,12,34,25,6,5,2,8,5,2,0,,0,0,0,0,0,12,1,0,0,0,0,0,.17,0.036,0.02%,0.39
2015-06-01,ARI,ATL,"L,1-8",1,1.0,2,1,0,0,2,0,0,3.42,6,33,20,4,6,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.01,-0.001,0.00%,-0.51
