date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,CLE,SEA,"L,4-5",99,5.0,5,2,2,3,7,0,1,3.60,24,101,63,20,8,5,8,3,2,0,53,,,0,0,0,19,4,0,0,0,0,0,1.38,-0.005,0.00%,0.40
2018-04-07,CLE,KCR,"L,0-1",5,8.0,3,1,1,2,7,1,0,2.08,29,100,67,23,11,7,13,7,2,0,77,,,2,0,0,27,0,0,0,0,0,0,.99,0.287,0.18%,3.22
2018-04-12,CLE,DET,"W,9-3",4,7.0,7,2,2,2,7,0,1,2.25,32,105,74,20,12,10,12,5,1,0,60,,,0,0,0,29,1,0,0,0,0,1,.51,0.132,0.10%,1.69
2018-04-20,CLE,BAL,"L,1-3",7,7.0,5,3,3,3,6,1,1,2.67,29,116,71,17,14,11,8,3,1,0,58,,,0,0,0,25,2,0,1,1,0,0,.87,-0.074,-0.05%,0.51
2018-04-25,CLE,CHC,"W,4-1",4,6.2,4,1,1,3,8,0,1,2.41,29,111,68,16,16,8,9,5,1,0,67,,,0,0,0,25,0,0,0,0,0,1,1.18,0.253,0.18%,2.45
2018-04-30,CLE,TEX,"W,7-5",4,6.2,4,2,2,3,11,1,0,2.45,26,122,76,23,19,8,4,1,0,0,66,,,0,1,0,23,1,0,1,0,0,0,1.33,0.117,0.08%,1.58
2018-05-05,CLE,NYY,"L,2-5",4,6.0,2,4,2,3,8,0,0,2.53,24,102,65,20,11,6,7,2,2,0,61,,,0,0,0,20,0,0,0,0,1,1,1.11,-0.203,-0.15%,-0.93
2018-05-11,CLE,KCR,"L,9-10",5,4.2,11,5,4,2,3,0,0,3.00,27,109,67,13,15,12,10,7,1,0,25,,,0,0,0,25,4,0,0,1,0,1,1.22,-0.222,-0.17%,-2.88
2018-05-16,CLE,DET,"W,6-0",4,8.0,4,0,0,0,10,0,0,2.59,26,108,70,14,15,9,7,3,2,0,84,,,0,0,0,26,1,0,0,2,0,0,.50,0.248,0.22%,4.22
2018-05-22,CLE,CHC,"W,10-1",5,6.0,7,0,0,2,6,0,0,2.35,26,103,63,17,12,7,11,6,0,0,62,,,1,0,0,24,1,0,0,0,0,0,.47,0.155,0.11%,3.01
2018-05-27,CLE,HOU,"W,10-9",4,7.1,5,4,4,2,13,1,0,2.61,29,127,79,26,18,5,9,4,0,0,63,,,0,0,0,27,2,0,0,0,0,0,1.19,0.153,0.11%,1.28
2018-06-02,CLE,MIN,"L,1-7",5,5.2,6,7,3,3,11,1,0,2.77,27,104,65,19,16,6,7,2,1,0,45,,,0,0,0,24,1,1,0,0,0,1,.81,-0.224,-0.22%,-2.35
2018-06-08,CLE,DET,"W,4-1",5,8.0,7,1,1,1,12,0,0,2.62,32,113,80,17,15,7,12,7,2,0,75,,,1,0,0,31,3,0,0,0,0,0,1.20,0.444,0.47%,3.22
2018-06-13,CLE,CHW,"L,2-3",4,7.2,4,3,3,2,12,0,0,2.69,29,118,80,24,19,7,8,5,0,0,69,,,1,0,0,26,1,1,0,0,0,0,.75,-0.015,-0.01%,0.91
2018-06-18,CLE,CHW,"W,6-2",4,7.0,3,0,0,2,8,0,0,2.50,25,100,59,17,15,7,8,3,0,0,77,,,0,1,0,23,1,0,0,1,0,1,.61,0.251,0.20%,3.69
2018-06-23,CLE,DET,"W,4-1",4,6.1,5,1,1,2,11,0,2,2.44,27,112,72,25,17,5,7,2,0,0,68,,,1,1,0,23,0,0,0,0,0,0,.88,0.239,0.25%,2.14
2018-06-29,CLE,OAK,"L,1-3",5,6.2,6,2,2,1,8,0,0,2.45,27,108,71,23,13,10,8,6,1,0,61,,,1,0,0,26,3,0,0,0,0,0,.75,0.042,0.02%,0.87
2018-07-04,CLE,KCR,"W,3-2",4,7.2,7,2,1,1,8,0,1,2.37,30,108,68,23,12,6,14,5,2,0,66,,,0,3,0,27,1,0,0,0,1,0,1.38,0.352,0.12%,1.86
2018-07-10,CLE,CIN,"L,4-7",5,8.0,3,0,0,4,12,0,0,2.23,30,111,67,18,16,6,8,3,1,0,84,,,0,0,0,26,0,0,0,1,0,0,.73,0.298,0.12%,4.22
2018-07-15,CLE,NYY,"W,5-2",4,7.0,7,2,2,1,7,1,0,2.24,29,110,74,21,14,5,16,8,3,0,61,,,1,0,0,28,0,0,0,0,0,0,1.13,0.210,0.09%,1.69
2018-07-20,CLE,TEX,"W,9-8",4,4.0,9,4,4,5,7,0,0,2.44,25,102,59,18,14,8,5,3,1,0,30,,,1,0,0,20,1,0,0,0,0,0,1.34,-0.287,-0.13%,-2.77
2018-07-25,CLE,PIT,"W,4-0",4,7.0,2,0,0,2,10,0,1,2.32,26,102,66,21,14,7,6,4,1,0,81,,,0,1,0,23,1,0,0,0,0,1,1.15,0.350,0.15%,3.30
2018-07-31,CLE,MIN,"W,6-2",5,6.1,4,2,2,4,3,1,1,2.34,27,102,60,22,8,8,11,4,2,0,56,,,0,0,0,20,1,0,0,1,1,0,1.17,0.118,0.08%,0.92
2018-08-06,CLE,MIN,"W,10-0",5,6.0,3,0,0,3,11,0,0,2.25,24,112,69,28,13,3,7,2,1,0,74,,,1,0,0,21,1,0,0,0,0,0,.64,0.240,0.12%,3.16
2018-08-11,CLE,CHW,"W,3-1",4,6.1,2,1,1,0,8,1,0,2.22,21,102,65,20,15,7,6,1,1,0,73,,,0,0,0,21,0,0,0,0,0,0,.78,0.255,0.04%,2.24
2018-09-21,CLE,BOS,"L,5-7",40,1.1,2,0,0,1,1,0,0,2.21,6,34,17,4,6,2,2,1,0,0,50,,,0,0,0,5,0,0,0,0,0,0,.89,0.010,0.00%,0.11
2018-09-25,CLE,CHW,"L,4-5",3,4.0,5,2,2,0,4,1,0,2.26,17,60,43,9,13,6,7,4,0,0,48,,,0,0,0,17,0,0,0,0,0,0,1.01,0.002,0.00%,0.00
2018-09-30,CLE,KCR,"W,2-1",4,4.0,2,0,0,0,2,0,0,2.21,14,51,30,4,7,7,5,3,1,0,,0,0,1,0,0,14,0,0,0,0,0,0,2.42,0.544,0.11%,2.05
2019-03-30,CLE,MIN,"W,2-1",99,7.0,1,1,1,1,9,0,1,1.29,23,108,67,19,17,4,8,1,2,0,79,,,0,0,0,21,0,1,0,1,0,0,1.14,0.336,0.21%,2.87
2019-04-04,CLE,TOR,"W,4-1",4,7.0,0,0,0,6,8,0,1,0.64,28,117,75,22,18,8,5,2,1,0,79,,,0,0,0,21,0,0,0,0,0,0,1.22,0.440,0.24%,4.02
2019-04-10,CLE,DET,"L,1-4",5,5.2,10,4,4,1,7,2,0,2.29,28,115,75,18,13,5,15,9,1,0,39,,,0,0,0,27,2,0,0,0,0,0,.67,-0.145,-0.12%,-0.87
2019-04-15,CLE,SEA,"W,6-4",4,6.2,5,1,1,3,8,0,0,2.05,27,112,68,25,6,4,12,8,1,0,65,,,0,1,0,24,2,0,0,0,0,0,1.18,0.245,0.16%,2.15
2019-04-20,CLE,ATL,"L,7-8",4,6.1,3,2,2,2,10,0,0,2.20,23,120,76,15,18,3,8,5,1,0,67,,,0,1,0,21,1,1,0,0,0,0,.40,0.150,0.11%,2.44
2019-04-25,CLE,HOU,"W,2-1",4,8.0,4,1,1,6,3,1,0,1.99,30,118,65,21,6,10,11,5,0,0,67,,,0,1,0,24,0,0,0,2,0,0,1.39,0.550,0.39%,3.55
2019-04-30,CLE,MIA,"W,7-4",4,7.0,4,4,4,4,10,1,1,2.45,30,105,64,22,17,11,4,2,1,0,59,,,0,0,0,24,1,0,0,1,0,0,1.14,0.002,0.00%,-0.52
2019-05-06,CLE,CHW,"L,1-9",5,5.0,10,8,7,1,7,2,1,3.42,25,88,57,11,13,2,14,7,3,0,23,,,0,0,0,22,2,0,0,0,1,0,.58,-0.280,-0.21%,-5.48
2019-05-11,CLE,OAK,"L,2-3",4,7.0,2,2,0,3,10,0,0,3.02,27,122,77,25,16,4,10,2,2,0,76,,,1,0,0,24,0,1,0,0,0,1,.81,0.091,0.06%,1.67
2019-05-16,CLE,BAL,"W,14-7",4,5.0,5,7,7,4,3,2,0,3.76,24,99,58,22,6,9,8,0,2,0,28,,,1,0,0,20,1,0,0,0,0,0,1.08,-0.460,-0.31%,-4.13
2019-05-21,CLE,OAK,"L,3-5",4,6.0,4,4,4,4,5,1,3,3.95,29,123,73,21,10,3,14,6,1,0,49,,,0,0,0,22,2,0,0,0,0,0,1.06,-0.084,-0.06%,-0.55
2019-05-26,CLE,TBR,"L,3-6",4,6.0,4,4,2,1,8,1,2,3.87,26,109,68,17,17,6,9,2,2,0,59,,,3,0,0,22,2,0,0,0,1,1,.68,-0.132,-0.08%,-0.55
2019-05-31,CLE,CHW,"L,1-6",4,7.0,9,6,2,1,8,0,1,3.76,35,111,81,13,21,11,14,5,3,0,50,,,1,0,0,31,1,0,0,0,1,2,.91,-0.291,-0.15%,-2.25
2019-06-06,CLE,MIN,"L,4-5",5,8.0,5,5,5,3,7,3,1,3.93,34,119,77,17,15,14,9,2,0,0,56,,,0,0,0,30,1,0,0,0,0,1,.55,-0.110,-0.07%,-0.40
2019-06-11,CLE,CIN,"W,2-1",4,7.2,6,1,1,5,6,0,0,3.71,31,118,76,26,9,11,9,6,1,0,64,,,0,0,0,26,3,0,0,2,0,0,1.49,0.403,0.19%,3.34
2019-06-16,CLE,DET,"W,8-0",4,9.0,4,0,0,0,8,0,0,3.41,31,117,80,26,9,12,11,3,2,0,87,,,0,0,0,31,2,1,0,0,0,0,.40,0.218,0.10%,5.07
2019-06-21,CLE,DET,"W,7-6",4,4.0,10,5,5,1,5,2,0,3.69,23,91,57,23,5,4,13,7,1,0,26,,,1,0,0,22,3,0,0,0,0,0,1.12,-0.358,-0.20%,-4.21
2019-06-26,CLE,KCR,"W,5-3",4,6.2,3,1,1,1,12,0,2,3.55,26,127,79,22,14,7,4,1,0,0,75,,,0,0,0,23,1,0,0,0,0,0,.86,0.278,0.17%,2.55
2019-07-02,CLE,KCR,"W,9-5",5,6.0,11,5,5,1,6,2,0,3.74,28,107,69,21,10,7,14,5,4,0,35,,,0,0,0,27,0,1,0,0,0,0,.68,-0.114,-0.07%,-1.50
2019-07-07,CLE,CIN,"W,11-1",4,7.0,4,1,1,3,9,0,1,3.61,29,114,71,28,13,5,11,3,3,0,71,,,0,0,0,25,1,0,0,0,0,0,1.28,0.311,0.23%,2.81
2019-07-13,CLE,MIN,"L,2-6",5,6.0,6,3,3,3,11,3,0,3.65,27,117,75,15,21,2,11,5,1,0,56,,,0,0,0,24,0,0,0,0,0,0,.89,0.002,0.00%,0.45
2019-07-18,CLE,DET,"W,6-3",4,6.2,5,3,3,2,10,2,0,3.67,27,120,80,19,22,4,11,4,3,0,60,,,1,0,0,25,0,0,0,0,0,0,1.06,0.065,0.06%,0.55
2019-07-23,CLE,TOR,"L,1-2",4,7.2,3,0,0,3,9,0,0,3.49,27,117,68,26,13,6,9,4,0,0,79,,,0,0,0,24,1,0,0,1,0,0,1.57,0.584,0.50%,4.04
2019-07-28,CLE,KCR,"L,6-9",4,4.1,9,8,7,4,6,0,0,3.79,26,91,53,13,12,8,8,4,1,0,17,,,0,0,0,22,3,0,0,0,0,0,1.53,-0.592,-0.50%,-5.18
2019-08-03,CIN,ATL,"L,4-5",5,4.2,7,3,3,3,4,0,1,3.85,24,107,63,9,12,8,8,3,1,0,39,,,2,0,0,20,3,1,0,0,0,0,1.19,-0.082,-0.02%,-0.86
2019-08-09,CIN,CHC,"W,5-2",5,7.0,3,1,1,2,11,1,1,3.74,27,106,67,17,19,6,7,3,2,0,76,,,0,0,0,24,0,0,0,0,0,0,1.12,0.306,0.09%,2.81
2019-08-14,CIN,WSN,"L,7-17",4,4.1,8,9,9,2,4,2,0,4.12,23,101,64,22,7,5,12,4,1,0,13,,,2,0,0,19,1,0,0,0,1,0,1.03,-0.300,-0.05%,-5.17
