date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,LAD,SDP,"W,6-3",99,1.0,1,0,0,0,0,0,0,0.00,3,11,8,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.86,0.099,0.06%,0.44
2015-04-08,LAD,SDP,"W,7-4",1,1.0,1,0,0,0,1,0,0,0.00,4,14,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,0.028,0.02%,0.44
2015-04-10,LAD,ARI,"L,3-4",1,1.0,0,0,0,0,2,0,0,0.00,3,16,10,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.135,0.08%,0.49
2015-04-12,LAD,ARI,"W,7-4",1,0.1,0,0,0,0,0,0,0,0.00,1,10,8,1,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.55,0.016,0.01%,0.32
2015-04-13,LAD,SEA,"W,6-5",0,1.0,0,0,0,0,1,0,0,0.00,3,11,9,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.125,0.07%,0.44
2015-04-18,LAD,COL,"W,6-3",4,1.0,0,0,0,1,0,0,0,0.00,4,11,6,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.028,0.02%,0.44
2015-04-23,LAD,SFG,"L,2-3",4,0.1,0,0,0,2,0,0,0,0.00,3,13,3,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,5.04,0.066,0.05%,0.21
2015-06-23,LAD,CHC,"L,0-1",60,0.0,2,1,1,1,0,0,0,1.59,3,11,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.93,-0.306,-0.28%,-1.82
2015-06-24,LAD,CHC,"W,5-2",0,0.2,0,0,0,0,0,0,0,1.42,2,8,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.24,0.061,0.06%,0.36
2015-06-25,LAD,CHC,"W,4-0",0,1.0,0,0,0,0,0,0,0,1.23,3,8,6,0,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,0.03%,0.46
2015-06-29,LAD,ARI,"L,6-10",3,1.0,2,2,2,0,0,1,0,3.24,5,19,14,4,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.72,-0.099,-0.10%,-1.51
2015-06-30,LAD,ARI,"W,6-4",0,1.0,0,0,0,0,0,0,0,2.89,3,16,9,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.135,0.14%,0.49
2015-07-06,LAD,PHI,"W,10-7",5,0.2,0,0,0,1,2,0,0,2.70,3,17,9,2,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.88,0.075,0.07%,0.47
2015-07-09,LAD,PHI,"W,6-0",2,1.0,1,0,0,0,1,0,0,2.45,4,17,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,0.44
2015-07-11,LAD,MIL,"L,1-7",1,1.0,2,1,1,0,1,0,0,3.00,5,17,12,4,0,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.003,0.00%,-0.56
2015-07-17,LAD,WSN,"L,3-5",5,0.2,1,0,0,1,0,0,0,2.84,4,14,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.77,0.012,0.01%,0.05
2015-07-20,LAD,ATL,"L,5-7",2,1.0,3,2,2,1,0,0,0,3.95,6,15,9,2,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,-0.157,-0.13%,-1.55
