date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-20,MIA,CIN,"W,5-0",99,7.0,4,0,0,2,2,0,0,0.00,25,84,56,13,4,10,11,7,0,0,69,,,0,0,0,23,1,0,0,3,0,1,.92,0.315,0.07%,3.25
2015-06-26,MIA,LAD,"L,1-7",5,4.0,6,5,5,1,2,1,1,4.09,18,62,41,14,4,5,9,5,0,0,31,,,0,0,0,16,0,0,0,1,0,0,1.05,-0.337,-0.04%,-3.22
2015-08-11,MIA,BOS,"W,5-4",45,5.2,9,4,4,1,0,0,0,4.86,25,97,58,18,0,13,11,8,1,0,34,,,1,0,0,23,1,2,0,2,0,0,.99,-0.153,0.00%,-1.67
2015-08-17,MIA,MIL,"W,6-2",5,6.2,6,2,2,2,3,0,0,4.24,28,95,63,10,8,13,10,8,0,0,55,,,0,0,0,25,2,0,0,1,0,1,.99,0.137,0.00%,0.94
2015-08-22,MIA,PHI,"L,2-4",4,7.2,5,2,2,1,4,1,0,3.77,28,101,72,18,10,10,13,5,1,0,64,,,0,0,0,27,2,0,0,0,0,0,.84,0.323,0.00%,2.35
2015-08-27,MIA,PIT,"L,1-2",4,6.0,6,2,2,4,1,1,0,3.65,26,96,59,17,2,11,10,5,1,0,49,,,0,1,1,20,0,1,1,1,1,0,.98,0.008,0.00%,0.67
2015-09-01,MIA,ATL,"W,7-1",4,7.0,6,0,0,2,3,0,1,3.07,27,88,54,14,2,10,11,6,1,0,66,,,0,0,0,24,1,0,0,2,0,0,.97,0.290,0.00%,3.15
2015-09-07,MIA,MIL,"L,1-9",5,4.1,9,5,5,1,1,1,0,3.72,23,86,56,15,6,9,12,4,3,0,25,,,0,0,0,22,3,1,0,0,0,0,1.15,-0.209,0.00%,-2.41
2015-09-14,MIA,NYM,"L,3-4",6,6.0,6,3,3,1,2,2,0,3.81,24,93,70,14,7,9,12,2,2,0,49,,,0,0,0,23,2,0,1,0,0,0,.99,-0.145,0.00%,-0.30
2015-09-20,MIA,WSN,"L,3-13",5,5.2,7,7,7,2,3,1,0,4.50,25,85,57,13,5,7,13,8,1,0,28,,,0,0,0,20,1,0,0,0,2,0,.82,-0.341,0.00%,-4.26
