date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-29,BOS,SEA,"W,7-6",99,1.0,0,0,0,2,1,0,0,0.00,5,18,8,4,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.39,0.018,0.01%,0.51
2019-03-31,BOS,SEA,"L,8-10",1,1.0,1,0,0,1,3,0,0,0.00,6,25,15,6,3,0,2,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.41,0.013,0.01%,0.51
2019-04-03,BOS,OAK,"W,6-3",2,1.2,0,0,0,1,2,0,0,0.00,7,24,12,4,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,0.124,0.06%,0.81
2019-04-06,BOS,ARI,"L,4-5",2,0.2,3,1,1,0,1,0,0,2.08,4,17,10,3,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.82,-0.356,-0.16%,-0.71
2019-04-09,BOS,TOR,"L,5-7",2,0.1,0,0,0,0,0,0,0,1.93,1,2,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.65,0.018,0.01%,0.40
2019-04-11,BOS,TOR,"W,7-6",1,1.0,0,0,0,0,2,0,0,1.59,3,13,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.064,0.03%,0.58
2019-04-13,BOS,BAL,"L,5-9",1,0.0,3,4,4,2,0,0,0,7.94,5,21,10,3,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,-0.299,-0.15%,-4.35
2019-04-15,BOS,BAL,"L,1-8",1,1.0,2,0,0,0,1,0,0,6.75,5,16,9,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.76,0.031,0.02%,0.58
2019-04-21,BOS,TBR,"W,4-3",5,1.0,0,0,0,0,1,0,0,5.87,3,12,8,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,0.06%,0.54
2019-04-23,BOS,DET,"L,4-7",1,1.0,3,3,3,1,0,0,0,8.31,6,23,14,1,3,1,4,1,0,0,,0,0,0,0,0,5,2,0,0,1,0,0,1.87,-0.398,-0.19%,-2.42
2019-04-25,BOS,DET,"W,7-3",1,1.0,0,0,0,0,0,0,0,7.45,3,12,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.029,0.01%,0.58
2019-04-27,BOS,TBR,"L,1-2",1,0.1,0,0,0,0,0,0,0,7.20,1,3,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.57,0.017,0.01%,0.26
2019-04-29,BOS,OAK,"W,9-4",1,1.0,0,0,0,1,0,0,0,6.55,3,13,8,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.98,0.054,0.02%,0.58
2019-05-01,BOS,OAK,"W,7-3",1,1.0,1,0,0,0,0,0,0,6.00,4,14,8,1,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.021,0.01%,0.58
2019-05-03,BOS,CHW,"W,6-1",1,1.0,1,1,1,2,1,0,0,6.23,6,26,13,7,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.004,0.00%,-0.46
2019-05-05,BOS,CHW,"W,9-2",1,1.0,0,0,0,0,2,0,1,5.79,5,25,15,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,0.54
2019-05-11,BOS,SEA,"W,9-5",5,1.0,1,1,1,0,2,1,0,6.00,4,13,10,6,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.008,0.01%,-0.42
