date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-13,LAA,KCR,"W,5-4",99,5.0,7,4,3,1,7,0,0,5.40,22,85,54,11,11,4,10,4,2,0,45,,,0,0,0,21,2,0,0,1,0,0,1.14,-0.242,-0.18%,-1.44
2018-04-20,LAA,SFG,"L,1-8",6,4.1,6,7,7,2,6,3,0,9.64,21,76,46,13,9,6,7,3,0,0,27,,,0,0,0,19,0,0,0,1,0,1,.73,-0.250,-0.17%,-4.76
2018-04-27,LAA,NYY,"L,3-4",6,5.0,5,2,1,1,9,0,0,6.91,21,94,65,15,14,3,8,6,0,0,59,,,0,0,0,19,2,0,0,0,1,0,1.30,0.091,0.07%,1.12
2018-05-02,LAA,BAL,"W,10-7",4,6.0,5,1,1,1,2,0,0,5.31,23,86,54,16,7,9,11,4,1,0,59,,,0,0,0,21,0,1,0,1,1,0,1.04,0.176,0.11%,2.01
2018-05-08,LAA,COL,"L,2-4",5,6.0,5,2,2,3,5,0,1,4.78,26,86,54,12,6,8,9,5,0,0,56,,,0,0,0,21,0,1,0,0,0,0,.93,0.081,0.06%,1.40
2018-05-14,LAA,HOU,"W,2-1",5,8.0,4,1,1,1,10,0,0,3.93,27,100,64,26,13,7,9,4,0,0,79,,,0,0,0,26,2,0,0,2,0,0,1.18,0.458,0.43%,3.01
2018-05-19,LAA,TBR,"L,3-5",4,6.0,3,4,0,5,7,1,0,3.35,26,97,60,22,9,8,6,3,1,0,60,,,0,0,0,21,0,0,0,1,0,1,.61,-0.202,-0.14%,-0.99
2018-05-25,LAA,NYY,"L,1-2",5,6.1,4,1,1,3,5,0,0,3.09,25,97,62,15,17,6,11,4,4,0,63,,,0,0,0,22,1,0,0,0,0,0,1.27,0.262,0.18%,2.31
2018-05-31,LAA,DET,"L,2-6",5,5.0,8,5,5,1,3,0,2,3.66,25,94,68,18,8,7,12,7,1,0,33,,,0,0,0,22,2,1,0,1,0,0,.53,-0.289,-0.17%,-2.37
2018-06-05,LAA,KCR,"W,1-0",4,9.0,1,0,0,1,4,0,1,3.12,30,116,81,17,16,13,11,3,5,0,88,,,0,0,0,28,0,0,0,0,0,0,1.18,0.739,0.42%,4.51
2018-06-11,LAA,SEA,"L,3-5",5,3.0,7,5,5,1,2,3,0,3.68,17,52,37,12,4,8,6,3,0,0,26,,,0,0,0,16,1,0,0,0,0,0,.78,-0.401,-0.33%,-4.54
2018-06-17,LAA,OAK,"L,5-6",5,8.0,3,3,3,1,8,1,0,3.64,27,106,68,21,10,4,14,4,4,0,71,,,0,0,0,25,1,0,0,1,1,0,.98,0.213,0.10%,0.96
2018-06-22,LAA,TOR,"W,2-1",4,7.0,9,1,1,0,4,0,0,3.43,30,96,66,22,6,16,10,5,1,0,59,,,0,0,0,30,3,0,0,0,0,0,1.22,0.303,0.13%,2.51
2018-06-27,LAA,BOS,"L,6-9",4,3.1,8,6,6,3,4,3,0,3.95,21,78,48,14,7,2,12,6,0,0,21,,,1,0,0,18,0,0,0,0,0,0,.67,-0.337,-0.10%,-5.48
