date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,PHI,ATL,"L,5-8",99,0.2,2,3,3,1,0,1,0,40.50,5,9,7,0,1,2,2,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.36,-0.365,-0.23%,-2.61
2018-03-30,PHI,ATL,"W,5-4",0,1.0,0,0,0,0,1,0,0,16.20,3,12,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.135,0.09%,0.49
2018-04-05,PHI,MIA,"W,5-0",5,1.0,0,0,0,0,1,0,0,10.13,3,15,9,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.49
2018-04-09,PHI,CIN,"W,6-5",3,1.0,1,0,0,0,2,0,0,7.36,4,22,14,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.161,0.08%,0.49
2018-04-11,PHI,CIN,"W,4-3",1,1.0,3,1,1,0,2,0,0,7.71,6,20,13,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.99,-0.204,-0.11%,-0.51
2018-04-13,PHI,TBR,"W,2-1",1,1.0,0,0,0,1,0,0,0,6.35,4,14,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.84,0.199,0.11%,0.50
2018-04-17,PHI,ATL,"W,5-1",3,1.0,0,0,0,1,2,0,0,5.40,4,19,10,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,0.135,0.10%,0.49
2018-04-20,PHI,PIT,"W,2-1",2,1.0,1,0,0,0,1,0,0,4.70,4,13,10,3,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.24,0.161,0.11%,0.49
2018-04-21,PHI,PIT,"W,6-2",0,1.1,1,0,0,0,0,0,0,4.00,5,19,13,1,3,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.64,0.072,0.05%,0.72
2018-04-25,PHI,ARI,"W,5-3",3,1.0,0,0,0,2,2,0,0,3.60,5,29,13,4,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.073,0.05%,0.49
2018-04-27,PHI,ATL,"W,7-3",1,1.0,1,0,0,0,3,0,0,3.27,4,18,15,3,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.014,0.01%,0.49
2018-05-02,PHI,MIA,"W,6-0",4,1.0,1,0,0,0,0,0,0,3.00,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.002,0.00%,0.45
2018-05-05,PHI,WSN,"W,3-1",2,1.0,0,0,0,2,1,0,0,2.77,4,17,7,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.82,0.094,0.07%,0.51
2018-05-06,PHI,WSN,"L,4-5",0,0.0,2,2,2,2,0,0,1,4.15,5,19,7,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.15,-0.796,-0.62%,-3.84
2018-05-08,PHI,SFG,"W,4-2",1,0.2,0,0,0,0,2,0,0,3.95,2,9,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,0.035,0.03%,0.26
2018-05-10,PHI,SFG,"W,6-3",1,1.0,0,0,0,0,2,0,0,3.68,3,13,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.02%,0.49
2018-05-11,PHI,NYM,"L,1-3",0,1.0,3,3,3,0,0,2,0,5.17,6,20,14,2,4,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.62,-0.750,-0.63%,-2.51
2018-05-16,PHI,BAL,"W,4-1",4,0.1,0,0,0,0,0,0,0,5.06,1,5,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,0.00%,0.10
2018-05-20,PHI,STL,"L,1-5",3,1.0,0,0,0,0,1,0,0,4.76,3,9,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.47
2018-05-21,PHI,ATL,"W,3-0",0,1.0,0,0,0,0,1,0,0,4.50,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.03%,0.49
2018-05-23,PHI,ATL,"W,4-0",1,1.0,1,0,0,1,1,0,0,4.26,5,18,12,5,4,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.014,0.01%,0.49
2018-05-27,PHI,TOR,"L,3-5",3,1.0,1,1,1,0,3,1,0,4.50,4,17,12,3,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,-0.071,-0.06%,-0.51
2018-05-29,PHI,LAD,"W,6-1",1,0.1,3,1,1,0,1,0,0,4.87,4,17,10,2,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,-0.098,-0.07%,-1.41
2018-06-01,PHI,SFG,"L,0-4",2,1.0,3,1,1,0,3,0,0,5.06,6,25,16,3,7,0,3,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.17,-0.021,-0.02%,-0.55
2018-06-03,PHI,SFG,"L,1-6",1,1.0,3,1,1,0,0,1,0,5.24,5,14,8,1,2,0,5,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,-0.005,0.00%,-0.55
2018-06-08,PHI,MIL,"L,4-12",4,1.0,0,0,0,0,1,0,0,5.01,3,13,9,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-06-13,PHI,COL,"L,2-7",4,1.0,0,0,0,0,3,0,0,4.81,3,10,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.49
2018-06-14,PHI,COL,"W,9-3",0,1.0,1,1,1,0,1,1,0,4.97,4,17,12,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.005,0.00%,-0.51
2018-06-16,PHI,MIL,"W,4-1",1,1.0,0,0,0,0,0,0,0,4.78,3,8,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.03%,0.49
2018-06-17,PHI,MIL,"W,10-9",0,0.2,4,4,4,0,1,2,0,6.00,6,18,15,1,3,0,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.87,-0.039,-0.03%,-3.61
2018-06-25,PHI,NYY,"L,2-4",7,1.0,0,0,0,0,2,0,0,5.79,3,13,7,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.034,0.03%,0.49
2018-06-26,PHI,NYY,"L,0-6",0,1.0,0,0,0,0,2,0,0,5.59,3,15,9,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.49
2018-06-29,PHI,WSN,"L,7-17",2,1.0,4,5,5,1,2,3,0,6.90,8,24,17,4,5,0,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,-0.006,-0.01%,-4.51
2018-08-15,PHI,BOS,"W,7-4",46,0.2,0,0,0,0,1,0,0,6.75,2,8,5,1,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.53,0.083,0.09%,1.57
2018-08-16,PHI,NYM,"L,4-24",0,1.0,0,0,0,0,3,0,0,6.54,3,13,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-08-18,PHI,NYM,"L,1-3",1,1.0,0,0,0,0,2,0,0,6.34,3,16,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.02%,0.49
2018-08-21,PHI,WSN,"L,4-10",2,0.1,2,0,0,1,1,0,0,6.27,4,18,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,-0.087,-0.11%,-1.08
2018-08-22,PHI,WSN,"L,7-8",0,1.2,0,0,0,0,2,0,0,5.97,5,23,15,4,4,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.40,0.207,0.26%,1.71
2018-08-24,PHI,TOR,"L,2-4",1,1.0,0,0,0,0,3,0,0,5.80,3,15,10,3,6,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,0.07%,1.50
2018-08-26,PHI,TOR,"W,8-3",1,1.0,1,0,0,0,3,0,0,5.65,4,13,10,2,4,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.81,0.055,0.06%,0.50
2018-08-28,PHI,WSN,"L,4-5",1,0.2,0,0,0,0,1,0,0,5.54,2,12,9,1,4,0,1,0,1,0,,1,1,1,0,0,2,0,0,0,0,0,0,.43,-0.056,-0.06%,-0.33
2018-08-29,PHI,WSN,"W,8-6",0,0.2,0,0,0,0,2,0,0,5.45,2,7,6,2,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.63,0.078,0.08%,0.52
2018-08-31,PHI,CHC,"W,2-1",1,1.0,0,0,0,1,2,0,0,5.31,4,21,11,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.054,0.06%,0.11
2018-09-04,PHI,MIA,"W,9-4",3,0.2,2,0,0,0,1,0,0,5.22,4,11,8,1,2,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.011,0.01%,0.24
2018-09-09,PHI,NYM,"L,4-6",4,1.0,1,1,1,1,1,0,0,5.31,5,23,11,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.27,-0.041,-0.04%,-0.56
2018-09-11,PHI,WSN,"L,1-3",1,1.0,1,0,0,0,2,0,0,5.18,4,20,13,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.037,0.02%,0.49
2018-09-15,PHI,MIA,"W,5-4",3,1.0,1,0,0,0,2,0,0,5.06,4,12,9,3,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.52,0.095,0.02%,0.49
2018-09-17,PHI,NYM,"L,4-9",1,0.1,2,3,3,1,1,0,0,5.65,4,18,11,1,7,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,-0.099,-0.02%,-1.41
2018-09-18,PHI,NYM,"W,5-2",0,1.0,0,0,0,0,2,0,0,5.52,3,12,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.01%,0.49
2018-09-21,PHI,ATL,"L,5-6",2,1.0,0,0,0,1,2,0,0,5.40,4,18,10,6,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.00%,0.49
2018-09-27,PHI,COL,"L,3-5",5,0.2,0,0,0,0,1,0,0,5.32,2,4,4,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,0.00%,0.30
2018-09-29,PHI,ATL,"W,3-0",1,1.0,0,0,0,0,1,0,0,5.21,3,9,7,4,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,0.00%,0.49
2018-09-30,PHI,ATL,"W,3-1",0,1.0,1,0,0,0,2,0,0,5.10,4,15,10,3,2,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.82,0.073,0.00%,0.49
2019-03-28,PHI,ATL,"W,10-4",99,1.0,2,2,2,0,0,1,0,18.00,5,19,11,3,1,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.27,-0.027,-0.02%,-1.46
2019-03-31,PHI,ATL,"W,5-1",2,1.0,0,0,0,0,1,0,0,9.00,3,13,8,4,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.54
2019-04-03,PHI,WSN,"L,8-9",2,1.0,0,0,0,0,1,0,0,6.00,3,10,7,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.028,0.02%,0.56
2019-04-05,PHI,MIN,"W,10-4",1,0.2,0,0,0,0,1,0,0,4.91,2,9,8,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.17,0.064,0.04%,0.71
2019-04-07,PHI,MIN,"W,2-1",1,1.0,0,0,0,0,2,0,0,3.86,3,17,12,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,0.11%,0.54
2019-04-09,PHI,WSN,"L,6-10",1,1.0,0,0,0,2,1,0,0,3.18,5,30,16,2,6,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.42,0.125,0.10%,0.54
2019-04-14,PHI,MIA,"W,3-1",4,0.2,1,0,0,0,2,0,0,2.84,3,14,8,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.29,0.061,0.04%,0.26
2019-04-17,PHI,NYM,"W,3-2",2,0.2,1,0,0,0,2,0,1,2.57,4,14,8,2,4,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,5.38,0.182,0.15%,0.23
2019-04-19,PHI,COL,"L,3-4",1,1.0,0,0,0,0,3,0,0,2.25,3,13,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,0.162,0.11%,0.62
2019-04-20,PHI,COL,"W,8-5",0,1.2,0,0,0,0,2,0,0,1.86,5,18,12,2,5,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.34,0.217,0.15%,1.66
2019-04-25,PHI,MIA,"L,1-3",4,1.2,4,2,2,0,2,1,0,3.18,8,29,20,5,4,2,4,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.75,-0.260,-0.18%,-1.03
2019-04-27,PHI,MIA,"W,12-9",1,1.0,1,0,0,1,2,0,0,2.92,5,23,12,2,5,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.037,0.03%,0.54
2019-04-30,PHI,DET,"L,1-3",2,1.0,1,0,0,0,1,0,0,2.70,4,23,17,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.020,0.01%,0.54
2019-05-01,PHI,DET,"W,7-3",0,0.1,0,0,0,0,0,0,0,2.63,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.49,0.066,0.05%,0.46
2019-05-03,PHI,WSN,"W,4-2",1,1.0,1,0,0,0,2,0,0,2.45,4,13,9,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.080,0.07%,0.54
2019-05-10,PHI,KCR,"L,1-5",6,0.2,0,1,0,2,1,0,0,2.35,5,21,10,4,4,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,1,.18,-0.016,-0.01%,-0.70
2019-05-15,PHI,MIL,"L,2-5",4,1.0,0,0,0,1,1,0,1,2.20,5,20,12,4,2,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.23,0.009,0.01%,0.54
2019-05-17,PHI,COL,"W,5-4",1,1.0,0,0,0,0,1,0,0,2.08,3,7,6,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,0.13%,0.54
2019-05-18,PHI,COL,"W,2-1",0,2.0,0,0,0,0,1,0,0,1.86,6,21,14,2,6,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.90,0.296,0.23%,1.08
2019-05-20,PHI,CHC,"W,5-4",1,1.0,1,0,0,0,1,0,0,1.77,4,11,10,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.145,0.12%,0.54
2019-05-23,PHI,CHC,"W,9-7",2,1.1,2,1,1,1,2,0,0,2.08,7,28,17,4,2,1,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.01,0.098,0.08%,0.00
2019-05-24,PHI,MIL,"W,6-4",0,1.0,0,0,0,0,3,0,0,1.99,3,17,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,0.08%,0.54
2019-05-28,PHI,STL,"W,4-3",3,1.0,0,0,0,0,2,0,0,1.90,3,15,12,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,0.14%,0.54
2019-06-01,PHI,LAD,"L,3-4",3,0.1,1,1,1,0,0,1,0,2.25,2,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.04,-0.361,-0.29%,-0.76
2019-06-04,PHI,SDP,"W,9-6",2,1.0,1,0,0,0,2,0,0,2.16,4,20,15,1,7,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,0.041,0.04%,0.50
2019-06-05,PHI,SDP,"W,7-5",0,1.2,0,0,0,1,2,0,0,2.03,6,25,16,4,3,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.29,0.269,0.23%,1.42
2019-06-07,PHI,CIN,"W,4-2",1,1.0,1,0,0,1,2,0,0,1.95,5,22,12,3,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.080,0.07%,0.54
2019-06-11,PHI,ARI,"W,7-4",3,1.0,0,0,0,0,0,0,0,1.88,3,17,13,1,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,0.03%,0.54
2019-06-14,PHI,ATL,"L,8-9",2,0.2,3,3,3,1,1,0,0,2.76,6,24,12,2,5,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.70,-0.897,-1.03%,-2.70
2019-06-15,PHI,ATL,"W,6-5",0,1.0,0,0,0,0,0,0,0,2.67,3,7,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.219,0.25%,0.56
2019-06-21,PHI,MIA,"L,1-2",5,1.0,0,0,0,0,2,0,0,2.59,3,18,13,3,5,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.64,0.042,0.03%,0.54
2019-06-25,PHI,NYM,"W,7-5",3,1.1,1,0,0,1,2,0,0,2.48,6,25,15,2,6,1,2,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.79,0.186,0.14%,1.17
2019-06-26,PHI,NYM,"W,5-4",0,1.0,0,0,0,0,1,0,0,2.41,3,13,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,0.11%,0.54
2019-06-27,PHI,NYM,"W,6-3",0,0.1,4,3,3,0,0,1,0,3.18,5,21,12,2,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.10,-0.710,-0.55%,-2.69
2019-07-02,PHI,ATL,"W,2-0",4,1.0,0,0,0,0,3,0,0,3.09,3,15,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.103,0.10%,0.56
2019-07-05,PHI,NYM,"W,7-2",2,1.0,0,0,0,1,0,0,0,3.00,4,16,8,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.49
2019-07-07,PHI,NYM,"W,8-3",1,1.0,2,1,1,1,0,1,0,3.16,6,20,13,5,1,0,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.11,0.003,0.00%,-0.51
2019-07-13,PHI,WSN,"L,3-4",5,1.1,2,2,2,1,1,1,0,3.52,7,22,13,1,4,3,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.96,-0.509,-0.40%,-1.00
2019-07-14,PHI,WSN,"W,4-3",0,1.0,0,0,0,0,3,0,0,3.43,3,14,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,0.10%,0.54
2019-07-16,PHI,LAD,"W,9-8",1,0.1,2,3,3,1,1,1,1,4.08,5,17,7,0,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.83,-0.749,-0.42%,-3.02
2019-07-18,PHI,LAD,"W,7-6",1,1.0,1,1,1,0,1,1,0,4.20,4,14,9,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.080,0.05%,-0.46
2019-07-21,PHI,PIT,"W,2-1",2,1.0,0,0,0,1,0,0,2,4.10,6,20,16,2,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.18,0.139,0.10%,0.51
2019-07-23,PHI,DET,"W,3-2",1,1.0,0,0,0,0,2,0,0,4.01,3,16,12,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,0.10%,0.56
2019-07-24,PHI,DET,"W,4-0",0,1.0,0,0,0,0,3,0,0,3.92,3,16,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,0.02%,0.56
2019-07-27,PHI,ATL,"L,7-15",2,1.0,1,0,0,0,2,0,0,3.83,4,13,10,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-07-30,PHI,SFG,"W,4-2",2,1.0,0,0,0,0,1,0,0,3.74,3,14,11,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.07%,0.54
2019-07-31,PHI,SFG,"L,1-5",0,1.0,0,0,0,0,1,0,0,3.66,3,18,12,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.01%,0.54
2019-08-05,PHI,ARI,"W,7-3",4,1.0,0,0,0,0,1,0,0,3.59,3,14,9,6,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.42,0.020,0.02%,0.54
2019-08-09,PHI,SFG,"W,9-6",3,1.0,0,0,0,0,2,0,0,3.51,3,14,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,0.03%,0.50
2019-08-13,PHI,CHC,"W,4-2",3,1.0,0,0,0,1,1,0,1,3.44,5,24,14,5,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.03,0.080,0.04%,0.54
2019-08-16,PHI,SDP,"W,8-4",2,1.0,0,0,0,0,1,0,0,3.38,3,12,8,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.54
