date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-07,OAK,TEX,"L,5-10",99,2.0,4,8,8,2,1,2,1,36.00,14,58,30,8,5,3,7,2,0,0,15,,,0,0,0,11,1,0,0,0,0,0,.75,-0.372,-0.24%,-6.84
2017-04-14,OAK,HOU,"L,2-7",6,2.0,0,2,0,1,1,0,1,18.00,9,34,18,4,3,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,1,1,.07,-0.004,0.00%,-1.00
2017-04-23,OAK,SEA,"L,1-11",8,3.0,6,5,5,2,0,1,0,16.71,16,70,41,5,5,4,10,6,2,0,,0,0,0,0,0,14,3,0,0,0,0,0,.02,-0.013,-0.01%,-3.50
2017-09-08,OAK,HOU,"W,9-8",99,2.0,1,0,0,1,1,0,1,13.00,8,18,14,2,4,3,2,2,0,0,,0,0,0,0,0,6,1,0,1,1,0,0,.28,0.027,0.00%,1.00
2017-09-12,OAK,BOS,"L,1-11",3,2.0,2,2,2,1,0,1,0,12.27,9,31,20,7,1,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,-0.003,0.00%,-0.89
2017-09-18,OAK,DET,"W,8-3",5,3.2,2,0,0,1,2,0,0,9.20,14,67,42,10,6,4,7,4,0,0,58,,,0,0,0,13,1,0,0,0,0,0,.57,0.142,0.00%,1.68
2017-09-23,OAK,TEX,"W,1-0",4,5.0,2,0,0,2,5,0,0,6.86,18,86,49,14,4,9,2,2,0,0,66,,,0,0,0,16,0,0,0,1,0,0,.97,0.287,0.00%,2.51
2017-09-29,OAK,TEX,"L,3-5",5,4.1,5,4,4,2,2,1,0,7.13,20,80,49,10,8,11,5,4,0,0,37,,,0,0,0,18,1,0,0,0,0,1,.73,-0.129,0.00%,-1.41
2016-09-05,OAK,LAA,"L,7-10",99,3.0,5,5,5,1,0,1,3,15.00,17,61,34,5,0,4,9,4,1,0,28,,,0,0,0,11,1,0,0,1,2,0,1.14,-0.357,0.00%,-3.54
2016-09-11,OAK,SEA,"L,2-3",5,5.2,7,2,2,1,4,1,1,7.27,24,104,63,16,5,10,8,4,0,0,50,,,1,0,0,22,2,0,0,1,0,0,1.04,0.046,0.00%,0.33
2016-09-17,OAK,TEX,"W,11-2",5,5.2,5,2,2,0,3,1,0,5.65,22,85,53,14,8,5,14,6,4,0,54,,,0,0,0,22,0,0,0,0,0,0,.50,0.162,0.00%,0.92
2016-09-24,OAK,TEX,"L,0-5",6,6.0,7,4,4,1,6,2,0,5.75,26,79,58,19,8,9,10,5,1,0,47,,,1,0,0,25,2,0,0,0,0,1,.76,-0.128,0.00%,-1.07
2016-09-30,OAK,SEA,"L,1-5",5,2.0,7,5,5,1,1,4,0,7.25,14,51,32,11,2,5,7,3,0,0,22,,,0,0,0,13,1,0,0,0,0,0,.73,-0.312,0.00%,-4.64
