date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-05-30,LAA,ATL,"W,9-3",99,6.0,6,3,3,1,4,2,1,4.50,24,92,56,14,10,10,8,3,0,0,51,,,0,0,0,22,0,0,0,1,0,0,.60,-0.062,-0.03%,-0.31
2017-06-14,LAA,NYY,"W,7-5",14,3.2,7,1,0,0,1,0,0,2.79,15,56,33,8,4,7,7,5,1,0,,2,0,0,0,0,15,0,0,0,0,0,1,1.83,0.180,0.09%,1.61
2017-06-20,LAA,NYY,"W,8-3",5,5.0,2,2,2,5,3,1,0,3.07,22,95,56,18,7,4,10,2,2,0,53,,,0,0,0,16,0,0,0,0,1,0,1.07,0.077,0.03%,0.75
2017-06-25,LAA,BOS,"W,4-2",4,6.2,7,2,2,0,4,2,1,2.95,26,75,52,9,10,7,14,6,1,0,56,,,0,1,0,25,0,0,0,0,0,0,1.18,0.246,0.12%,1.63
2017-06-30,LAA,SEA,"L,0-10",4,6.0,11,5,5,1,2,2,0,3.95,27,73,49,8,7,8,16,10,1,0,31,,,0,0,0,26,3,0,0,1,0,0,.83,-0.190,-0.10%,-1.93
2017-07-05,LAA,MIN,"W,2-1",4,6.0,4,0,0,3,5,0,0,3.24,25,98,59,18,7,8,9,4,1,0,66,,,0,0,0,22,2,0,0,0,0,0,1.33,0.387,0.15%,3.17
2017-07-16,LAA,TBR,"W,4-3",10,6.1,6,2,2,1,8,1,0,3.18,24,96,63,10,18,7,8,6,0,0,60,,,0,0,1,23,0,0,0,0,0,0,1.01,0.045,0.02%,1.05
2017-07-23,LAA,BOS,"W,3-2",6,7.0,5,2,2,1,3,1,0,3.09,27,78,55,14,6,11,12,4,4,0,61,,,0,0,0,26,0,0,0,0,0,0,1.02,0.129,0.05%,1.59
2017-07-28,LAA,TOR,"W,7-2",4,7.1,3,1,1,1,4,0,0,2.83,26,95,61,18,8,6,15,6,3,0,71,,,0,0,0,25,1,0,0,0,0,0,.78,0.381,0.10%,3.56
2017-08-03,LAA,PHI,"W,5-4",5,5.0,6,4,4,3,4,1,0,3.20,23,93,57,21,5,4,12,6,1,0,40,,,0,0,0,20,1,0,0,1,0,0,.89,-0.176,-0.06%,-1.44
2017-08-08,LAA,BAL,"W,3-2",4,7.0,6,1,1,0,4,0,0,3.00,27,85,56,16,4,9,14,8,1,0,65,,,0,0,0,27,1,0,0,0,0,0,1.24,0.313,0.10%,2.59
2017-08-13,LAA,SEA,"W,4-2",4,6.0,4,1,1,1,2,0,0,2.88,23,88,58,13,9,7,13,8,1,0,61,,,0,0,0,21,1,0,0,0,1,0,1.08,0.209,0.14%,2.01
2017-08-20,LAA,BAL,"W,5-4",6,5.0,6,4,2,1,3,1,0,2.92,21,81,52,10,6,9,8,4,3,0,45,,,0,0,0,20,0,0,0,2,0,1,1.21,-0.255,-0.17%,-1.79
2017-08-25,LAA,HOU,"L,1-2",4,7.0,6,2,2,0,5,1,0,2.89,27,97,65,19,12,8,14,5,2,0,62,,,0,0,0,27,1,0,0,0,0,0,.96,0.124,0.07%,1.59
2017-08-30,LAA,OAK,"W,10-8",4,3.0,6,7,7,3,2,2,1,3.52,18,72,44,12,4,2,10,8,0,0,18,,,0,0,0,14,1,0,0,1,0,0,1.16,-0.534,-0.33%,-5.46
2017-09-04,LAA,OAK,"W,11-9",4,3.0,7,6,6,1,5,1,0,4.00,17,67,41,13,7,6,5,2,0,0,25,,,0,0,0,16,1,0,0,0,0,0,.96,-0.461,-0.28%,-4.84
2017-09-10,LAA,SEA,"W,5-3",5,6.0,7,2,2,1,2,0,0,3.94,24,81,54,16,6,3,18,9,1,0,51,,,0,1,0,23,1,1,0,0,0,0,.92,0.065,0.04%,1.01
2017-09-16,LAA,TEX,"W,2-0",5,6.0,3,0,0,2,7,0,0,3.71,23,90,59,13,15,6,8,4,2,0,71,,,0,0,0,21,1,0,0,0,0,0,1.22,0.302,0.20%,2.69
2017-09-21,LAA,CLE,"L,1-4",4,5.1,5,4,4,2,1,2,0,3.86,22,80,51,10,6,6,13,3,5,0,41,,,0,0,0,20,1,0,0,1,0,0,.99,-0.186,-0.14%,-1.20
2017-09-26,LAA,CHW,"W,9-3",4,6.2,5,3,3,2,1,2,0,3.87,26,79,51,14,6,12,11,2,1,0,51,,,0,0,0,24,1,0,0,1,0,0,.43,0.058,0.00%,0.35
2017-10-01,LAA,SEA,"W,6-2",4,7.0,3,0,0,1,3,0,1,3.64,25,88,53,16,5,10,10,2,4,0,73,,,0,0,0,23,0,0,0,1,0,1,1.09,0.447,0.00%,3.59
