date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-10,SFG,SDP,"L,0-1",99,7.0,4,0,0,3,5,0,0,0.00,25,96,60,15,10,12,5,2,0,0,71,,,2,0,0,22,0,0,2,2,0,0,1.34,0.420,0.28%,3.09
2015-04-15,SFG,COL,"L,2-4",4,5.0,6,4,3,1,4,1,0,2.25,23,88,60,12,10,11,7,3,0,0,44,,,1,0,0,20,0,0,0,0,1,1,.79,-0.231,-0.13%,-1.70
2015-04-21,SFG,LAD,"W,6-2",5,6.0,5,1,1,3,5,0,0,2.00,22,85,46,13,8,7,7,3,1,0,60,,,0,0,0,19,2,0,0,3,0,0,1.08,0.234,0.09%,1.76
2015-04-27,SFG,LAD,"L,3-8",5,4.0,8,4,4,3,2,0,0,3.27,22,76,49,11,8,9,8,6,1,0,29,,,1,0,0,18,1,1,0,0,0,0,1.08,-0.238,-0.13%,-2.24
2015-05-03,SFG,LAA,"W,5-0",5,8.0,3,0,0,1,4,0,0,2.40,28,106,71,20,9,12,11,7,0,0,79,,,0,0,0,27,0,0,0,1,0,1,.61,0.272,0.14%,3.68
2015-05-08,SFG,MIA,"W,6-0",4,6.0,3,0,0,3,8,0,0,2.00,24,107,66,20,16,5,8,5,1,0,71,,,0,0,0,21,1,0,0,0,0,0,.95,0.208,0.11%,2.76
2015-05-14,SFG,CIN,"L,3-4",5,4.2,5,3,3,5,4,0,1,2.43,23,99,53,18,11,5,8,7,0,0,41,,,2,1,0,17,1,0,0,0,0,0,1.71,-0.218,-0.12%,-1.15
2015-05-20,SFG,LAD,"W,4-0",5,7.0,3,0,0,2,4,0,0,2.08,26,106,69,16,13,7,13,5,3,0,73,,,0,0,0,24,1,0,0,0,0,0,1.08,0.436,0.38%,3.22
2015-05-25,SFG,MIL,"W,8-4",4,5.0,5,4,4,3,4,3,0,2.56,23,93,56,15,11,5,11,4,2,0,42,,,1,0,0,20,1,0,0,0,0,0,.88,-0.217,-0.16%,-1.68
2015-05-30,SFG,ATL,"L,0-8",4,4.1,8,4,4,2,5,0,0,3.00,22,83,53,15,11,7,8,5,1,0,34,,,2,0,0,20,2,0,0,1,0,0,.96,-0.220,-0.18%,-2.57
2015-06-05,SFG,PHI,"W,5-4",5,6.0,5,4,4,2,4,2,0,3.29,25,94,61,18,10,8,11,3,1,0,48,,,1,0,0,23,1,0,0,0,0,0,.85,-0.197,-0.16%,-1.30
2015-06-11,SFG,NYM,"L,4-5",5,4.2,4,3,2,3,5,0,0,3.33,22,102,58,16,11,5,9,3,1,0,48,,,0,0,0,18,2,0,0,0,1,1,1.49,-0.219,-0.19%,-1.05
2015-06-16,SFG,SEA,"W,6-2",4,5.2,5,2,2,4,3,1,0,3.31,25,94,52,18,6,6,12,5,0,0,50,,,2,0,0,21,0,0,0,1,0,0,1.03,0.023,0.02%,0.29
2015-06-21,SFG,LAD,"L,2-10",4,1.1,7,5,5,1,2,0,0,3.86,12,53,35,6,5,3,6,5,0,0,21,,,0,0,0,10,1,0,0,0,0,0,1.01,-0.343,-0.40%,-4.75
2015-06-27,SFG,COL,"W,7-5",5,1.2,4,3,3,2,1,0,0,4.13,11,41,23,9,2,4,4,3,0,0,34,,,1,0,0,9,2,0,0,0,0,0,.84,-0.249,-0.22%,-2.50
2016-06-18,LAA,OAK,"W,7-1",99,6.0,4,1,1,2,2,0,1,1.50,24,98,59,15,7,9,10,6,1,0,60,,,1,0,0,21,1,0,0,1,0,0,.99,0.178,0.03%,1.93
2016-06-23,LAA,OAK,"L,4-5",4,3.0,8,4,4,2,2,1,0,5.00,18,83,54,14,10,7,7,4,1,0,27,,,0,0,0,16,0,0,0,1,0,0,.82,-0.263,-0.03%,-2.55
2016-06-28,LAA,HOU,"L,1-7",4,4.1,7,5,5,4,7,1,0,6.75,23,101,55,13,16,4,8,6,1,0,32,,,0,0,0,19,2,1,0,0,0,0,.69,-0.281,-0.02%,-2.76
2016-07-05,LAA,TBR,"W,13-5",6,4.2,10,5,5,1,6,1,1,7.50,25,105,61,11,16,11,6,3,0,0,29,,,1,1,0,23,1,1,0,0,0,0,1.33,-0.380,-0.01%,-2.81
2016-07-10,LAA,BAL,"L,2-4",4,5.2,9,3,3,2,4,1,0,6.85,27,102,65,13,13,9,12,7,2,0,41,,,0,0,0,24,2,0,0,1,0,0,1.04,-0.082,0.00%,-0.13
2016-07-19,LAA,TEX,"W,8-6",8,5.0,9,5,3,2,7,2,0,6.59,26,91,54,14,12,8,9,6,0,0,38,,,2,0,0,24,1,0,0,0,0,1,1.13,-0.374,-0.03%,-2.59
2016-07-24,LAA,HOU,"L,3-13",4,1.1,7,8,8,2,0,3,0,8.70,13,50,26,7,2,3,8,2,1,0,6,,,0,0,0,11,2,0,0,0,0,0,.55,-0.404,-0.03%,-7.71
2016-07-29,LAA,BOS,"L,2-6",4,5.0,5,4,4,6,3,1,0,8.49,24,90,43,19,1,5,10,3,1,0,38,,,1,1,0,17,1,0,0,1,1,0,1.32,-0.218,-0.01%,-1.59
2016-08-05,LAA,SEA,"L,4-6",6,3.1,9,6,6,2,1,1,0,9.16,20,86,53,10,9,5,12,5,1,0,17,,,1,0,0,17,0,0,0,1,1,0,1.07,-0.509,-0.02%,-5.22
